_ID_,_PRICE_
4330,11208.4827148
4331,24345.1425842
4332,6340.68610266
4333,7413.52261235
4334,7193.75031853
4335,6541.46903977
4336,37247.3558247
4337,11208.4827148
4338,5002.96869475
4339,20244.4313256
4340,4159.56455229
4341,5473.83385882
4342,5473.83385882
4343,6012.97820039
4344,7277.03478252
4345,7970.77403838
4346,21066.7159571
4347,5135.86358294
4348,7244.7640959
4349,9483.24261593
4350,6271.19134683
4351,1714.55849756
4352,19987.5759603
4353,4678.0384606
4354,22913.2615013
4355,5473.83385882
4356,5473.83385882
4357,4590.32823178
4358,13171.5413405
4359,19116.8658964
4360,3891.63961042
4361,3891.63961042
4362,33644.0911383
4363,20450.3903927
4364,7057.21606106
4365,22996.5967255
4366,8464.08135964
4367,25819.9901653
4368,69259.7696808
4369,14626.1263768
4370,4084.98515555
4371,12817.2806898
4372,2457.09214099
4373,-13804.7633176
4374,7963.54645023
4375,5283.69712602
4376,13171.5413405
4377,39740.0841951
4378,3323.88583841
4379,22996.5967255
4380,6582.00196486
4381,10107.6405296
4382,28272.3698875
4383,26266.1990076
4384,31761.5109882
4385,37972.1718254
4386,7193.75031853
4387,16395.3443696
4388,10870.5582933
4389,10278.7172219
4390,72192.2153652
4391,21024.640632
4392,7664.834083
4393,2448.41972201
4394,3585.54548976
4395,2523.0169937
4396,2297.19509041
4397,47290.8513229
4398,7963.54645023
4399,16134.3507962
4400,12817.2806898
4401,32114.4024227
4402,23874.5925762
4403,11397.222583
4404,67364.7966906
4405,70983.512274
4406,7963.54645023
4407,6397.42732801
4408,8464.08135964
4409,4718.28591708
4410,7844.18386851
4411,5473.83385882
4412,13171.5413405
4413,4678.0384606
4414,10921.8322588
4415,20378.5454123
4416,8341.56255978
4417,3233.01550395
4418,8190.24333068
4419,28367.9150623
4420,33450.5912225
4421,8464.08135964
4422,11192.0608951
4423,7716.12168928
4424,23276.7970097
4425,20467.3590188
4426,10480.6401771
4427,18835.7428277
4428,11192.0608951
4429,4678.0384606
4430,10379.3223743
4431,13254.7538525
4432,36365.1417127
4433,2699.19578838
4434,19948.7958496
4435,4678.0384606
4436,3998.25923629
4437,4836.55247423
4438,3508.61258342
4439,5078.05570558
4440,3479.69606701
4441,3479.69606701
4442,13129.5192086
4443,12086.5464469
4444,8858.70151525
4445,8858.70151525
4446,4439.14711738
4447,13171.5413405
4448,10691.5259857
4449,21143.314286
4450,12817.2806898
4451,7963.54645023
4452,20211.3601512
4453,20664.8979701
4454,30898.9107428
4455,16927.8780175
4456,43971.2191379
4457,12994.758839
4458,5473.83385882
4459,27251.7991075
4460,7844.18386851
4461,14762.158601
4462,25454.7630438
4463,2675.86534774
4464,10049.549679
4465,12994.758839
4466,13171.5413405
4467,6297.36931943
4468,5730.22984583
4469,7441.20863885
4470,10649.8222288
4471,27366.5881915
4472,11159.2553731
4473,271451.044756
4474,16488.611447
4475,4678.0384606
4476,2675.86534774
4477,74866.0089263
4478,2581.57358704
4479,3891.63961042
4480,12994.758839
4481,8305.37154927
4482,23348.165809
4483,12994.758839
4484,2529.71528982
4485,6340.68610266
4486,-15330.5901098
4487,13171.5413405
4488,3233.01550395
4489,19878.0003222
4490,21940.4996379
4491,34897.3655464
4492,27896.5064284
4493,7413.52261235
4494,2805.44668565
4495,1871.57507679
4496,3496.53481574
4497,10988.1606202
4498,10870.5582933
4499,12451.4908754
4500,7057.21606106
4501,12994.758839
4502,6340.68610266
4503,3961.8705408
4504,23880.6040084
4505,38106.09152
4506,4651.01381168
4507,16395.3443696
4508,16488.611447
4509,2746.63468116
4510,28611.2348667
4511,3998.25923629
4512,2436.3335661
4513,4678.0384606
4514,13171.5413405
4515,6740.44746423
4516,3891.63961042
4517,11945.4107193
4518,8190.24333068
4519,1998.96360316
4520,6271.19134683
4521,8190.24333068
4522,11033.6478316
4523,3067.89279822
4524,2581.57358704
4525,4159.56455229
4526,4159.56455229
4527,11694.3179805
4528,34897.3655464
4529,3999.72983564
4530,4590.32823178
4531,2581.57358704
4532,28042.4456576
4533,3098.86997549
4534,72376.0130135
4535,21143.314286
4536,25819.9901653
4537,6971.75450816
4538,11397.222583
4539,5724.89723757
4540,6500.22276251
4541,19948.7958496
4542,3999.72983564
4543,7004.67369818
4544,3891.63961042
4545,3585.54548976
4546,3098.86997549
4547,4678.0384606
4548,13171.5413405
4549,8464.08135964
4550,10278.7172219
4551,20211.3601512
4552,12616.7655959
4553,28367.9150623
4554,11192.0608951
4555,8190.24333068
4556,2473.02478845
4557,2804.73354885
4558,2731.22090228
4559,2674.16926947
4560,7623.09424469
4561,2246.48883453
4562,16134.3507962
4563,16134.3507962
4564,10870.5582933
4565,5391.64133834
4566,6397.42732801
4567,2731.22090228
4568,49247.2603739
4569,5473.83385882
4570,7844.18386851
4571,11192.0608951
4572,5865.29735563
4573,4678.0384606
4574,20005.3153102
4575,3843.23961352
4576,7844.18386851
4577,3999.72983564
4578,8102.60197331
4579,12994.758839
4580,3767.24694138
4581,2823.17240597
4582,2675.86534774
4583,10691.5259857
4584,6500.22276251
4585,7844.18386851
4586,4678.0384606
4587,6712.25643733
4588,2759.35979006
4589,19948.7958496
4590,2538.62886628
4591,32151.6318081
4592,10608.1754391
4593,2067.59830692
4594,2666.66186037
4595,19428.6345532
4596,4387.00439936
4597,20211.3601512
4598,11397.222583
4599,19116.8658964
4600,6500.22276251
4601,18751.3639875
4602,11208.4827148
4603,2581.57358704
4604,7077.55635081
4605,6340.68610266
4606,4526.81420198
4607,26800.8035809
4608,12994.758839
4609,72350.8252315
4610,43543.6509649
4611,30307.7753419
4612,2475.39776945
4613,4084.98515555
4614,2804.73354885
4615,6417.76761775
4616,16170.6346407
4617,3961.8705408
4618,7963.54645023
4619,13171.5413405
4620,3948.33392555
4621,2379.17518678
4622,1209.66262547
4623,-389.17563203
4624,-987.608149296
4625,3948.33392555
4626,3771.55142401
4627,607.250444326
4628,-15330.5901098
4629,50747.6614545
4630,2646.48759115
4631,3210.41675603
4632,3210.41675603
4633,7887.68895739
4634,7614.11700381
4635,72350.8252315
4636,43543.6509649
4637,3767.24694138
4638,24985.8950158
4639,46158.7214623
4640,7077.55635081
4641,11208.4827148
4642,2421.70919661
4643,7522.03206089
4644,16749.6050203
4645,20211.3601512
4646,5473.83385882
4647,11192.0608951
4648,5473.83385882
4649,2833.7568088
4650,-67.8777187888
4651,4159.56455229
4652,11192.0608951
4653,22554.7315013
4654,19948.7958496
4655,4159.56455229
4656,6444.76615011
4657,5785.56489444
4658,5473.83385882
4659,5724.89723757
4660,4590.32823178
4661,20211.3601512
4662,46158.7214623
4663,7077.55635081
4664,5473.83385882
4665,16488.611447
4666,20467.3590188
4667,8464.08135964
4668,18129.8162641
4669,13171.5413405
4670,5473.83385882
4671,422337.007139
4672,5413.05990446
4673,12921.4934953
4674,6740.44746423
4675,3323.88583841
4676,9310.35895556
4677,7886.04441545
4678,5473.83385882
4679,8451.83410042
4680,13205.0811759
4681,6345.99782197
4682,7844.18386851
4683,3934.16540637
4684,8794.47834862
4685,8464.08135964
4686,30269.1140474
4687,6692.60186271
4688,7512.47510812
4689,10870.5582933
4690,39497.8475557
4691,7004.67369818
4692,5473.83385882
4693,7244.7640959
4694,2666.66186037
4695,2666.66186037
4696,6100.17968533
4697,16488.611447
4698,12994.758839
4699,2581.57358704
4700,5724.89723757
4701,13171.5413405
4702,3233.01550395
4703,4319.71556499
4704,4564.24005065
4705,7077.55635081
4706,20351.1040183
4707,3276.14809387
4708,3276.14809387
4709,9216.7107011
4710,28501.27849
4711,4062.2909544
4712,7844.18386851
4713,7298.19818355
4714,18751.3639875
4715,25233.0058713
4716,11694.3179805
4717,10733.0512115
4718,7263.05342335
4719,45603.7295909
4720,4217.77602596
4721,24286.4378979
4722,53873.9741167
4723,51790.1689878
4724,35226.0217694
4725,5785.56489444
4726,3999.72983564
4727,18440.3822497
4728,18440.3822497
4729,18440.3822497
4730,18440.3822497
4731,16134.3507962
4732,7175.80634917
4733,10278.7172219
4734,19857.0995004
4735,16134.3507962
4736,18712.5324326
4737,5722.83760729
4738,28374.7298715
4739,6417.76761775
4740,10691.5259857
4741,6456.48404516
4742,12817.2806898
4743,6417.76761775
4744,6397.42732801
4745,6417.76761775
4746,6417.76761775
4747,8255.21310374
4748,6417.76761775
4749,6417.76761775
4750,10691.5259857
4751,6417.76761775
4752,6417.76761775
4753,6417.76761775
4754,6417.76761775
4755,10691.5259857
4756,10107.6405296
4757,7148.97260329
4758,12817.2806898
4759,12817.2806898
4760,9988.18812809
4761,1972.00949349
4762,1972.00949349
4763,3566.65274237
4764,4240.40969909
4765,4240.40969909
4766,6516.75163875
4767,10207.2575772
4768,3358.819458
4769,2634.27545652
4770,1972.00949349
4771,4240.40969909
4772,4240.40969909
4773,1932.39874216
4774,2634.27545652
4775,3358.819458
4776,5686.20908892
4777,6582.00196486
4778,6582.00196486
4779,6489.8063549
4780,6489.8063549
4781,5686.20908892
4782,5774.94635827
4783,4240.40969909
4784,2575.54010125
4785,2575.54010125
4786,2575.54010125
4787,2575.54010125
4788,4830.45903057
4789,3627.33832227
4790,6259.33135157
4791,2974.44691227
4792,2974.44691227
4793,2974.44691227
4794,1972.00949349
4795,1972.00949349
4796,1402.43129509
4797,1402.43129509
4798,1932.39874216
4799,1932.39874216
4800,1932.39874216
4801,1932.39874216
4802,6451.87243611
4803,3332.70592366
4804,6451.87243611
4805,4240.40969909
4806,2575.54010125
4807,2575.54010125
4808,2575.54010125
4809,3038.5545564
4810,6083.47245336
4811,1972.00949349
4812,3139.06735835
4813,3585.75535903
4814,6451.87243611
4815,2974.44691227
4816,3139.06735835
4817,3139.06735835
4818,3139.06735835
4819,4240.40969909
4820,10207.2575772
4821,3358.819458
4822,2634.27545652
4823,1932.39874216
4824,4240.40969909
4825,4240.40969909
4826,1932.39874216
4827,2634.27545652
4828,3358.819458
4829,7148.97260329
4830,10207.2575772
4831,6516.75163875
4832,4240.40969909
4833,4240.40969909
4834,1972.00949349
4835,1972.00949349
4836,9747.17464302
4837,3358.819458
4838,2634.27545652
4839,1932.39874216
4840,4240.40969909
4841,4240.40969909
4842,1972.00949349
4843,2634.27545652
4844,3358.819458
4845,12994.758839
4846,11192.0608951
4847,25233.0058713
4848,11192.0608951
4849,11192.0608951
4850,5063.63635162
4851,302.153501226
4852,25263.0317844
4853,4718.28591708
4854,19857.0995004
4855,23725.859575
4856,2421.70919661
4857,22920.1437985
4858,10447.8992736
4859,7535.45288732
4860,4718.28591708
4861,7963.54645023
4862,46234.5732775
4863,25724.9056212
4864,4590.32823178
4865,56526.3297662
4866,24579.8797308
4867,20211.3601512
4868,24663.8805935
4869,6444.76615011
4870,32340.8096614
4871,16749.6050203
4872,12994.758839
4873,12994.758839
4874,26703.1177404
4875,15733.845062
4876,3934.16540637
4877,13171.5413405
4878,10959.4685356
4879,11421.5888954
4880,17282.1386682
4881,23827.2912431
4882,33053.5486555
4883,27578.8501009
4884,8341.56255978
4885,9216.7107011
4886,7522.03206089
4887,10707.9478054
4888,22977.2451662
4889,10691.5259857
4890,23874.5925762
4891,8459.71779717
4892,8464.08135964
4893,13171.5413405
4894,11192.0608951
4895,11192.0608951
4896,8464.08135964
4897,7004.67369818
4898,4159.56455229
4899,7004.67369818
4900,11192.0608951
4901,8464.08135964
4902,13171.5413405
4903,5473.83385882
4904,4651.01381168
4905,29409.4735902
4906,48982.6456236
4907,98197.0475901
4908,19850.5156489
4909,8925.76077088
4910,7951.299191
4911,7017.89142032
4912,18317.9587318
4913,10691.5259857
4914,10057.4783795
4915,7951.299191
4916,175459.02135
4917,10691.5259857
4918,19857.0995004
4919,25263.0317844
4920,11192.0608951
4921,26725.2881022
4922,2688.47045598
4923,1742.35532205
4924,3443.98415232
4925,2591.82918358
4926,1385.07769374
4927,436.061668006
4928,25819.9901653
4929,24034.4134209
4930,118723.185377
4931,2533.73394132
4932,3292.88181767
4933,4678.0384606
4934,10740.2871842
4935,20244.4313256
4936,7963.54645023
4937,16395.3443696
4938,18712.5324326
4939,73446.1784435
4940,22576.3146882
4941,17162.6246818
4942,3999.72983564
4943,7193.75031853
4944,7346.17316269
4945,37766.9783985
4946,60809.2332974
4947,38421.5265316
4948,8980.90673632
4949,8451.83410042
4950,7057.21606106
4951,2538.62886628
4952,14341.6624182
4953,4319.71556499
4954,11694.3179805
4955,42178.9889792
4956,17282.1386682
4957,3496.53481574
4958,7004.67369818
4959,-583.873526087
4960,24455.9275688
4961,23982.2635487
4962,23982.2635487
4963,4836.55247423
4964,5198.18895739
4965,6624.35440993
4966,21635.7434442
4967,32651.7337435
4968,12640.4981883
4969,19948.7958496
4970,19231.0956019
4971,32340.8096614
4972,28180.9433915
4973,2581.57358704
4974,21635.7434442
4975,10691.5259857
4976,27832.9942521
4977,30522.7841707
4978,1209.66262547
4979,7193.75031853
4980,7623.09424469
4981,15940.7978403
4982,6012.97820039
4983,6297.36931943
4984,7172.57523579
4985,7004.67369818
4986,23880.6040084
4987,58325.0130475
4988,26725.2881022
4989,24064.2090044
4990,5473.83385882
4991,5724.89723757
4992,47580.188358
4993,44073.2821933
4994,41524.5627251
4995,28053.149126
4996,13171.5413405
4997,6053.29797341
4998,6444.76615011
4999,13171.5413405
5000,25233.0058713
5001,35448.5475096
5002,32081.9360001
5003,30336.8924163
5004,20450.3903927
5005,53873.9741167
5006,2179.56964857
5007,10984.4504004
5008,3455.91611157
5009,1071.37270413
5010,12616.7655959
5011,2421.70919661
5012,33042.1501234
5013,15940.7978403
5014,7277.03478252
5015,4718.28591708
5016,3098.86997549
5017,47580.188358
5018,20244.4313256
5019,4130.02896996
5020,18440.3822497
5021,31038.8724568
5022,2650.44248719
5023,10691.5259857
5024,5473.83385882
5025,4651.01381168
5026,5473.83385882
5027,4651.01381168
5028,5473.83385882
5029,5473.83385882
5030,4185.67808662
5031,4159.56455229
5032,5724.89723757
5033,6340.68610266
5034,5473.83385882
5035,4159.56455229
5036,5473.83385882
5037,4159.56455229
5038,6297.36931943
5039,4651.01381168
5040,5473.83385882
5041,5473.83385882
5042,6297.36931943
5043,5473.83385882
5044,4678.0384606
5045,3891.63961042
5046,4062.17755233
5047,25454.7630438
5048,4159.56455229
5049,18794.6429004
5050,7077.55635081
5051,72573.9215753
5052,2581.57358704
5053,79056.5606767
5054,52112.0188929
5055,2440.43257814
5056,28217.3988427
5057,4185.67808662
5058,13171.5413405
5059,51045.0856966
5060,5724.89723757
5061,13171.5413405
5062,25233.0058713
5063,20450.3903927
5064,6210.67710908
5065,4678.0384606
5066,11397.222583
5067,3220.78609266
5068,11192.0608951
5069,87869.9123442
5070,28709.5500435
5071,108276.277376
5072,6417.76761775
5073,20211.3601512
5074,11192.0608951
5075,10988.1606202
5076,27290.3956344
5077,86856.4734987
5078,326203.178618
5079,99946.0437974
5080,8190.24333068
5081,37168.7770718
5082,11208.4827148
5083,4651.01381168
5084,2581.57358704
5085,1355.57926949
5086,4718.28591708
5087,5573.69654737
5088,5487.89620784
5089,27896.5064284
5090,4595.816102
5091,18751.3639875
5092,11159.2553731
5093,7963.54645023
5094,28689.8266479
5095,5473.83385882
5096,45184.9015829
5097,4159.56455229
5098,3769.5449603
5099,5473.83385882
5100,6344.88496512
5101,3585.54548976
5102,4590.32823178
5103,5473.83385882
5104,7512.47510812
5105,7716.12168928
5106,3098.86997549
5107,4496.65596258
5108,8794.47834862
5109,6787.49920517
5110,7077.55635081
5111,19948.7958496
5112,26000.6446043
5113,10988.1606202
5114,4319.71556499
5115,31992.5236278
5116,10107.6405296
5117,2760.20954556
5118,24985.8950158
5119,3098.86997549
5120,5724.89723757
5121,2731.22090228
5122,3098.86997549
5123,2456.25461165
5124,2421.70919661
5125,2548.28042208
5126,2804.73354885
5127,5724.89723757
5128,7603.57842688
5129,5724.89723757
5130,11192.0608951
5131,8190.24333068
5132,11192.0608951
5133,8190.24333068
5134,7116.27277821
5135,11192.0608951
5136,13171.5413405
5137,11192.0608951
5138,13171.5413405
5139,21899.8055063
5140,29488.0364811
5141,20733.0574795
5142,523.398004025
5143,4159.56455229
5144,24282.7884364
5145,2731.22090228
5146,2863.80715036
5147,2306.08138787
5148,3585.54548976
5149,3585.54548976
5150,5573.69654737
5151,10691.5259857
5152,12817.2806898
5153,4159.56455229
5154,43971.2191379
5155,30522.7841707
5156,39269.6763085
5157,9898.29779063
5158,43176.1893354
5159,10984.4504004
5160,51079.4695099
5161,2297.19509041
5162,3767.24694138
5163,24985.8950158
5164,13079.4676259
5165,6345.99782197
5166,11397.222583
5167,8341.56255978
5168,34031.7607746
5169,32357.9720721
5170,27520.4984329
5171,4185.67808662
5172,5730.22984583
5173,10707.9478054
5174,10707.9478054
5175,20211.3601512
5176,2731.22090228
5177,6422.25965924
5178,4590.32823178
5179,2118.18161347
5180,3479.69606701
5181,3924.38982281
5182,28032.70331
5183,-46178.1897547
5184,10387.3315956
5185,5473.83385882
5186,2699.19578838
5187,2699.19578838
5188,29488.0364811
5189,8980.13224174
5190,4718.28591708
5191,8190.24333068
5192,4718.28591708
5193,7277.03478252
5194,21406.3330462
5195,9944.60356182
5196,4595.816102
5197,3998.25923629
5198,1990.01906929
5199,10983.8690352
5200,29488.0364811
5201,-1967.9670142
5202,4159.56455229
5203,541263.668796
5204,45327.957927
5205,2473.02478845
5206,7886.04441545
5207,5785.56489444
5208,22140.2539657
5209,22096.3873819
5210,31271.6650807
5211,6510.99340716
5212,3769.5449603
5213,24799.5044115
5214,60036.4784287
5215,244084.176016
5216,79973.7778289
5217,6340.68610266
5218,7116.27277821
5219,7116.27277821
5220,13171.5413405
5221,4590.32823178
5222,25724.9056212
5223,35577.7430588
5224,20450.3903927
5225,12817.2806898
5226,12817.2806898
5227,37044.0596911
5228,40161.3952867
5229,32594.9358089
5230,34001.5362946
5231,26352.8513013
5232,31678.0013013
5233,41539.7337198
5234,41539.7337198
5235,42922.2702729
5236,19857.0995004
5237,3630.57229411
5238,1355.57926949
5239,7208.43018463
5240,3201.73437
5241,37317.424071
5242,26350.7314788
5243,11208.4827148
5244,14497.5816451
5245,10691.5259857
5246,26000.6446043
5247,10988.1606202
5248,13171.5413405
5249,4159.56455229
5250,5473.83385882
5251,9380.77341852
5252,10984.4504004
5253,10959.4685356
5254,16488.611447
5255,20211.3601512
5256,4159.56455229
5257,5473.83385882
5258,5785.56489444
5259,5730.22984583
5260,5865.29735563
5261,12640.4981883
5262,37317.424071
5263,168787.97198
5264,13171.5413405
5265,10158.844885
5266,18712.5324326
5267,11192.0608951
5268,11192.0608951
5269,33836.9070037
5270,5473.83385882
5271,809.368660668
5272,1103.81326533
5273,3901.1849609
5274,14834.2534563
5275,16134.3507962
5276,3293.9872664
5277,7664.834083
5278,7664.834083
5279,7371.72277435
5280,3961.8705408
5281,6995.39154851
5282,7963.54645023
5283,10107.6405296
5284,12616.7655959
5285,2382.55506297
5286,-31123.5909811
5287,9299.82443525
5288,10691.5259857
5289,4159.56455229
5290,52957.6805864
5291,28272.3698875
5292,18751.3639875
5293,3999.72983564
5294,11208.4827148
5295,4590.32823178
5296,10608.1754391
5297,5473.83385882
5298,2650.44248719
5299,4185.67808662
5300,3934.16540637
5301,16488.611447
5302,2581.57358704
5303,5785.56489444
5304,39269.6763085
5305,70983.512274
5306,23982.2635487
5307,24455.9275688
5308,2297.19509041
5309,5473.83385882
5310,8464.08135964
5311,6340.68610266
5312,46827.5809462
5313,10988.1606202
5314,7844.18386851
5315,40433.6929113
5316,27990.225089
5317,8464.08135964
5318,4590.32823178
5319,7886.04441545
5320,24455.9275688
5321,25917.4741124
5322,25724.9056212
5323,25112.7801707
5324,20211.3601512
5325,6510.99340716
5326,5724.89723757
5327,8464.08135964
5328,13171.5413405
5329,11208.4827148
5330,28180.9433915
5331,5473.83385882
5332,3843.23961352
5333,7042.38809209
5334,28374.7298715
5335,33836.9070037
5336,47332.5350551
5337,27588.8845124
5338,20450.3903927
5339,47332.5350551
5340,27588.8845124
5341,20450.3903927
5342,6582.00196486
5343,4185.67808662
5344,4564.24005065
5345,7844.18386851
5346,7844.18386851
5347,2421.70919661
5348,27832.9942521
5349,3999.72983564
5350,11397.222583
5351,21367.7971932
5352,11192.0608951
5353,18751.3639875
5354,6297.36931943
5355,1668.27547201
5356,8341.56255978
5357,2759.35979006
5358,7385.50950604
5359,4651.01381168
5360,6297.36931943
5361,33171.6624843
5362,10870.5582933
5363,5135.79492175
5364,24663.8805935
5365,3999.72983564
5366,3233.01550395
5367,20211.3601512
5368,8459.71779717
5369,40433.6929113
5370,4678.0384606
5371,-7678.07015102
5372,16488.611447
5373,15211.3551388
5374,24663.8805935
5375,24663.8805935
5376,13171.5413405
5377,16927.8780175
5378,11208.4827148
5379,3098.86997549
5380,4027.6118504
5381,13079.4676259
5382,17806.2174458
5383,64047.7839888
5384,7963.54645023
5385,10870.5582933
5386,10870.5582933
5387,10870.5582933
5388,10870.5582933
5389,78063.9982706
5390,13730.0625774
5391,13730.0625774
5392,58325.0130475
5393,19428.6345532
5394,19857.0995004
5395,21143.314286
5396,34797.732951
5397,25742.5187639
5398,17282.1386682
5399,26583.2495776
5400,16134.3507962
5401,6916.80225022
5402,4062.17755233
5403,11208.4827148
