ID;COTIS
327273;203.280609131
327274;219.668457031
327275;316.257507324
327276;226.339202881
327277;268.873809814
327278;296.203826904
327279;380.103485107
327280;365.231170654
327281;329.373657227
327282;261.996826172
327283;264.071350098
327284;299.778869629
327285;264.175506592
327286;320.943572998
327287;372.934143066
327288;195.667068481
327289;291.08416748
327290;179.348922729
327291;163.693069458
327292;219.304397583
327293;325.33895874
327294;312.516540527
327295;231.040908813
327296;286.794281006
327297;455.338317871
327298;336.161865234
327299;208.619064331
327300;360.037109375
327301;244.261169434
327302;192.942199707
327303;203.07043457
327304;178.874008179
327305;367.771484375
327306;412.210998535
327307;220.956329346
327308;239.536392212
327309;288.557403564
327310;320.339050293
327311;236.602035522
327312;340.351379395
327313;372.321777344
327314;224.717285156
327315;233.740524292
327316;184.134796143
327317;271.702880859
327318;240.023803711
327319;279.006866455
327320;230.636306763
327321;246.053222656
327322;181.691741943
327323;557.479003906
327324;277.8777771
327325;286.76574707
327326;358.448699951
327327;323.127227783
327328;292.662414551
327329;277.514068604
327330;263.031890869
327331;253.957015991
327332;199.828582764
327333;215.24786377
327334;246.286743164
327335;264.086700439
327336;235.938751221
327337;219.299240112
327338;286.119110107
327339;296.065216064
327340;287.404510498
327341;289.67098999
327342;330.21383667
327343;214.710494995
327344;252.9737854
327345;461.135925293
327346;292.54864502
327347;180.197967529
327348;184.073486328
327349;364.3800354
327350;366.670349121
327351;387.797302246
327352;471.215332031
327353;227.830810547
327354;327.882171631
327355;484.107727051
327356;394.043365479
327357;559.020202637
327358;351.672027588
327359;262.055145264
327360;416.271057129
327361;319.781036377
327362;287.984100342
327363;331.85736084
327364;162.960571289
327365;291.973907471
327366;300.591552734
327367;688.338317871
327368;226.089660645
327369;327.92855835
327370;376.236297607
327371;258.737823486
327372;448.678955078
327373;271.135681152
327374;162.661849976
327375;274.940643311
327376;190.461166382
327377;252.782943726
327378;278.549194336
327379;313.874694824
327380;215.40071106
327381;275.219818115
327382;454.39364624
327383;167.284439087
327384;547.751831055
327385;274.004516602
327386;276.587402344
327387;304.380279541
327388;422.025787354
327389;291.434112549
327390;340.560058594
327391;439.473876953
327392;427.278137207
327393;352.120880127
327394;217.684783936
327395;329.189697266
327396;564.435058594
327397;219.221633911
327398;334.740356445
327399;388.186462402
327400;180.616500854
327401;217.485427856
327402;277.377441406
327403;238.204589844
327404;368.058837891
327405;277.972991943
327406;311.47869873
327407;348.78302002
327408;201.679779053
327409;349.335357666
327410;206.508666992
327411;432.151245117
327412;264.89944458
327413;343.58203125
327414;287.449645996
327415;250.272171021
327416;392.193817139
327417;293.601135254
327418;246.411331177
327419;213.362960815
327420;221.759780884
327421;227.217712402
327422;202.072647095
327423;321.50982666
327424;238.723220825
327425;425.959228516
327426;290.433135986
327427;229.161834717
327428;269.755096436
327429;391.446838379
327430;318.004119873
327431;306.813049316
327432;240.536529541
327433;189.586196899
327434;245.458251953
327435;627.150878906
327436;191.237915039
327437;333.350036621
327438;331.614440918
327439;269.224731445
327440;287.080993652
327441;222.018325806
327442;304.675445557
327443;189.324157715
327444;550.991027832
327445;308.764678955
327446;386.884643555
327447;388.05569458
327448;314.452087402
327449;324.596069336
327450;361.927185059
327451;547.484008789
327452;258.290100098
327453;384.82711792
327454;210.306015015
327455;274.619812012
327456;349.57421875
327457;203.119750977
327458;205.783554077
327459;250.096038818
327460;434.850708008
327461;231.652801514
327462;350.067749023
327463;246.627532959
327464;239.813323975
327465;290.375854492
327466;322.817108154
327467;268.286071777
327468;385.565551758
327469;421.041900635
327470;332.424255371
327471;264.792114258
327472;275.440063477
327473;272.561218262
327474;357.012298584
327475;339.545898438
327476;285.20715332
327477;281.297698975
327478;430.493377686
327479;261.521179199
327480;270.273010254
327481;290.273803711
327482;270.549682617
327483;283.826049805
327484;252.248596191
327485;180.601333618
327486;323.96661377
327487;434.464752197
327488;189.67338562
327489;292.245727539
327490;279.771331787
327491;475.74432373
327492;414.887023926
327493;310.144500732
327494;326.760284424
327495;291.207611084
327496;279.761993408
327497;368.882141113
327498;260.58380127
327499;316.532653809
327500;345.755767822
327501;397.035736084
327502;333.551361084
327503;500.81640625
327504;353.214874268
327505;351.374816895
327506;273.853088379
327507;415.540924072
327508;672.984375
327509;334.610900879
327510;309.411193848
327511;291.238708496
327512;249.41229248
327513;355.01651001
327514;281.009887695
327515;240.557861328
327516;357.934417725
327517;247.063827515
327518;176.26574707
327519;308.50769043
327520;332.406677246
327521;287.64465332
327522;442.232177734
327523;273.221862793
327524;298.883972168
327525;326.970611572
327526;302.902496338
327527;447.170288086
327528;323.017974854
327529;352.329223633
327530;266.270446777
327531;378.528015137
327532;286.816070557
327533;329.106628418
327534;299.041473389
327535;414.20803833
327536;355.999450684
327537;290.56237793
327538;285.612762451
327539;319.494415283
327540;510.427825928
327541;159.880447388
327542;264.428039551
327543;220.122024536
327544;278.975189209
327545;307.594116211
327546;352.304443359
327547;215.915618896
327548;256.720916748
327549;337.537261963
327550;308.022521973
327551;447.353729248
327552;333.818450928
327553;410.566802979
327554;326.672088623
327555;417.915344238
327556;183.593612671
327557;308.627746582
327558;276.85949707
327559;222.481033325
327560;271.245330811
327561;196.694244385
327562;140.083221436
327563;247.64163208
327564;451.970031738
327565;405.8722229
327566;466.518310547
327567;375.597045898
327568;256.453613281
327569;283.55255127
327570;304.265594482
327571;389.14263916
327572;313.306549072
327573;374.425445557
327574;225.276672363
327575;294.284545898
327576;236.638320923
327577;261.255767822
327578;542.253417969
327579;316.446777344
327580;516.418579102
327581;316.526763916
327582;370.055206299
327583;194.014694214
327584;201.495376587
327585;576.819946289
327586;249.733352661
327587;234.432800293
327588;440.844299316
327589;217.959594727
327590;209.032745361
327591;219.168655396
327592;311.388763428
327593;377.695281982
327594;378.02230835
327595;499.371002197
327596;319.631072998
327597;225.386688232
327598;332.974090576
327599;356.351379395
327600;616.364501953
327601;330.970001221
327602;272.868927002
327603;223.411407471
327604;267.109527588
327605;283.813964844
327606;283.521759033
327607;193.003952026
327608;492.189727783
327609;213.6121521
327610;287.994232178
327611;275.697570801
327612;537.186950684
327613;272.186462402
327614;185.382232666
327615;208.221435547
327616;272.574523926
327617;297.693634033
327618;424.107971191
327619;285.742584229
327620;226.88822937
327621;311.749206543
327622;438.528015137
327623;292.562011719
327624;396.331451416
327625;222.044494629
327626;208.663879395
327627;445.180023193
327628;309.349700928
327629;216.211669922
327630;229.629776001
327631;262.898864746
327632;445.607727051
327633;220.281341553
327634;283.860626221
327635;263.236572266
327636;379.115631104
327637;311.818481445
327638;470.653137207
327639;210.798233032
327640;384.327423096
327641;251.16242981
327642;504.195617676
327643;359.137542725
327644;509.871246338
327645;184.185302734
327646;373.605499268
327647;265.957519531
327648;338.526184082
327649;267.996490479
327650;268.739440918
327651;253.172683716
327652;379.903686523
327653;336.180725098
327654;290.170166016
327655;300.851104736
327656;282.003326416
327657;312.063934326
327658;261.316833496
327659;147.108047485
327660;294.38684082
327661;565.354919434
327662;480.693267822
327663;318.691619873
327664;285.540252686
327665;234.257354736
327666;250.678863525
327667;418.298736572
327668;223.110778809
327669;219.868682861
327670;411.034515381
327671;280.796112061
327672;356.502349854
327673;209.526702881
327674;376.651184082
327675;250.861801147
327676;298.253112793
327677;341.526763916
327678;344.798522949
327679;444.913818359
327680;546.734436035
327681;428.134857178
327682;343.50881958
327683;305.145599365
327684;341.400146484
327685;268.154571533
327686;300.428955078
327687;299.644226074
327688;337.313964844
327689;279.102966309
327690;372.392333984
327691;369.65826416
327692;288.413452148
327693;308.95098877
327694;335.617004395
327695;275.221038818
327696;527.160888672
327697;259.886077881
327698;350.722717285
327699;256.064605713
327700;267.292999268
327701;215.247406006
327702;332.510559082
327703;219.236785889
327704;260.116027832
327705;234.453018188
327706;286.2315979
327707;331.432312012
327708;451.247375488
327709;325.305725098
327710;520.748168945
327711;415.393371582
327712;290.396759033
327713;342.765625
327714;282.491241455
327715;266.713928223
327716;289.613494873
327717;324.848205566
327718;178.340713501
327719;366.637451172
327720;242.15423584
327721;185.656906128
327722;219.581420898
327723;415.737213135
327724;179.853942871
327725;217.489395142
327726;374.827606201
327727;194.453765869
327728;443.726470947
327729;234.76890564
327730;236.940994263
327731;465.679901123
327732;456.783325195
327733;336.405395508
327734;281.59588623
327735;461.877685547
327736;333.972351074
327737;280.631835938
327738;267.238464355
327739;265.481262207
327740;390.122070312
327741;267.516723633
327742;339.947509766
327743;396.665496826
327744;266.766967773
327745;241.276809692
327746;281.316101074
327747;245.563644409
327748;299.340820312
327749;212.385574341
327750;316.164398193
327751;328.669433594
327752;213.293991089
327753;269.009399414
327754;368.684051514
327755;251.879455566
327756;286.340118408
327757;262.478118896
327758;261.884674072
327759;414.631378174
327760;383.136901855
327761;232.656097412
327762;291.151794434
327763;350.367614746
327764;386.670043945
327765;344.596130371
327766;318.265075684
327767;468.701599121
327768;410.488555908
327769;238.352966309
327770;419.160430908
327771;293.710266113
327772;463.160797119
327773;232.877990723
327774;264.703369141
327775;370.026733398
327776;451.992767334
327777;327.116516113
327778;412.870300293
327779;404.386474609
327780;492.938415527
327781;374.601043701
327782;239.566680908
327783;352.768127441
327784;388.186065674
327785;214.198608398
327786;321.474639893
327787;385.6902771
327788;385.958496094
327789;239.434906006
327790;432.193481445
327791;296.921264648
327792;360.630004883
327793;268.021972656
327794;289.406066895
327795;271.512084961
327796;431.914123535
327797;268.532043457
327798;278.900604248
327799;306.736602783
327800;276.013122559
327801;219.021606445
327802;373.706665039
327803;490.111450195
327804;401.205383301
327805;257.054718018
327806;204.343200684
327807;253.191131592
327808;409.973632812
327809;366.320098877
327810;276.686553955
327811;271.133728027
327812;261.681060791
327813;312.779083252
327814;269.16506958
327815;261.054260254
327816;235.558731079
327817;269.598968506
327818;437.375335693
327819;450.641235352
327820;286.870880127
327821;211.112686157
327822;284.444946289
327823;374.179931641
327824;221.578536987
327825;252.596084595
327826;193.877166748
327827;400.462097168
327828;221.928253174
327829;366.120330811
327830;221.643676758
327831;321.375854492
327832;380.42477417
327833;271.497894287
327834;267.584747314
327835;302.781097412
327836;217.384109497
327837;343.589294434
327838;223.131515503
327839;199.236373901
327840;261.110321045
327841;280.103820801
327842;344.980041504
327843;371.593475342
327844;252.867980957
327845;311.082336426
327846;217.73210144
327847;565.04095459
327848;329.631439209
327849;214.390655518
327850;399.254455566
327851;342.649719238
327852;249.429672241
327853;303.733123779
327854;347.563018799
327855;217.653686523
327856;255.77104187
327857;268.089111328
327858;368.552581787
327859;392.071777344
327860;238.022796631
327861;325.429748535
327862;248.598358154
327863;217.553665161
327864;266.862701416
327865;403.294708252
327866;407.469665527
327867;553.249816895
327868;309.395111084
327869;441.828155518
327870;383.800079346
327871;482.759399414
327872;333.128417969
327873;392.170898438
327874;317.590087891
327875;356.398864746
327876;286.455596924
327877;288.631286621
327878;341.729156494
327879;311.003234863
327880;293.565673828
327881;363.641174316
327882;278.318786621
327883;260.700317383
327884;354.2265625
327885;281.441345215
327886;198.642929077
327887;304.443634033
327888;325.283416748
327889;366.327056885
327890;236.988601685
327891;275.706237793
327892;354.505828857
327893;277.087127686
327894;415.740692139
327895;446.65637207
327896;432.209289551
327897;311.969482422
327898;198.569503784
327899;384.728912354
327900;285.774658203
327901;285.665527344
327902;209.681884766
327903;356.882080078
327904;174.122207642
327905;448.905029297
327906;232.046951294
327907;272.004486084
327908;378.390960693
327909;353.017669678
327910;435.30645752
327911;289.583129883
327912;287.534057617
327913;344.044555664
327914;367.328582764
327915;398.244537354
327916;223.095046997
327917;280.35168457
327918;257.620239258
327919;282.759918213
327920;339.123748779
327921;345.282501221
327922;323.982940674
327923;276.370452881
327924;332.194793701
327925;149.17237854
327926;325.617645264
327927;373.884185791
327928;173.944778442
327929;349.550354004
327930;304.274749756
327931;301.832397461
327932;244.388793945
327933;291.332458496
327934;127.1459198
327935;260.601165771
327936;228.316009521
327937;190.023864746
327938;293.823303223
327939;335.79864502
327940;305.033477783
327941;396.556213379
327942;396.129364014
327943;220.210678101
327944;196.151412964
327945;270.944915771
327946;337.235015869
327947;270.685455322
327948;372.472381592
327949;279.134429932
327950;282.318267822
327951;234.181228638
327952;241.810668945
327953;303.240234375
327954;311.9715271
327955;214.790679932
327956;220.747161865
327957;226.245925903
327958;214.497283936
327959;224.190567017
327960;244.458374023
327961;240.288665771
327962;260.843048096
327963;271.075653076
327964;347.856536865
327965;175.396209717
327966;415.468811035
327967;459.148040771
327968;289.254943848
327969;366.136199951
327970;163.294036865
327971;336.144775391
327972;490.128479004
327973;278.196716309
327974;325.690002441
327975;359.997467041
327976;338.873779297
327977;705.971740723
327978;328.814239502
327979;274.275146484
327980;310.275512695
327981;237.162216187
327982;328.422790527
327983;134.910751343
327984;186.207092285
327985;214.630981445
327986;271.37890625
327987;466.346740723
327988;348.864837646
327989;295.615509033
327990;420.017547607
327991;266.949798584
327992;269.298919678
327993;274.6300354
327994;315.138763428
327995;277.437042236
327996;402.958190918
327997;267.373931885
327998;451.730865479
327999;175.083251953
328000;172.001342773
328001;233.963775635
328002;201.080688477
328003;221.544616699
328004;410.862457275
328005;167.161315918
328006;267.527496338
328007;162.89666748
328008;354.559997559
328009;264.366851807
328010;319.711883545
328011;220.368255615
328012;339.891113281
328013;212.380218506
328014;228.957687378
328015;285.567169189
328016;305.209899902
328017;366.821166992
328018;305.455047607
328019;197.20199585
328020;297.547576904
328021;366.836700439
328022;280.079162598
328023;195.040817261
328024;285.16305542
328025;233.62902832
328026;387.858856201
328027;372.758239746
328028;341.815307617
328029;202.050491333
328030;307.493591309
328031;211.196411133
328032;404.550842285
328033;367.854156494
328034;459.852325439
328035;250.422042847
328036;398.965148926
328037;331.751342773
328038;317.560150146
328039;320.472320557
328040;351.793670654
328041;202.051925659
328042;235.236099243
328043;262.877960205
328044;298.084289551
328045;448.336425781
328046;501.22052002
328047;189.532669067
328048;263.208465576
328049;235.196670532
328050;363.434265137
328051;220.030166626
328052;399.291595459
328053;191.694625854
328054;192.809020996
328055;460.018493652
328056;428.099212646
328057;410.467285156
328058;274.994415283
328059;230.092895508
328060;420.494720459
328061;405.577545166
328062;290.841400146
328063;417.403259277
328064;447.330780029
328065;411.819976807
328066;204.517196655
328067;187.694412231
328068;355.147796631
328069;270.037078857
328070;314.654022217
328071;284.850860596
328072;391.042358398
328073;330.453552246
328074;354.235748291
328075;493.995727539
328076;239.516647339
328077;187.287658691
328078;443.820129395
328079;273.599182129
328080;443.550811768
328081;204.58454895
328082;208.050964355
328083;264.677978516
328084;248.154434204
328085;230.251724243
328086;341.508239746
328087;480.504455566
328088;245.201217651
328089;189.019515991
328090;421.351776123
328091;231.172241211
328092;459.094543457
328093;436.697998047
328094;412.320373535
328095;289.85168457
328096;490.559265137
328097;323.249450684
328098;279.398620605
328099;184.722351074
328100;261.818237305
328101;288.515838623
328102;381.626556396
328103;236.790466309
328104;283.323944092
328105;367.830841064
328106;562.771850586
328107;197.317825317
328108;210.528717041
328109;178.196807861
328110;400.648162842
328111;268.603118896
328112;263.628631592
328113;363.640960693
328114;281.673828125
328115;316.178070068
328116;226.14654541
328117;260.513671875
328118;366.243011475
328119;186.434204102
328120;182.434585571
328121;165.705566406
328122;243.188415527
328123;274.467132568
328124;183.661590576
328125;277.383911133
328126;307.657623291
328127;249.316696167
328128;258.071166992
328129;211.957244873
328130;271.969116211
328131;173.467147827
328132;251.103820801
328133;339.212036133
328134;377.436462402
328135;443.514129639
328136;251.764556885
328137;286.749237061
328138;310.080047607
328139;470.9269104
328140;317.038696289
328141;225.303024292
328142;200.899017334
328143;371.232818604
328144;198.251663208
328145;380.416687012
328146;294.945465088
328147;249.280654907
328148;204.540496826
328149;276.144714355
328150;255.535186768
328151;393.749603271
328152;276.729125977
328153;188.57421875
328154;586.846313477
328155;599.570800781
328156;394.089141846
328157;366.218170166
328158;373.805206299
328159;262.274017334
328160;380.674835205
328161;401.506378174
328162;228.532836914
328163;385.185333252
328164;406.757324219
328165;190.70614624
328166;379.065429688
328167;397.56930542
328168;475.413360596
328169;424.560455322
328170;338.398254395
328171;270.889648438
328172;314.425354004
328173;194.423156738
328174;398.307617188
328175;421.734222412
328176;585.811279297
328177;162.300247192
328178;202.703994751
328179;222.300262451
328180;331.555603027
328181;391.610717773
328182;201.042785645
328183;301.795440674
328184;288.905181885
328185;310.379486084
328186;300.253723145
328187;360.306793213
328188;189.959381104
328189;207.396469116
328190;463.666442871
328191;266.422027588
328192;226.315597534
328193;559.958435059
328194;236.949188232
328195;178.88949585
328196;176.540985107
328197;283.043151855
328198;322.460510254
328199;237.735794067
328200;295.927612305
328201;509.642608643
328202;263.7159729
328203;298.848724365
328204;369.39453125
328205;541.816101074
328206;335.491241455
328207;214.615325928
328208;315.260345459
328209;289.8046875
328210;568.597839355
328211;377.024963379
328212;468.815093994
328213;237.014434814
328214;300.741851807
328215;321.065307617
328216;297.117584229
328217;226.64440918
328218;264.197753906
328219;139.907943726
328220;290.383544922
328221;252.62979126
328222;279.866149902
328223;152.352722168
328224;487.923553467
328225;320.876831055
328226;491.230194092
328227;288.37197876
328228;312.57434082
328229;291.848449707
328230;192.980789185
328231;475.59072876
328232;219.293243408
328233;458.005310059
328234;524.964660645
328235;231.183135986
328236;296.441345215
328237;257.151855469
328238;344.361480713
328239;286.467071533
328240;404.731170654
328241;413.84286499
328242;409.682891846
328243;353.794647217
328244;382.965270996
328245;318.370269775
328246;281.471069336
328247;237.376602173
328248;302.410430908
328249;331.198974609
328250;278.108642578
328251;546.200317383
328252;350.086730957
328253;352.416046143
328254;302.209503174
328255;300.196044922
328256;393.157562256
328257;216.201644897
328258;453.965332031
328259;425.356445312
328260;177.921417236
328261;277.312866211
328262;333.640472412
328263;356.625579834
328264;412.059020996
328265;304.906311035
328266;447.507843018
328267;443.582366943
328268;363.054351807
328269;475.923431396
328270;620.038085938
328271;265.090515137
328272;168.646408081
328273;438.825500488
328274;441.509216309
328275;223.775161743
328276;556.710998535
328277;230.654296875
328278;278.8465271
328279;350.891967773
328280;271.294616699
328281;326.436676025
328282;283.962097168
328283;355.190490723
328284;252.448150635
328285;310.030639648
328286;360.271789551
328287;318.27154541
328288;353.595397949
328289;367.497467041
328290;291.798309326
328291;573.597045898
328292;279.57321167
328293;300.378387451
328294;255.67791748
328295;249.276992798
328296;530.332214355
328297;450.921508789
328298;245.502212524
328299;239.298355103
328300;294.973327637
328301;252.178955078
328302;347.977966309
328303;256.401733398
328304;343.219146729
328305;442.891418457
328306;294.317871094
328307;219.8072052
328308;242.14440918
328309;265.996307373
328310;371.490020752
328311;412.268005371
328312;379.988616943
328313;163.157180786
328314;290.416137695
328315;302.262054443
328316;527.23248291
328317;272.169647217
328318;348.672119141
328319;567.423522949
328320;444.254211426
328321;385.719329834
328322;246.401245117
328323;290.239044189
328324;555.11505127
328325;279.327178955
328326;336.280853271
328327;315.722137451
328328;350.719085693
328329;281.670166016
328330;283.982208252
328331;213.84135437
328332;523.107421875
328333;197.465240479
328334;242.849594116
328335;436.001800537
328336;299.879241943
328337;340.968566895
328338;330.546051025
328339;262.954376221
328340;318.357513428
328341;392.364257812
328342;260.224365234
328343;363.851104736
328344;273.057312012
328345;310.443481445
328346;422.257232666
328347;333.788269043
328348;247.551040649
328349;407.172210693
328350;330.444610596
328351;359.617492676
328352;260.220825195
328353;283.956817627
328354;300.627563477
328355;349.831329346
328356;279.81362915
328357;237.337966919
328358;539.546691895
328359;428.991394043
328360;267.566070557
328361;445.63067627
328362;377.395751953
328363;181.017486572
328364;459.374664307
328365;268.141052246
328366;267.8175354
328367;279.497039795
328368;302.883239746
328369;454.318145752
328370;330.371398926
328371;198.321350098
328372;398.484985352
328373;177.138442993
328374;314.196563721
328375;255.922241211
328376;291.538085938
328377;504.191070557
328378;287.662414551
328379;342.447296143
328380;435.901733398
328381;235.823455811
328382;285.046905518
328383;269.070709229
328384;376.7394104
328385;156.858032227
328386;337.597686768
328387;428.676544189
328388;389.301300049
328389;424.003967285
328390;282.455444336
328391;267.079071045
328392;393.87411499
328393;260.247802734
328394;282.063293457
328395;341.790527344
328396;256.062866211
328397;547.459472656
328398;344.79788208
328399;288.635803223
328400;287.303314209
328401;247.326858521
328402;234.738250732
328403;399.500671387
328404;303.486633301
328405;343.441955566
328406;356.444854736
328407;286.070892334
328408;344.068847656
328409;273.616699219
328410;281.685882568
328411;394.259124756
328412;267.538299561
328413;625.993591309
328414;240.036819458
328415;448.512176514
328416;480.502868652
328417;166.550354004
328418;343.555145264
328419;273.756286621
328420;281.933227539
328421;338.74029541
328422;278.299865723
328423;291.532073975
328424;343.542572021
328425;465.805847168
328426;321.79510498
328427;323.622650146
328428;549.118286133
328429;400.177490234
328430;271.504516602
328431;200.970565796
328432;234.411209106
328433;345.830200195
328434;280.661560059
328435;328.783294678
328436;340.432952881
328437;358.908477783
328438;473.9324646
328439;275.798278809
328440;232.842468262
328441;399.011077881
328442;211.717605591
328443;299.611633301
328444;385.310943604
328445;184.728027344
328446;265.758270264
328447;317.977844238
328448;262.572662354
328449;226.170852661
328450;302.360321045
328451;337.428466797
328452;311.710510254
328453;286.001739502
328454;302.590484619
328455;368.91217041
328456;384.433898926
328457;257.26184082
328458;324.240081787
328459;264.94430542
328460;349.634460449
328461;278.609558105
328462;255.746307373
328463;519.933898926
328464;349.722686768
328465;282.130950928
328466;470.458679199
328467;334.019805908
328468;254.319488525
328469;347.081787109
328470;435.010528564
328471;185.066207886
328472;489.151855469
328473;266.231079102
328474;444.450561523
328475;198.320602417
328476;281.94720459
328477;236.347930908
328478;396.398498535
328479;218.922668457
328480;266.805969238
328481;470.150421143
328482;351.300872803
328483;412.170043945
328484;239.622634888
328485;213.471389771
328486;227.044616699
328487;243.67755127
328488;315.160095215
328489;167.807647705
328490;193.660125732
328491;313.270782471
328492;300.70135498
328493;311.632324219
328494;271.600341797
328495;313.66897583
328496;209.232009888
328497;331.154571533
328498;310.621551514
328499;333.889831543
328500;497.684814453
328501;383.458892822
328502;446.37298584
328503;589.960571289
328504;310.238250732
328505;238.343215942
328506;574.68170166
328507;511.63861084
328508;581.101074219
328509;363.453491211
328510;279.236633301
328511;304.480316162
328512;285.034423828
328513;490.695159912
328514;363.564575195
328515;270.374725342
328516;302.604888916
328517;332.672454834
328518;268.430419922
328519;362.002990723
328520;532.989929199
328521;411.337036133
328522;388.383880615
328523;474.057678223
328524;610.264831543
328525;257.422790527
328526;373.17098999
328527;284.962219238
328528;237.078369141
328529;271.712738037
328530;344.040405273
328531;278.42590332
328532;278.826751709
328533;454.24786377
328534;337.429534912
328535;287.640625
328536;515.157348633
328537;275.030609131
328538;269.835449219
328539;504.632263184
328540;465.963104248
328541;271.112701416
328542;267.471710205
328543;296.290588379
328544;318.662353516
328545;280.803100586
328546;494.43182373
328547;388.233398438
328548;282.373596191
328549;401.976928711
328550;271.909698486
328551;493.928741455
328552;312.898803711
328553;332.480438232
328554;328.567993164
328555;377.802886963
328556;535.130859375
328557;471.187255859
328558;305.865875244
328559;687.552001953
328560;336.060577393
328561;255.946258545
328562;278.841247559
328563;270.832489014
328564;229.393829346
328565;276.355926514
328566;360.042236328
328567;293.656005859
328568;240.473434448
328569;295.261199951
328570;338.324859619
328571;380.491546631
328572;332.899291992
328573;202.65687561
328574;423.338165283
328575;410.118011475
328576;255.058334351
328577;453.958618164
328578;464.700164795
328579;325.770721436
328580;277.998931885
328581;196.851882935
328582;321.920501709
328583;367.039611816
328584;346.937835693
328585;330.638671875
328586;331.730529785
328587;210.678390503
328588;360.512939453
328589;423.114196777
328590;297.386383057
328591;353.86227417
328592;324.432067871
328593;295.068786621
328594;287.160858154
328595;405.844787598
328596;318.324645996
328597;453.468780518
328598;327.740478516
328599;274.789306641
328600;392.292633057
328601;271.075805664
328602;329.836791992
328603;456.729370117
328604;316.418426514
328605;300.427581787
328606;519.070617676
328607;350.677764893
328608;469.068450928
328609;335.243988037
328610;368.15322876
328611;272.368133545
328612;342.754180908
328613;284.832672119
328614;282.372802734
328615;297.888946533
328616;328.29107666
328617;249.432098389
328618;297.014465332
328619;251.891403198
328620;294.499694824
328621;333.729370117
328622;279.392456055
328623;275.121551514
328624;285.9503479
328625;249.000610352
328626;297.437164307
328627;345.362365723
328628;695.758422852
328629;329.295043945
328630;320.136260986
328631;386.611999512
328632;485.670654297
328633;287.45135498
328634;348.956665039
328635;279.941711426
328636;357.357513428
328637;359.807525635
328638;316.351715088
328639;303.707641602
328640;384.23614502
328641;441.540771484
328642;365.096221924
328643;251.521102905
328644;205.397476196
328645;157.825073242
328646;259.589904785
328647;337.062896729
328648;274.345214844
328649;316.166809082
328650;275.878356934
328651;329.654296875
328652;285.671936035
328653;280.73236084
328654;324.089508057
328655;265.366424561
328656;375.020324707
328657;174.408111572
328658;271.235198975
328659;325.299316406
328660;297.131713867
328661;542.916870117
328662;276.401641846
328663;468.837371826
328664;406.091033936
328665;299.121948242
328666;419.936950684
328667;320.244293213
328668;292.164245605
328669;279.156158447
328670;298.261199951
328671;270.056488037
328672;358.145294189
328673;320.221343994
328674;392.132659912
328675;287.856384277
328676;255.105117798
328677;344.97845459
328678;513.433288574
328679;261.786743164
328680;260.582336426
328681;218.93359375
328682;290.753936768
328683;276.680999756
328684;418.42855835
328685;261.110748291
328686;269.778564453
328687;271.233764648
328688;424.584075928
328689;278.178985596
328690;339.975646973
328691;339.976654053
328692;271.639038086
328693;354.512268066
328694;427.490020752
328695;255.935913086
328696;251.580291748
328697;482.103088379
328698;279.765228271
328699;463.255554199
328700;402.612976074
328701;303.294189453
328702;473.573669434
328703;270.956695557
328704;557.953918457
328705;309.578186035
328706;187.410919189
328707;234.523361206
328708;272.016174316
328709;347.409729004
328710;242.935714722
328711;431.864624023
328712;411.154205322
328713;520.511901855
328714;179.401657104
328715;284.255340576
328716;261.047088623
328717;258.98626709
328718;359.214782715
328719;286.241394043
328720;263.258117676
328721;255.495010376
328722;507.70602417
328723;381.207244873
328724;286.688964844
328725;300.35559082
328726;347.247558594
328727;292.724822998
328728;436.554260254
328729;471.870239258
328730;237.957519531
328731;312.073913574
328732;270.316497803
328733;344.071075439
328734;296.499969482
328735;199.989013672
328736;290.256439209
328737;290.426544189
328738;190.944839478
328739;272.265777588
328740;517.929199219
328741;257.32043457
328742;352.028625488
328743;337.553924561
328744;345.603668213
328745;267.954742432
328746;302.295013428
328747;335.25302124
328748;272.419006348
328749;255.9868927
328750;302.471313477
328751;278.628967285
328752;269.109954834
328753;412.448486328
328754;367.18661499
328755;205.20942688
328756;268.35949707
328757;371.606689453
328758;265.78012085
328759;293.206420898
328760;369.77230835
328761;316.501373291
328762;240.278640747
328763;452.854827881
328764;428.457336426
328765;383.425415039
328766;476.612457275
328767;410.819854736
328768;392.93057251
328769;543.369262695
328770;308.111206055
328771;357.796478271
328772;217.15625
328773;260.096374512
328774;202.48538208
328775;455.735137939
328776;474.647613525
328777;276.590209961
328778;255.469055176
328779;269.492156982
328780;314.401397705
328781;244.462722778
328782;318.615539551
328783;432.901885986
328784;254.898986816
328785;496.07635498
328786;290.555633545
328787;284.03427124
328788;291.54486084
328789;287.804962158
328790;347.755859375
328791;282.087768555
328792;398.010772705
328793;258.906890869
328794;298.843261719
328795;326.529693604
328796;417.634307861
328797;278.742340088
328798;380.564727783
328799;269.303253174
328800;258.322937012
328801;342.185852051
328802;288.51348877
328803;306.864868164
328804;292.384887695
328805;278.979492188
328806;261.865356445
328807;261.742156982
328808;261.786743164
328809;263.592651367
328810;295.570739746
328811;263.603668213
328812;273.331298828
328813;361.611846924
328814;295.536499023
328815;431.171813965
328816;413.189086914
328817;276.991485596
328818;333.26776123
328819;255.537521362
328820;400.031646729
328821;289.796569824
328822;286.950592041
328823;257.337432861
328824;283.292236328
328825;251.951843262
328826;269.37487793
328827;380.739685059
