ID;COTIS
327722;203.18132019
327723;377.858062744
327724;175.909805298
327725;204.648284912
327726;370.532714844
327727;192.95274353
327728;445.181518555
327729;232.070709229
327730;245.052688599
327731;486.913482666
327732;453.803192139
327733;327.539855957
327734;265.585632324
327735;491.965393066
327736;322.540679932
327737;282.485229492
327738;265.127441406
327739;259.962493896
327740;392.730041504
327741;266.750030518
327742;339.350585938
327743;402.807647705
327744;279.742797852
327745;244.744171143
327746;275.646087646
327747;228.436508179
327748;288.573028564
327749;200.13230896
327750;311.840423584
327751;309.971282959
327752;196.622131348
327753;278.168426514
327754;362.523040771
327755;265.809875488
327756;292.522247314
327757;256.456726074
327758;234.805206299
327759;405.313232422
327760;369.764709473
327761;246.356506348
327762;279.46472168
327763;351.574798584
327764;365.075744629
327765;306.58984375
327766;324.854644775
327767;447.044433594
327768;457.139282227
327769;234.672317505
327770;416.643676758
327771;271.548065186
327772;462.415863037
327773;240.08493042
327774;247.81036377
327775;352.626373291
327776;413.810394287
327777;345.943908691
327778;407.111236572
327779;399.423339844
327780;533.189941406
327781;386.643920898
327782;222.854293823
327783;356.294311523
327784;399.494140625
327785;217.447509766
327786;316.536437988
327787;433.267700195
327788;393.453155518
327789;245.724014282
327790;442.091766357
327791;271.519165039
327792;383.957427979
327793;260.405517578
327794;259.652160645
327795;267.478149414
327796;455.28414917
327797;270.922485352
327798;273.261230469
327799;335.073150635
327800;304.664794922
327801;228.476806641
327802;350.162841797
327803;495.126312256
327804;368.938659668
327805;243.904907227
327806;206.438079834
327807;246.474517822
327808;409.382873535
327809;378.29901123
327810;276.696380615
327811;275.799438477
327812;255.940887451
327813;321.34375
327814;269.647613525
327815;286.531982422
327816;231.135360718
327817;254.844818115
327818;441.968902588
327819;425.596374512
327820;261.9871521
327821;199.545822144
327822;321.993530273
327823;346.822174072
327824;197.891799927
327825;249.880569458
327826;195.839096069
327827;375.251525879
327828;207.340118408
327829;341.033294678
327830;226.262451172
327831;323.390167236
327832;362.644287109
327833;275.60244751
327834;269.408569336
327835;294.880737305
327836;204.158477783
327837;348.763885498
327838;221.525253296
327839;191.683639526
327840;224.485733032
327841;254.830596924
327842;331.70892334
327843;356.370483398
327844;265.845611572
327845;267.89743042
327846;223.339614868
327847;637.005065918
327848;363.513427734
327849;199.070983887
327850;356.078704834
327851;338.662078857
327852;247.057510376
327853;304.332794189
327854;354.647399902
327855;217.493637085
327856;244.90737915
327857;274.581359863
327858;342.634246826
327859;390.193237305
327860;260.286010742
327861;314.515930176
327862;258.885803223
327863;201.92741394
327864;293.483856201
327865;427.673553467
327866;389.837371826
327867;526.449157715
327868;324.042572021
327869;411.442382812
327870;390.325592041
327871;489.232543945
327872;332.776397705
327873;435.941070557
327874;308.698944092
327875;327.355255127
327876;300.631500244
327877;266.696075439
327878;365.188598633
327879;302.125854492
327880;300.879608154
327881;370.449951172
327882;279.933380127
327883;261.524200439
327884;341.441192627
327885;279.576141357
327886;172.193817139
327887;312.71005249
327888;324.609771729
327889;356.217926025
327890;214.864044189
327891;257.180389404
327892;398.426391602
327893;262.561767578
327894;447.102478027
327895;415.521820068
327896;400.35458374
327897;301.68560791
327898;163.700668335
327899;345.01385498
327900;272.338562012
327901;286.371276855
327902;215.327651978
327903;346.95602417
327904;160.871292114
327905;476.043884277
327906;234.639190674
327907;305.27520752
327908;398.016906738
327909;347.20199585
327910;520.324768066
327911;297.567199707
327912;309.891448975
327913;373.869140625
327914;356.318237305
327915;400.055938721
327916;219.718887329
327917;280.999420166
327918;245.092880249
327919;285.806030273
327920;316.123626709
327921;345.553466797
327922;316.472473145
327923;254.930541992
327924;343.039978027
327925;137.394943237
327926;282.895263672
327927;373.610900879
327928;173.751358032
327929;330.007995605
327930;268.429351807
327931;298.69732666
327932;227.358093262
327933;276.303131104
327934;138.305114746
327935;234.249801636
327936;233.993850708
327937;181.736633301
327938;287.680938721
327939;325.555755615
327940;305.495330811
327941;376.045013428
327942;381.950714111
327943;224.722106934
327944;203.517105103
327945;261.807830811
327946;315.651702881
327947;253.537536621
327948;351.382568359
327949;246.581176758
327950;285.560333252
327951;225.7293396
327952;239.846908569
327953;290.790435791
327954;305.317993164
327955;217.860839844
327956;223.4009552
327957;209.046813965
327958;240.917861938
327959;223.400482178
327960;236.289413452
327961;208.568008423
327962;244.240158081
327963;259.943664551
327964;398.016387939
327965;174.870803833
327966;403.594085693
327967;424.328796387
327968;308.58013916
327969;398.079437256
327970;169.624816895
327971;313.334014893
327972;507.479919434
327973;288.135498047
327974;315.341094971
327975;345.362792969
327976;381.923431396
327977;758.494018555
327978;345.686553955
327979;310.663360596
327980;301.179992676
327981;234.204437256
327982;322.441711426
327983;140.244735718
327984;193.360580444
327985;216.555358887
327986;267.702758789
327987;452.094360352
327988;323.357696533
327989;312.419158936
327990;414.183288574
327991;274.327087402
327992;258.719360352
327993;231.359176636
327994;340.256072998
327995;297.836608887
327996;366.89743042
327997;272.347381592
327998;473.899871826
327999;165.502456665
328000;169.85218811
328001;232.70854187
328002;202.100082397
328003;227.83392334
328004;435.107940674
328005;167.082260132
328006;255.160247803
328007;147.426773071
328008;384.067230225
328009;253.228866577
328010;268.799346924
328011;199.994796753
328012;368.163726807
328013;232.615921021
328014;215.327819824
328015;277.989440918
328016;312.86907959
328017;338.473022461
328018;305.352050781
328019;202.664901733
328020;246.346786499
328021;389.251953125
328022;266.687591553
328023;182.031860352
328024;294.586120605
328025;234.220581055
328026;413.629241943
328027;345.715942383
328028;332.282287598
328029;210.433135986
328030;287.498016357
328031;200.575027466
328032;448.936981201
328033;346.638916016
328034;470.824798584
328035;280.236663818
328036;408.058746338
328037;366.706695557
328038;322.446594238
328039;327.38092041
328040;323.699859619
328041;197.526596069
328042;243.439025879
328043;272.919372559
328044;307.966156006
328045;445.733398438
328046;503.428466797
328047;185.190628052
328048;277.111755371
328049;235.68421936
328050;313.447662354
328051;201.578231812
328052;367.041503906
328053;175.437423706
328054;199.234329224
328055;480.303771973
328056;454.288360596
328057;401.746063232
328058;283.973999023
328059;226.440994263
328060;416.257415771
328061;415.893981934
328062;299.52166748
328063;405.568206787
328064;439.153625488
328065;410.344665527
328066;201.843643188
328067;187.07434082
328068;349.06048584
328069;244.039794922
328070;305.562530518
328071;295.762939453
328072;381.671600342
328073;329.32421875
328074;334.145721436
328075;554.893493652
328076;228.60949707
328077;178.904754639
328078;482.592712402
328079;274.078308105
328080;464.44152832
328081;183.073867798
328082;172.020828247
328083;282.968292236
328084;225.90625
328085;211.459991455
328086;387.55670166
328087;459.639892578
328088;211.741958618
328089;208.513397217
328090;435.044494629
328091;210.758850098
328092;485.795806885
328093;426.800354004
328094;409.013153076
328095;292.847930908
328096;526.789855957
328097;326.848571777
328098;281.153656006
328099;166.273864746
328100;265.930633545
328101;287.162841797
328102;391.481903076
328103;231.770507812
328104;253.57081604
328105;376.833129883
328106;639.990844727
328107;206.286437988
328108;206.257415771
328109;200.966506958
328110;415.062957764
328111;265.712921143
328112;250.960418701
328113;368.260040283
328114;268.334777832
328115;286.773406982
328116;197.876174927
328117;248.409072876
328118;373.029998779
328119;168.944198608
328120;172.980758667
328121;181.728820801
328122;237.582519531
328123;265.541381836
328124;172.740310669
328125;247.180084229
328126;349.767242432
328127;244.472579956
328128;289.06350708
328129;210.146331787
328130;270.106658936
328131;174.531341553
328132;221.480178833
328133;350.175994873
328134;378.708068848
328135;485.31338501
328136;241.750793457
328137;297.805145264
328138;326.88381958
328139;445.831604004
328140;354.00869751
328141;237.421478271
328142;178.721801758
328143;399.668914795
328144;204.243103027
328145;391.265136719
328146;299.756134033
328147;217.986877441
328148;194.329574585
328149;271.637023926
328150;241.152999878
328151;378.153930664
328152;272.590789795
328153;172.147994995
328154;711.579528809
328155;622.45489502
328156;339.973419189
328157;400.029510498
328158;389.542022705
328159;250.240997314
328160;395.774047852
328161;398.311187744
328162;226.006515503
328163;392.561981201
328164;404.640563965
328165;205.379043579
328166;377.35244751
328167;437.064727783
328168;439.918609619
328169;441.876922607
328170;376.472259521
328171;281.654663086
328172;324.806335449
328173;171.98298645
328174;453.147186279
328175;418.56930542
328176;602.181945801
328177;156.743270874
328178;199.621139526
328179;218.88848877
328180;332.851776123
328181;374.893768311
328182;220.895507812
328183;309.944458008
328184;305.161590576
328185;262.146759033
328186;281.154815674
328187;368.097381592
328188;180.060653687
328189;199.352920532
328190;441.737365723
328191;237.810073853
328192;232.478256226
328193;564.804504395
328194;233.078292847
328195;168.692214966
328196;161.817840576
328197;300.180725098
328198;347.024078369
328199;226.836639404
328200;311.776794434
328201;574.54296875
328202;287.67388916
328203;308.511566162
328204;380.229187012
328205;563.484619141
328206;329.391693115
328207;193.440841675
328208;313.566009521
328209;263.22567749
328210;603.344238281
328211;365.637023926
328212;499.33001709
328213;198.305236816
328214;297.553985596
328215;293.736663818
328216;307.768310547
328217;218.575363159
328218;281.723022461
328219;142.317428589
328220;280.576904297
328221;222.060882568
328222;246.517105103
328223;161.751449585
328224;473.944519043
328225;327.612487793
328226;468.961486816
328227;250.113296509
328228;297.25378418
328229;296.421783447
328230;185.198364258
328231;434.024261475
328232;227.154586792
328233;430.955627441
328234;566.237854004
328235;217.288864136
328236;294.471038818
328237;225.79133606
328238;346.017150879
328239;292.355133057
328240;356.543792725
328241;400.825714111
328242;414.774261475
328243;344.46585083
328244;389.83203125
328245;302.691040039
328246;272.232727051
328247;218.698455811
328248;293.494140625
328249;347.824462891
328250;265.639221191
328251;594.568786621
328252;349.990600586
328253;380.417205811
328254;275.061340332
328255;280.759429932
328256;379.751647949
328257;198.857833862
328258;424.976745605
328259;378.475646973
328260;167.183105469
328261;239.278060913
328262;313.782012939
328263;396.172332764
328264;366.966644287
328265;297.412689209
328266;431.861633301
328267;473.427947998
328268;383.066772461
328269;482.419677734
328270;714.615539551
328271;279.642242432
328272;164.825363159
328273;474.859069824
328274;463.233703613
328275;221.349090576
328276;614.954284668
328277;230.131027222
328278;304.194763184
328279;371.404144287
328280;291.926696777
328281;341.013183594
328282;298.603881836
328283;398.364898682
328284;233.808288574
328285;301.252685547
328286;377.050292969
328287;339.319824219
328288;380.930450439
328289;370.464508057
328290;268.684112549
328291;645.128295898
328292;313.235351562
328293;330.029724121
328294;245.991622925
328295;268.973999023
328296;606.194274902
328297;407.961700439
328298;235.904006958
328299;237.492401123
328300;298.362182617
328301;253.655761719
328302;349.876159668
328303;277.908996582
328304;352.587738037
328305;416.400482178
328306;272.997802734
328307;237.467300415
328308;252.343170166
328309;236.476501465
328310;367.170288086
328311;452.244110107
328312;375.879943848
328313;158.412902832
328314;260.027709961
328315;325.345916748
328316;500.048217773
328317;282.993438721
328318;320.687896729
328319;602.660217285
328320;484.595611572
328321;361.028686523
328322;225.237762451
328323;316.540100098
328324;613.857971191
328325;274.758575439
328326;307.86920166
328327;302.654937744
328328;368.523376465
328329;273.795837402
328330;291.463378906
328331;221.555877686
328332;592.166442871
328333;199.107559204
328334;231.788131714
328335;468.023986816
328336;333.584289551
328337;333.905273438
328338;308.296813965
328339;263.423248291
328340;314.059906006
328341;388.038085938
328342;247.449905396
328343;343.114868164
328344;259.215423584
328345;319.634307861
328346;434.492553711
328347;324.505004883
328348;232.909515381
328349;383.231048584
328350;357.215606689
328351;344.242553711
328352;262.44128418
328353;267.155456543
328354;291.414001465
328355;359.836181641
328356;238.46005249
328357;229.419921875
328358;541.989807129
328359;435.732086182
328360;242.58972168
328361;409.763824463
328362;352.778167725
328363;206.568740845
328364;465.370178223
328365;267.282592773
328366;237.652374268
328367;284.825531006
328368;288.484008789
328369;463.351654053
328370;313.672088623
328371;181.336013794
328372;463.509643555
328373;178.124710083
328374;290.29977417
328375;258.951538086
328376;303.489318848
328377;470.909698486
328378;310.187164307
328379;326.523773193
328380;383.289611816
328381;252.517654419
328382;248.866790771
328383;259.741088867
328384;378.186676025
328385;187.892730713
328386;354.719146729
328387;439.5284729
328388;414.826263428
328389;415.876251221
328390;285.024108887
328391;238.11807251
328392;377.558502197
328393;246.378753662
328394;283.205718994
328395;328.527801514
328396;238.339767456
328397;627.905883789
328398;375.92565918
328399;289.903778076
328400;258.250061035
328401;231.98991394
328402;235.082397461
328403;435.681335449
328404;297.806732178
328405;353.076202393
328406;332.436920166
328407;274.320098877
328408;340.509307861
328409;274.364929199
328410;302.877624512
328411;378.778015137
328412;274.295623779
328413;622.963806152
328414;233.412094116
328415;409.358123779
328416;503.667755127
328417;183.665908813
328418;304.043029785
328419;263.410125732
328420;260.241333008
328421;323.600799561
328422;284.460540771
328423;276.135803223
328424;323.926055908
328425;457.321655273
328426;318.73815918
328427;303.666320801
328428;562.83416748
328429;358.989959717
328430;258.380767822
328431;205.18901062
328432;258.323638916
328433;388.399414062
328434;290.295898438
328435;356.208496094
328436;325.820587158
328437;416.402374268
328438;464.277862549
328439;278.648620605
328440;261.732666016
328441;426.735198975
328442;214.734176636
328443;269.617218018
328444;393.265869141
328445;192.024475098
328446;275.782989502
328447;317.363677979
328448;253.074295044
328449;225.242767334
328450;275.381744385
328451;328.56338501
328452;325.775268555
328453;297.123046875
328454;286.511047363
328455;410.88293457
328456;368.792205811
328457;233.030227661
328458;314.527679443
328459;259.800872803
328460;350.230621338
328461;278.184082031
328462;236.263153076
328463;521.746765137
328464;326.76864624
328465;295.228088379
328466;530.684509277
328467;303.111541748
328468;246.135284424
328469;344.726409912
328470;391.994628906
328471;182.908233643
328472;571.227600098
328473;245.830215454
328474;467.098999023
328475;220.95135498
328476;302.349334717
328477;239.253662109
328478;362.65725708
328479;218.744445801
328480;257.899291992
328481;471.836456299
328482;360.416015625
328483;425.49899292
328484;230.065689087
328485;208.804031372
328486;222.828262329
328487;242.058853149
328488;294.217956543
328489;193.88885498
328490;189.510848999
328491;300.016845703
328492;328.765045166
328493;310.563903809
328494;272.645324707
328495;303.553466797
328496;208.241989136
328497;362.586486816
328498;306.130310059
328499;317.451263428
328500;548.045654297
328501;414.441223145
328502;433.840515137
328503;638.430541992
328504;339.7265625
328505;224.18862915
328506;589.021911621
328507;515.437683105
328508;676.348937988
328509;389.546630859
328510;281.725708008
328511;337.846954346
328512;230.136184692
328513;570.55645752
328514;382.491363525
328515;266.609191895
328516;312.1065979
328517;328.71081543
328518;262.297637939
328519;364.351379395
328520;519.262939453
328521;425.433105469
328522;393.002227783
328523;496.704925537
328524;607.302368164
328525;247.580886841
328526;382.651733398
328527;268.273345947
328528;259.559509277
328529;267.918121338
328530;352.827667236
328531;303.103027344
328532;287.737060547
328533;422.59979248
328534;325.891601562
328535;293.723419189
328536;493.903045654
328537;252.291595459
328538;280.73614502
328539;502.122406006
328540;447.185974121
328541;266.699035645
328542;254.997055054
328543;310.805999756
328544;322.652709961
328545;261.031982422
328546;482.477325439
328547;385.301391602
328548;279.141540527
328549;368.004974365
328550;269.982055664
328551;470.281188965
328552;315.223968506
328553;332.687896729
328554;309.103729248
328555;362.624023438
328556;543.088256836
328557;442.380218506
328558;314.819824219
328559;730.185119629
328560;335.15625
328561;258.464477539
328562;287.319610596
328563;273.745605469
328564;215.353424072
328565;295.881011963
328566;417.22869873
328567;280.887298584
328568;234.341430664
328569;318.172210693
328570;351.831787109
328571;430.375793457
328572;338.155151367
328573;189.056289673
328574;457.83694458
328575;406.356567383
328576;253.450042725
328577;416.168304443
328578;419.687194824
328579;335.69128418
328580;275.180206299
328581;169.292633057
328582;324.79284668
328583;358.738037109
328584;340.650970459
328585;340.421020508
328586;374.255126953
328587;206.556289673
328588;351.710205078
328589;462.623962402
328590;275.465301514
328591;384.189025879
328592;346.410003662
328593;313.236175537
328594;303.239440918
328595;399.241241455
328596;345.172973633
328597;476.270202637
328598;293.336517334
328599;254.22505188
328600;368.093597412
328601;279.059631348
328602;315.564025879
328603;478.865875244
328604;282.013458252
328605;318.052856445
328606;512.572509766
328607;354.126800537
328608;443.213226318
328609;322.976470947
328610;354.30657959
328611;246.891571045
328612;321.828826904
328613;270.456726074
328614;265.45489502
328615;284.303710938
328616;329.130645752
328617;236.568481445
328618;305.709838867
328619;243.09526062
328620;287.111022949
328621;317.805053711
328622;318.272125244
328623;262.097229004
328624;306.978942871
328625;237.090454102
328626;288.284606934
328627;345.356658936
328628;712.211730957
328629;341.50213623
328630;329.334625244
328631;384.82208252
328632;471.245178223
328633;288.771331787
328634;355.240325928
328635;266.766937256
328636;329.139801025
328637;381.147460938
328638;294.785461426
328639;286.336181641
328640;422.436767578
328641;489.767578125
328642;386.507019043
328643;272.850952148
328644;192.857025146
328645;155.533279419
328646;256.201660156
328647;332.093170166
328648;253.784133911
328649;332.704498291
328650;258.890625
328651;342.041351318
328652;294.204437256
328653;268.054260254
328654;358.31817627
328655;281.755065918
328656;402.047363281
328657;165.804031372
328658;251.146713257
328659;326.112884521
328660;312.024414062
328661;575.226806641
328662;264.393066406
328663;470.835205078
328664;443.692230225
328665;285.808563232
328666;395.904174805
328667;321.932067871
328668;289.578277588
328669;267.319335938
328670;316.70211792
328671;253.752105713
328672;323.907623291
328673;344.002502441
328674;405.265625
328675;287.461151123
328676;235.185256958
328677;369.233093262
328678;527.444396973
328679;266.133300781
328680;269.644378662
328681;213.351501465
328682;287.787322998
328683;282.97064209
328684;434.078308105
328685;255.63343811
328686;285.35244751
328687;264.996398926
328688;429.543762207
328689;308.485229492
328690;355.597747803
328691;349.989929199
328692;273.81539917
328693;360.158905029
328694;441.34387207
328695;261.326690674
328696;256.352294922
328697;489.863647461
328698;267.991821289
328699;484.785125732
328700;408.337982178
328701;283.104827881
328702;531.977722168
328703;278.459014893
328704;563.461486816
328705;292.235931396
328706;174.361831665
328707;206.702697754
328708;283.914581299
328709;367.216552734
328710;255.767440796
328711;420.551422119
328712;407.393676758
328713;516.485961914
328714;178.739227295
328715;305.78036499
328716;245.90296936
328717;264.322601318
328718;376.71105957
328719;321.468048096
328720;259.373748779
328721;255.977798462
328722;535.037780762
328723;331.172485352
328724;278.11050415
328725;299.326904297
328726;298.523162842
328727;291.272705078
328728;454.68157959
328729;460.298492432
328730;237.410095215
328731;290.050872803
328732;259.95425415
328733;371.181732178
328734;284.999908447
328735;165.19229126
328736;262.140411377
328737;271.047363281
328738;194.616790771
328739;270.867889404
328740;482.478149414
328741;266.42388916
328742;363.748565674
328743;347.080444336
328744;369.437438965
328745;267.323577881
328746;302.146240234
328747;335.886962891
328748;272.409393311
328749;261.158233643
328750;321.365722656
328751;264.69934082
328752;260.444122314
328753;426.00479126
328754;405.051208496
328755;180.915817261
328756;259.052612305
328757;351.538848877
328758;264.262695312
328759;275.65145874
328760;398.107940674
328761;348.030548096
328762;170.029373169
328763;438.294067383
328764;426.864318848
328765;422.74130249
328766;542.310791016
328767;413.96105957
328768;366.678649902
328769;622.203918457
328770;297.854156494
328771;341.453918457
328772;206.13092041
328773;254.359741211
328774;172.556274414
328775;475.717407227
328776;468.510742188
328777;272.8409729
328778;258.922637939
328779;250.941619873
328780;305.621459961
328781;226.107620239
328782;324.490325928
328783;408.467376709
328784;266.057769775
328785;503.654998779
328786;280.109985352
328787;276.068206787
328788;279.545257568
328789;279.387634277
328790;347.090637207
328791;285.645996094
328792;383.744262695
328793;208.900039673
328794;291.530578613
328795;363.553405762
328796;424.099304199
328797;258.467163086
328798;372.218780518
328799;288.233978271
328800;228.246337891
328801;333.057800293
328802;294.650054932
328803;324.497955322
328804;264.461791992
328805;251.544372559
328806;259.286590576
328807;263.443695068
328808;264.298431396
328809;287.432922363
328810;294.648498535
328811;258.091186523
328812;255.691802979
328813;396.400695801
328814;317.833282471
328815;433.11605835
328816;426.257598877
328817;272.531311035
328818;330.411712646
328819;251.376296997
328820;440.54473877
328821;267.374755859
328822;295.091522217
328823;240.176925659
328824;285.203338623
328825;239.648742676
328826;247.81678772
328827;333.976287842
328828;170.3384552
328829;324.765441895
328830;298.585906982
328831;404.644561768
328832;268.16619873
328833;338.992614746
328834;232.15612793
328835;355.503387451
328836;271.716766357
328837;307.829162598
328838;362.87020874
328839;343.200195312
328840;468.969085693
328841;315.918060303
328842;290.044921875
328843;250.321136475
328844;254.586593628
328845;250.174163818
328846;272.726074219
328847;447.306030273
328848;248.158935547
328849;253.777801514
328850;291.646942139
328851;208.130172729
328852;375.504333496
328853;245.042419434
328854;263.120483398
328855;290.031646729
328856;373.654968262
328857;260.804656982
328858;255.509979248
328859;189.467880249
328860;445.221252441
328861;326.351898193
328862;304.276428223
328863;257.543365479
328864;407.82925415
328865;333.054138184
328866;310.832885742
328867;273.677062988
328868;248.286682129
328869;256.075439453
328870;307.351379395
328871;360.608062744
328872;281.089599609
328873;312.708404541
328874;282.383300781
328875;295.791717529
328876;342.8828125
328877;392.838562012
328878;288.299987793
328879;639.039367676
328880;544.64654541
328881;266.649291992
328882;280.277038574
328883;246.190841675
328884;582.713928223
328885;413.377929688
328886;330.292144775
328887;465.670074463
328888;258.043212891
328889;344.347686768
328890;317.243835449
328891;461.094451904
328892;431.760314941
328893;300.484191895
328894;190.130783081
328895;377.20602417
328896;261.959228516
328897;301.915924072
328898;367.563232422
328899;237.215667725
328900;291.665985107
328901;278.090789795
328902;265.918579102
328903;343.69708252
328904;258.885406494
328905;571.199462891
328906;292.361175537
328907;438.04586792
328908;288.04296875
328909;360.494567871
328910;296.357208252
328911;288.371154785
328912;226.934280396
328913;154.253311157
328914;251.669403076
328915;276.56652832
328916;333.787780762
328917;338.20614624
328918;256.214050293
328919;258.634552002
328920;297.370666504
328921;279.9715271
328922;429.698516846
328923;299.901916504
328924;345.609924316
328925;486.0262146
328926;275.848510742
328927;264.938140869
328928;265.28225708
328929;301.618103027
328930;399.515411377
328931;218.700775146
328932;333.359283447
328933;252.946502686
328934;395.801635742
328935;335.281036377
328936;263.533508301
328937;276.668518066
328938;201.47315979
328939;199.580947876
328940;279.519805908
328941;433.00994873
328942;350.891906738
328943;306.777984619
328944;290.734954834
328945;280.718078613
328946;230.011657715
328947;184.881332397
328948;437.475463867
328949;260.714080811
328950;319.611297607
328951;183.105606079
328952;314.723480225
328953;264.711730957
328954;257.382568359
328955;355.528106689
328956;357.237365723
328957;447.371643066
328958;287.667297363
328959;216.267364502
328960;244.403564453
328961;268.811309814
328962;241.549880981
328963;343.635131836
328964;567.91998291
328965;343.308441162
328966;261.180511475
328967;321.870056152
328968;229.657897949
328969;251.927429199
328970;274.930908203
328971;301.115386963
328972;403.596801758
328973;211.904037476
328974;238.193328857
328975;280.828613281
328976;288.291900635
328977;205.050338745
328978;272.17364502
328979;216.089447021
328980;308.600402832
328981;360.62789917
328982;257.361450195
328983;217.938598633
328984;430.575927734
328985;418.158477783
328986;439.934295654
328987;518.911071777
328988;455.396728516
328989;389.772735596
328990;286.086517334
328991;276.255767822
328992;328.841918945
328993;298.64755249
328994;163.621826172
328995;289.874053955
328996;396.441894531
328997;451.93536377
328998;348.345611572
328999;590.179077148
329000;434.688751221
329001;784.517333984
329002;297.523345947
329003;252.462600708
329004;175.278320312
329005;227.692977905
329006;287.750915527
329007;359.360626221
329008;369.19934082
329009;282.116729736
329010;276.606994629
329011;386.103149414
329012;238.930740356
329013;595.681396484
329014;319.461120605
329015;258.694091797
329016;217.019760132
329017;294.06628418
329018;163.058670044
329019;213.194503784
329020;353.58493042
329021;641.323730469
329022;388.27935791
329023;144.175140381
329024;204.767105103
329025;424.683624268
329026;466.098327637
329027;294.811187744
329028;355.962341309
329029;485.848327637
329030;289.925415039
329031;433.796844482
329032;294.227508545
329033;242.992965698
329034;492.299224854
329035;486.712158203
329036;233.449020386
329037;450.612701416
329038;309.861053467
329039;485.559020996
329040;168.409545898
329041;281.332580566
329042;235.415466309
329043;373.432159424
329044;266.927459717
329045;232.544265747
329046;237.91809082
329047;371.07220459
329048;441.409729004
329049;407.085449219
329050;411.433105469
329051;292.783843994
329052;287.428924561
329053;276.710571289
329054;171.814712524
329055;274.691223145
329056;200.25227356
329057;348.240356445
329058;392.842834473
329059;214.45904541
329060;241.25038147
329061;153.17124939
329062;533.71862793
329063;298.425384521
329064;198.25428772
329065;444.967376709
329066;332.634765625
329067;192.432739258
329068;266.924957275
329069;210.039840698
329070;448.490447998
329071;255.610107422
329072;254.547103882
329073;340.038085938
329074;214.227798462
329075;236.438247681
329076;349.529388428
329077;310.822753906
329078;410.778778076
329079;172.503890991
329080;567.918884277
329081;252.55557251
329082;386.1484375
329083;412.482513428
329084;259.5625
329085;207.057250977
329086;444.861175537
329087;287.206390381
329088;319.197937012
329089;223.598052979
329090;223.467056274
329091;281.550292969
329092;283.178100586
329093;281.34765625
329094;329.655670166
329095;378.238555908
329096;301.977478027
329097;364.9503479
329098;374.334014893
329099;151.836364746
329100;409.296691895
329101;319.270812988
329102;390.409606934
329103;251.632385254
329104;249.875900269
329105;396.552734375
329106;242.987533569
329107;173.218002319
329108;354.413452148
329109;256.672302246
329110;292.111419678
329111;272.220092773
329112;235.183029175
329113;365.55065918
329114;342.812652588
329115;291.349609375
329116;275.3230896
329117;329.66973877
329118;264.106414795
329119;245.410140991
329120;358.224975586
329121;474.236328125
329122;156.801834106
329123;256.757080078
329124;310.552093506
329125;285.555755615
329126;230.333190918
329127;315.771362305
329128;382.110931396
329129;223.860992432
329130;380.86428833
329131;154.469604492
329132;257.408630371
329133;394.41595459
329134;124.316261292
329135;334.309570312
329136;225.94229126
329137;238.05506897
329138;288.451141357
329139;223.724884033
329140;215.728378296
329141;199.815689087
329142;373.954315186
329143;489.908752441
329144;524.927124023
329145;323.573638916
329146;221.469436646
329147;268.422515869
329148;286.752807617
329149;319.927429199
329150;375.945739746
329151;252.288543701
329152;366.176879883
329153;418.371612549
329154;248.432998657
329155;257.915374756
329156;321.847564697
329157;337.352020264
329158;495.513000488
329159;714.747497559
329160;210.954681396
329161;222.059509277
329162;487.179840088
329163;227.243606567
329164;287.248748779
329165;370.899078369
329166;323.713562012
329167;316.762786865
329168;427.375610352
329169;442.745056152
329170;259.550170898
329171;530.696655273
329172;225.003479004
329173;198.33770752
329174;149.399124146
329175;308.054595947
329176;295.449798584
329177;366.907043457
329178;296.182250977
329179;403.013763428
329180;313.522674561
329181;383.671325684
329182;210.683288574
329183;268.89050293
329184;351.248260498
329185;296.59387207
329186;211.718048096
329187;173.264663696
329188;400.941223145
329189;340.363739014
329190;267.97354126
329191;251.938751221
329192;494.918640137
329193;286.683380127
329194;316.226501465
329195;266.604095459
329196;250.881271362
329197;216.474838257
329198;185.973968506
329199;223.348495483
329200;196.758056641
329201;304.661376953
329202;239.645111084
329203;165.414596558
329204;297.171630859
329205;498.729797363
329206;199.270797729
329207;208.41545105
329208;178.184295654
329209;228.228363037
329210;228.181518555
329211;277.593811035
329212;194.061019897
329213;193.059585571
329214;296.771881104
329215;283.321166992
329216;315.408172607
329217;341.433258057
329218;238.608093262
329219;205.687164307
329220;158.142028809
329221;253.797561646
329222;179.869094849
329223;301.392791748
329224;308.596160889
329225;189.671875
329226;448.6590271
329227;312.993041992
329228;355.352874756
329229;336.510070801
329230;216.498001099
329231;273.010742188
329232;282.397125244
329233;245.801315308
329234;253.434249878
329235;303.473632812
329236;333.628112793
329237;228.641311646
329238;240.816589355
329239;219.258529663
329240;184.10206604
329241;285.069763184
329242;192.763000488
329243;271.330078125
329244;260.97076416
329245;290.48248291
329246;251.078170776
329247;173.857086182
329248;279.684814453
329249;182.049575806
329250;189.757675171
329251;236.362960815
329252;314.213684082
329253;126.555938721
329254;240.928009033
329255;152.620941162
329256;315.019805908
329257;274.097167969
329258;332.022064209
329259;242.653015137
329260;261.32409668
329261;217.312850952
329262;189.099685669
329263;245.227615356
329264;149.084320068
329265;318.168334961
329266;250.550170898
329267;378.929229736
329268;199.612945557
329269;257.006286621
329270;218.810256958
329271;308.933532715
329272;154.812210083
329273;239.966125488
329274;199.278915405
329275;163.275268555
329276;195.029434204
