ID;COTIS
327801;230.512191772
327802;357.174438477
327803;509.481536865
327804;387.827087402
327805;260.62286377
327806;219.460678101
327807;264.434967041
327808;415.139160156
327809;392.109130859
327810;290.042358398
327811;293.301513672
327812;274.465118408
327813;327.032806396
327814;287.581542969
327815;291.220611572
327816;248.169036865
327817;273.055053711
327818;446.759796143
327819;445.088500977
327820;275.312286377
327821;214.070877075
327822;317.517913818
327823;354.776306152
327824;210.644287109
327825;265.483123779
327826;209.616485596
327827;393.155181885
327828;232.298492432
327829;356.536376953
327830;238.290283203
327831;333.832244873
327832;384.873352051
327833;291.338012695
327834;291.062835693
327835;305.560302734
327836;213.370178223
327837;358.647125244
327838;235.4974823
327839;208.461120605
327840;248.497253418
327841;268.124267578
327842;338.584838867
327843;360.143066406
327844;286.108428955
327845;286.503479004
327846;232.813049316
327847;658.888061523
327848;372.217590332
327849;222.438613892
327850;368.602355957
327851;364.510467529
327852;259.673248291
327853;321.449920654
327854;370.173980713
327855;226.308731079
327856;255.179885864
327857;275.08380127
327858;375.328918457
327859;412.356872559
327860;277.300598145
327861;336.140930176
327862;271.001983643
327863;216.601593018
327864;299.917297363
327865;449.344024658
327866;417.469940186
327867;564.126586914
327868;345.559783936
327869;436.435058594
327870;403.846252441
327871;521.289245605
327872;349.550689697
327873;465.983978271
327874;329.281707764
327875;350.900421143
327876;308.330047607
327877;274.703186035
327878;371.49597168
327879;308.206085205
327880;309.247772217
327881;363.271026611
327882;292.429107666
327883;268.926208496
327884;349.326934814
327885;294.130737305
327886;201.824172974
327887;321.684448242
327888;344.54977417
327889;374.356048584
327890;245.386413574
327891;271.25012207
327892;406.109649658
327893;267.250915527
327894;462.145385742
327895;436.398742676
327896;427.284912109
327897;309.44039917
327898;197.444869995
327899;370.223632812
327900;270.793243408
327901;287.66583252
327902;232.240234375
327903;385.579376221
327904;182.822891235
327905;492.674530029
327906;247.76083374
327907;312.717681885
327908;401.750152588
327909;353.844573975
327910;521.482849121
327911;295.668792725
327912;316.598846436
327913;389.698028564
327914;356.363830566
327915;405.363494873
327916;225.307388306
327917;287.268127441
327918;250.384368896
327919;289.678314209
327920;329.302154541
327921;352.92175293
327922;339.163452148
327923;269.944458008
327924;347.792694092
327925;162.149520874
327926;295.61138916
327927;395.299499512
327928;182.733612061
327929;346.086425781
327930;280.594940186
327931;316.293243408
327932;234.261779785
327933;281.802825928
327934;149.503189087
327935;246.684631348
327936;233.063751221
327937;192.699478149
327938;295.102966309
327939;354.174713135
327940;313.828155518
327941;395.052001953
327942;399.813293457
327943;240.97303772
327944;213.121704102
327945;276.042419434
327946;335.822845459
327947;268.335479736
327948;364.141052246
327949;262.876525879
327950;293.887512207
327951;246.06942749
327952;250.166290283
327953;316.015930176
327954;332.688568115
327955;233.561218262
327956;234.996429443
327957;222.197967529
327958;248.005844116
327959;238.99949646
327960;246.723144531
327961;234.601593018
327962;260.698516846
327963;279.008117676
327964;411.980926514
327965;183.83581543
327966;436.338287354
327967;449.624450684
327968;324.451965332
327969;397.754180908
327970;171.225967407
327971;332.152770996
327972;511.00692749
327973;297.941101074
327974;334.011230469
327975;361.71975708
327976;396.985839844
327977;760.038269043
327978;351.28793335
327979;329.837890625
327980;322.485015869
327981;249.219009399
327982;343.080505371
327983;155.788024902
327984;209.342819214
327985;228.362197876
327986;288.755493164
327987;480.980407715
327988;343.074005127
327989;321.962921143
327990;434.040466309
327991;291.330505371
327992;277.080535889
327993;255.113632202
327994;346.60836792
327995;302.550811768
327996;374.149932861
327997;278.738128662
327998;491.914093018
327999;178.751876831
328000;194.125534058
328001;242.901885986
328002;216.730606079
328003;240.640960693
328004;467.693267822
328005;177.837677002
328006;277.32598877
328007;163.680343628
328008;372.718963623
328009;267.77722168
328010;293.559753418
328011;215.678359985
328012;376.703399658
328013;249.519577026
328014;235.583389282
328015;289.354431152
328016;321.542053223
328017;347.56628418
328018;318.176513672
328019;215.228729248
328020;255.241485596
328021;401.268493652
328022;273.913085938
328023;197.486831665
328024;308.112823486
328025;244.932342529
328026;408.671569824
328027;365.031066895
328028;342.371520996
328029;219.033157349
328030;303.796112061
328031;216.372009277
328032;471.510650635
328033;370.595214844
328034;487.043823242
328035;301.373565674
328036;419.957641602
328037;380.024719238
328038;344.445007324
328039;338.012420654
328040;333.607147217
328041;202.714996338
328042;252.615631104
328043;284.827514648
328044;315.725036621
328045;468.312164307
328046;523.37689209
328047;198.95350647
328048;270.202301025
328049;247.89201355
328050;330.19354248
328051;218.839889526
328052;396.085754395
328053;190.10484314
328054;214.664642334
328055;476.06350708
328056;468.631744385
328057;425.35256958
328058;298.991699219
328059;241.736282349
328060;414.063903809
328061;425.70526123
328062;310.537811279
328063;420.85534668
328064;466.267486572
328065;403.284088135
328066;215.540023804
328067;205.308303833
328068;357.010040283
328069;264.365844727
328070;329.426177979
328071;302.761413574
328072;379.108276367
328073;326.832092285
328074;346.504455566
328075;575.655639648
328076;247.852981567
328077;197.178665161
328078;498.086517334
328079;292.606201172
328080;454.42791748
328081;203.138198853
328082;194.43170166
328083;297.29385376
328084;248.548751831
328085;229.6900177
328086;410.168945312
328087;477.326904297
328088;228.778182983
328089;212.127288818
328090;452.398468018
328091;220.300506592
328092;509.889190674
328093;446.654815674
328094;426.128967285
328095;305.825836182
328096;534.711547852
328097;343.875793457
328098;298.274993896
328099;183.430084229
328100;277.183105469
328101;312.111175537
328102;397.252532959
328103;253.186050415
328104;259.987213135
328105;375.93170166
328106;660.561950684
328107;220.019897461
328108;217.385665894
328109;210.957870483
328110;423.614532471
328111;266.56729126
328112;261.637939453
328113;379.201660156
328114;273.242889404
328115;295.627960205
328116;215.556137085
328117;257.205596924
328118;377.672912598
328119;182.80696106
328120;186.296173096
328121;192.038421631
328122;250.208404541
328123;284.5184021
328124;195.819213867
328125;253.579650879
328126;348.732910156
328127;252.307189941
328128;300.550415039
328129;220.697311401
328130;286.568145752
328131;188.643753052
328132;231.487518311
328133;355.470855713
328134;385.81628418
328135;500.701263428
328136;255.390914917
328137;301.255645752
328138;334.89263916
328139;464.183288574
328140;357.876617432
328141;250.576919556
328142;202.027832031
328143;409.335144043
328144;218.8177948
328145;406.467834473
328146;309.687957764
328147;237.371032715
328148;212.395126343
328149;285.035552979
328150;256.783447266
328151;411.457244873
328152;282.037261963
328153;187.003097534
328154;734.543823242
328155;602.360961914
328156;345.858795166
328157;428.641815186
328158;395.58026123
328159;262.60256958
328160;408.25289917
328161;407.761871338
328162;246.310424805
328163;406.231018066
328164;411.665252686
328165;219.553131104
328166;391.264007568
328167;439.339080811
328168;448.59362793
328169;459.289642334
328170;388.780578613
328171;293.633728027
328172;343.848876953
328173;194.165145874
328174;477.131011963
328175;441.822998047
328176;620.067993164
328177;170.374862671
328178;213.499008179
328179;233.103637695
328180;354.249176025
328181;382.471984863
328182;232.703964233
328183;328.799591064
328184;310.648406982
328185;278.796691895
328186;288.268066406
328187;363.354858398
328188;194.000183105
328189;209.613265991
328190;452.249603271
328191;257.033538818
328192;240.40184021
328193;586.248168945
328194;238.55317688
328195;182.18258667
328196;180.730758667
328197;318.992645264
328198;366.39352417
328199;248.784286499
328200;326.729034424
328201;583.845031738
328202;298.268707275
328203;309.09588623
328204;385.228790283
328205;595.256774902
328206;336.293121338
328207;208.848709106
328208;333.377227783
328209;283.263427734
328210;622.738220215
328211;380.342681885
328212;515.055969238
328213;213.016525269
328214;308.114685059
328215;316.590637207
328216;328.33694458
328217;228.07119751
328218;286.679595947
328219;157.702194214
328220;285.082733154
328221;237.648300171
328222;260.672943115
328223;167.424179077
328224;486.590301514
328225;340.217163086
328226;490.435180664
328227;259.304992676
328228;316.079315186
328229;283.913757324
328230;199.45223999
328231;452.08694458
328232;232.748168945
328233;435.332702637
328234;580.65612793
328235;235.475402832
328236;298.815307617
328237;249.841369629
328238;354.884338379
328239;313.598632812
328240;383.737487793
328241;419.693359375
328242;430.917236328
328243;366.80279541
328244;396.502044678
328245;333.202972412
328246;287.380645752
328247;238.340911865
328248;306.786010742
328249;358.66885376
328250;275.857086182
328251;633.917785645
328252;371.514526367
328253;395.496337891
328254;295.446166992
328255;295.605255127
328256;392.249206543
328257;214.724075317
328258;434.83291626
328259;407.681304932
328260;182.764587402
328261;259.027893066
328262;339.343933105
328263;401.114593506
328264;387.303436279
328265;323.040008545
328266;435.710449219
328267;506.227386475
328268;382.552886963
328269;512.626342773
328270;730.929992676
328271;303.210113525
328272;179.623413086
328273;493.609527588
328274;470.351318359
328275;228.385131836
328276;642.272705078
328277;245.698684692
328278;324.906799316
328279;400.177276611
328280;317.587860107
328281;370.505981445
328282;313.806884766
328283;413.026947021
328284;257.627410889
328285;326.213043213
328286;382.184814453
328287;346.645843506
328288;387.833435059
328289;383.677276611
328290;288.762298584
328291;670.08416748
328292;324.663330078
328293;337.974090576
328294;264.198699951
328295;275.467041016
328296;630.278442383
328297;422.681610107
328298;251.680114746
328299;255.680938721
328300;313.075439453
328301;279.370910645
328302;365.909729004
328303;289.572662354
328304;372.145568848
328305;432.736206055
328306;276.85345459
328307;249.290405273
328308;259.660827637
328309;256.826416016
328310;367.807495117
328311;465.08706665
328312;372.764862061
328313;175.125869751
328314;284.238006592
328315;346.502624512
328316;510.45614624
328317;302.140960693
328318;344.382720947
328319;594.526855469
328320;518.764282227
328321;368.391021729
328322;231.135284424
328323;326.592773438
328324;627.379638672
328325;287.411773682
328326;327.53817749
328327;322.883666992
328328;393.574066162
328329;278.944671631
328330;304.473144531
328331;225.691879272
328332;596.227844238
328333;204.017578125
328334;248.649658203
328335;484.891693115
328336;349.522583008
328337;352.729980469
328338;336.025695801
328339;266.170501709
328340;338.193115234
328341;395.552307129
328342;261.340637207
328343;354.469055176
328344;278.964447021
328345;327.092132568
328346;427.625061035
328347;324.238555908
328348;254.09185791
328349;402.625518799
328350;369.604736328
328351;363.70111084
328352;276.088012695
328353;260.145996094
328354;303.414703369
328355;370.516296387
328356;259.10748291
328357;244.771850586
328358;541.595336914
328359;443.708740234
328360;259.356628418
328361;421.954742432
328362;355.154693604
328363;207.104156494
328364;483.353820801
328365;281.389404297
328366;257.704772949
328367;311.022979736
328368;299.706604004
328369;481.336181641
328370;329.593902588
328371;191.907897949
328372;476.968109131
328373;189.981765747
328374;303.387512207
328375;272.399047852
328376;332.366363525
328377;478.694915771
328378;314.630126953
328379;339.726379395
328380;401.850128174
328381;245.856964111
328382;268.593261719
328383;270.039276123
328384;387.437774658
328385;198.471908569
328386;360.1847229
328387;464.910552979
328388;404.129577637
328389;422.158172607
328390;310.337982178
328391;258.368774414
328392;405.286254883
328393;259.757110596
328394;298.119171143
328395;351.804962158
328396;253.883773804
328397;626.673828125
328398;386.407775879
328399;302.121826172
328400;278.06262207
328401;252.691085815
328402;253.756362915
328403;464.291534424
328404;306.563812256
328405;371.333770752
328406;335.571990967
328407;285.210632324
328408;346.291931152
328409;281.159515381
328410;308.132568359
328411;399.833953857
328412;284.140930176
328413;622.901916504
328414;249.641998291
328415;423.834411621
328416;511.685760498
328417;203.117340088
328418;319.37713623
328419;266.244659424
328420;291.43649292
328421;334.391784668
328422;293.331207275
328423;292.867523193
328424;341.565460205
328425;494.46862793
328426;329.931793213
328427;326.194824219
328428;565.880065918
328429;381.847229004
328430;269.269989014
328431;219.154281616
328432;284.570007324
328433;402.660614014
328434;296.729675293
328435;370.784576416
328436;323.12399292
328437;419.092803955
328438;468.770996094
328439;295.827819824
328440;291.800170898
328441;439.390106201
328442;236.009887695
328443;305.579498291
328444;396.405487061
328445;198.730819702
328446;292.465118408
328447;329.923309326
328448;267.621948242
328449;243.961227417
328450;288.370849609
328451;357.947235107
328452;329.699951172
328453;318.944030762
328454;310.521118164
328455;424.001281738
328456;371.396087646
328457;249.368362427
328458;335.666778564
328459;279.444244385
328460;362.702514648
328461;291.71862793
328462;250.774993896
328463;534.601379395
328464;350.663360596
328465;313.27633667
328466;564.253662109
328467;328.054321289
328468;264.00958252
328469;346.840454102
328470;391.813903809
328471;193.769393921
328472;601.16192627
328473;265.506774902
328474;494.880157471
328475;228.931121826
328476;313.815795898
328477;227.653518677
328478;392.228088379
328479;229.558242798
328480;280.758453369
328481;491.895690918
328482;372.637084961
328483;453.62512207
328484;247.359069824
328485;226.541992188
328486;237.769699097
328487;256.868743896
328488;315.744171143
328489;202.569915771
328490;203.535980225
328491;323.768615723
328492;354.129669189
328493;331.849700928
328494;292.615844727
328495;324.108551025
328496;220.126190186
328497;386.41305542
328498;326.580047607
328499;333.773620605
328500;560.766601562
328501;420.686553955
328502;452.242858887
328503;647.071655273
328504;342.389831543
328505;249.438461304
328506;617.222229004
328507;514.686035156
328508;665.059265137
328509;410.172454834
328510;300.782806396
328511;346.81628418
328512;246.469009399
328513;575.093261719
328514;395.644134521
328515;293.967041016
328516;315.869354248
328517;352.457275391
328518;266.106201172
328519;385.129241943
328520;532.187805176
328521;453.290985107
328522;407.368469238
328523;517.103942871
328524;626.70715332
328525;260.100311279
328526;404.361755371
328527;294.440734863
328528;257.858551025
328529;271.216705322
328530;375.116851807
328531;311.284332275
328532;293.669891357
328533;437.838531494
328534;360.181365967
328535;303.002410889
328536;519.53112793
328537;287.516021729
328538;295.423187256
328539;512.519226074
328540;465.056945801
328541;281.156036377
328542;270.074920654
328543;319.822662354
328544;341.327331543
328545;274.270355225
328546;499.412597656
328547;402.008422852
328548;284.528839111
328549;382.544708252
328550;277.392883301
328551;481.586730957
328552;334.782531738
328553;347.837219238
328554;327.015075684
328555;382.078826904
328556;560.804138184
328557;453.977203369
328558;341.330780029
328559;726.903869629
328560;348.730926514
328561;266.35043335
328562;306.656188965
328563;286.261566162
328564;227.925506592
328565;315.72052002
328566;431.235076904
328567;284.014160156
328568;250.219314575
328569;322.334686279
328570;367.69052124
328571;458.367492676
328572;352.567443848
328573;204.09552002
328574;460.825439453
328575;424.312042236
328576;268.500549316
328577;430.636352539
328578;440.06652832
328579;343.721466064
328580;292.728363037
328581;185.552001953
328582;344.440948486
328583;382.051239014
328584;365.159301758
328585;354.079223633
328586;373.766357422
328587;216.157974243
328588;357.754364014
328589;470.692108154
328590;295.000061035
328591;384.255340576
328592;355.069458008
328593;334.485626221
328594;307.725708008
328595;414.734863281
328596;358.715087891
328597;486.219512939
328598;306.254638672
328599;277.375854492
328600;380.622375488
328601;297.256378174
328602;340.080078125
328603;485.339660645
328604;294.552337646
328605;321.664154053
328606;531.868469238
328607;375.521179199
328608;467.107147217
328609;339.484588623
328610;359.525909424
328611;258.994110107
328612;337.634460449
328613;285.320831299
328614;286.645843506
328615;294.253875732
328616;352.831695557
328617;258.046386719
328618;314.080169678
328619;255.216094971
328620;300.235626221
328621;337.669952393
328622;326.8487854
328623;277.469696045
328624;319.773101807
328625;253.632965088
328626;304.384155273
328627;367.946350098
328628;711.209838867
328629;364.267211914
328630;336.395904541
328631;399.68447876
328632;494.16506958
328633;308.929901123
328634;374.29397583
328635;281.550140381
328636;345.326751709
328637;402.436309814
328638;323.449676514
328639;301.781677246
328640;436.931030273
328641;494.51260376
328642;405.731811523
328643;274.604400635
328644;199.644439697
328645;171.279449463
328646;277.105194092
328647;349.894317627
328648;271.468048096
328649;349.655517578
328650;288.469421387
328651;355.539581299
328652;312.077301025
328653;285.545318604
328654;369.695831299
328655;297.633087158
328656;418.276489258
328657;186.397109985
328658;281.361785889
328659;340.052612305
328660;329.645935059
328661;585.463500977
328662;283.914794922
328663;482.458404541
328664;465.640014648
328665;304.903442383
328666;410.080871582
328667;340.35256958
328668;307.85723877
328669;282.121337891
328670;331.255157471
328671;266.753082275
328672;338.040100098
328673;362.084564209
328674;406.842773438
328675;305.454284668
328676;254.45993042
328677;389.965026855
328678;540.89276123
328679;274.313476562
328680;286.858398438
328681;227.270095825
328682;297.95413208
328683;294.994018555
328684;450.299713135
328685;271.443908691
328686;315.062652588
328687;283.134460449
328688;446.69039917
328689;316.905181885
328690;349.322509766
328691;358.094696045
328692;284.325073242
328693;369.933532715
328694;462.887329102
328695;266.069854736
328696;269.586730957
328697;509.32989502
328698;282.148406982
328699;513.90423584
328700;419.695678711
328701;301.761047363
328702;554.948608398
328703;285.773254395
328704;593.069641113
328705;307.209197998
328706;188.852233887
328707;224.67175293
328708;300.262176514
328709;376.768981934
328710;263.95111084
328711;442.029907227
328712;424.132019043
328713;526.146118164
328714;199.828384399
328715;316.388366699
328716;262.360717773
328717;282.074035645
328718;405.207092285
328719;342.11932373
328720;275.59072876
328721;264.569854736
328722;548.618530273
328723;333.61315918
328724;294.385925293
328725;313.483886719
328726;314.657073975
328727;302.712280273
328728;475.57019043
328729;469.963165283
328730;247.906112671
328731;310.237915039
328732;287.304473877
328733;392.046905518
328734;297.41595459
328735;198.586288452
328736;295.056427002
328737;286.967285156
328738;203.412704468
328739;281.723419189
328740;508.016815186
328741;278.393585205
328742;376.70098877
328743;363.236297607
328744;377.869598389
328745;284.225189209
328746;313.987854004
328747;358.584716797
328748;284.145080566
328749;272.938964844
328750;338.118530273
328751;290.039520264
328752;286.795318604
328753;429.294769287
328754;418.841094971
328755;192.019744873
328756;274.169372559
328757;344.660736084
328758;272.584716797
328759;295.068695068
328760;408.055419922
328761;352.468383789
328762;214.360290527
328763;454.189056396
328764;440.742156982
328765;433.330566406
328766;563.844421387
328767;426.164215088
328768;394.776000977
328769;640.692504883
328770;317.527709961
328771;366.779602051
328772;226.308502197
328773;270.021362305
328774;186.038787842
328775;485.691802979
328776;486.568481445
328777;286.436431885
328778;286.78427124
328779;273.017486572
328780;324.008361816
328781;252.902664185
328782;335.061981201
328783;404.401031494
328784;276.938598633
328785;519.00604248
328786;294.967315674
328787;286.404022217
328788;302.114654541
328789;291.421478271
328790;371.122772217
328791;313.00881958
328792;398.506591797
328793;250.009567261
328794;307.997833252
328795;380.826873779
328796;442.462432861
328797;266.833190918
328798;394.413665771
328799;296.849822998
328800;246.642105103
328801;342.76385498
328802;305.019378662
328803;335.359619141
328804;277.83215332
328805;261.818481445
328806;274.703918457
328807;273.671936035
328808;275.528503418
328809;301.799591064
328810;305.528503418
328811;272.748901367
328812;278.846740723
328813;414.053375244
328814;329.086669922
328815;446.97744751
328816;428.486328125
328817;284.72442627
328818;348.175689697
328819;268.635284424
328820;457.351867676
328821;286.434326172
328822;305.811920166
328823;256.609802246
328824;292.932495117
328825;254.08644104
328826;268.416412354
328827;329.593231201
328828;193.950073242
328829;328.180541992
328830;321.55947876
328831;407.193756104
328832;282.049194336
328833;371.565155029
328834;255.127655029
328835;377.700134277
328836;285.602905273
328837;324.086761475
328838;394.656585693
328839;361.711730957
328840;479.507568359
328841;324.52243042
328842;287.867950439
328843;263.646392822
328844;269.62286377
328845;267.004852295
328846;297.777038574
328847;462.012756348
328848;263.027008057
328849;266.650177002
328850;309.692199707
328851;219.847717285
328852;385.967285156
328853;259.605438232
328854;267.354888916
328855;305.268890381
328856;391.64630127
328857;267.908416748
328858;260.639831543
328859;206.598846436
328860;453.323486328
328861;348.493713379
328862;321.41418457
328863;267.466064453
328864;433.341674805
328865;346.72756958
328866;326.435882568
328867;286.771728516
328868;264.173309326
328869;274.076324463
328870;321.067077637
328871;369.03704834
328872;303.86932373
328873;333.111114502
328874;300.373596191
328875;316.694000244
328876;363.212005615
328877;422.929168701
328878;293.592956543
328879;605.211547852
328880;554.442810059
328881;280.898284912
328882;296.041442871
328883;261.013702393
328884;595.093933105
328885;430.121704102
328886;347.240936279
328887;486.345367432
328888;269.364044189
328889;359.68182373
328890;326.183227539
328891;465.247283936
328892;435.00579834
328893;318.327178955
328894;195.452514648
328895;403.53918457
328896;277.993927002
328897;322.965362549
328898;370.231170654
328899;248.80506897
328900;304.213439941
328901;291.280517578
328902;279.238250732
328903;363.718963623
328904;268.957855225
328905;592.128417969
328906;303.587677002
328907;441.91015625
328908;295.569671631
328909;372.962249756
328910;308.650726318
328911;304.052032471
328912;242.884017944
328913;161.921356201
328914;271.847717285
328915;294.690734863
328916;354.882049561
328917;360.938262939
328918;257.667938232
328919;273.823272705
328920;309.194915771
328921;287.263000488
328922;453.827667236
328923;331.166137695
328924;363.203552246
328925;492.423156738
328926;294.197387695
328927;275.488311768
328928;278.342498779
328929;306.447967529
328930;399.87322998
328931;224.440765381
328932;324.799865723
328933;272.020751953
328934;425.593963623
328935;344.370178223
328936;279.952484131
328937;275.741882324
328938;224.490814209
328939;213.660263062
328940;287.138183594
328941;443.139343262
328942;366.148101807
328943;323.959869385
328944;309.457122803
328945;297.352630615
328946;249.002151489
328947;204.118606567
328948;451.717437744
328949;267.652954102
328950;333.351806641
328951;203.790267944
328952;336.18460083
328953;278.903747559
328954;266.273895264
328955;384.139190674
328956;369.903320312
328957;464.303710938
328958;304.514343262
328959;240.572311401
328960;247.656524658
328961;288.008911133
328962;252.456085205
328963;357.031005859
328964;590.740234375
328965;352.174346924
328966;262.655487061
328967;324.822662354
328968;243.61114502
328969;253.993362427
328970;285.022277832
328971;317.475860596
328972;425.421356201
328973;239.843261719
328974;259.534240723
328975;292.117706299
328976;306.64276123
328977;222.944381714
328978;295.240936279
328979;234.806793213
328980;318.994171143
328981;377.605285645
328982;257.456939697
328983;233.480010986
328984;461.873687744
328985;438.871795654
328986;466.702972412
328987;536.101379395
328988;480.331573486
328989;390.58480835
328990;302.278564453
328991;291.29574585
328992;336.570678711
328993;328.938262939
328994;174.577514648
328995;301.359558105
328996;392.410400391
328997;471.354675293
328998;368.653533936
328999;587.944641113
329000;444.4012146
329001;776.555969238
329002;314.964447021
329003;270.428894043
329004;186.655807495
329005;240.610855103
329006;301.646728516
329007;380.740356445
329008;387.300170898
329009;290.835662842
329010;296.084381104
329011;405.364898682
329012;257.366119385
329013;630.97442627
329014;331.980255127
329015;284.824707031
329016;232.49055481
329017;304.371795654
329018;169.558242798
329019;231.228271484
329020;364.793548584
329021;662.002990723
329022;394.673339844
329023;163.251174927
329024;227.585540771
329025;430.527313232
329026;482.867279053
329027;307.492614746
329028;351.129058838
329029;496.381988525
329030;304.651702881
329031;452.490203857
329032;308.317749023
329033;266.848358154
329034;536.573364258
329035;511.057128906
329036;252.063873291
329037;456.860351562
329038;324.378234863
329039;505.3855896
329040;188.987228394
329041;291.638305664
329042;249.543060303
329043;388.608581543
329044;283.982330322
329045;243.800704956
329046;256.26965332
329047;375.829742432
329048;456.902099609
329049;421.646240234
329050;418.66494751
329051;296.812133789
329052;305.834106445
329053;289.899688721
329054;179.926727295
329055;285.633483887
329056;216.482437134
329057;356.839660645
329058;407.54284668
329059;234.944992065
329060;257.2109375
329061;171.546432495
329062;550.73260498
329063;322.323028564
329064;212.793701172
329065;472.758972168
329066;348.567474365
329067;222.137908936
329068;278.223083496
329069;237.175491333
329070;470.22366333
329071;278.420196533
329072;258.871734619
329073;338.641265869
329074;238.62538147
329075;251.911178589
329076;362.980834961
329077;324.145202637
329078;421.012756348
329079;177.763580322
329080;568.644836426
329081;262.195739746
329082;398.516845703
329083;430.818908691
329084;268.46005249
329085;208.268554688
329086;461.862915039
329087;308.619812012
329088;325.229644775
329089;254.438980103
329090;256.720703125
329091;302.854187012
329092;297.409240723
329093;302.688476562
329094;330.743682861
329095;395.41027832
329096;321.096435547
329097;369.198028564
329098;384.350952148
329099;170.205444336
329100;420.557006836
329101;329.603240967
329102;410.99005127
329103;264.520629883
329104;270.724884033
329105;411.155334473
329106;260.196777344
329107;188.714294434
329108;375.475860596
329109;275.275543213
329110;304.253143311
329111;295.455291748
329112;248.133804321
329113;362.888336182
329114;358.528930664
329115;313.140045166
329116;285.353912354
329117;345.914978027
329118;288.859039307
329119;268.816375732
329120;366.45199585
329121;485.782409668
329122;177.004196167
329123;268.63269043
329124;316.51663208
329125;298.789520264
329126;259.061004639
329127;322.338012695
329128;409.889343262
329129;232.819122314
329130;376.421112061
329131;165.48789978
329132;274.248016357
329133;417.516540527
329134;147.41569519
329135;341.071868896
329136;254.712539673
329137;256.055358887
329138;301.947662354
329139;236.816116333
329140;253.459197998
329141;215.29045105
329142;373.073730469
329143;477.023712158
329144;535.630371094
329145;348.407348633
329146;230.895080566
329147;286.597869873
329148;318.899200439
329149;340.660827637
329150;400.216033936
329151;264.680206299
329152;377.663421631
329153;436.401916504
329154;265.413726807
329155;269.726837158
329156;339.219238281
329157;350.39251709
329158;488.199707031
329159;715.370300293
329160;232.341720581
329161;234.35798645
329162;506.871063232
329163;231.722747803
329164;304.451965332
329165;389.106506348
329166;345.676269531
329167;340.298278809
329168;430.302947998
329169;446.01550293
329170;265.013183594
329171;550.031433105
329172;228.175827026
329173;221.929885864
329174;162.133148193
329175;323.355407715
329176;311.130401611
329177;402.437347412
329178;308.508117676
329179;402.681365967
329180;332.410186768
329181;386.61907959
329182;227.140853882
329183;279.731384277
329184;357.593719482
329185;308.13571167
329186;229.027374268
329187;194.53729248
329188;419.196289062
329189;342.507751465
329190;293.485229492
329191;273.958099365
329192;502.426635742
329193;307.767150879
329194;335.340026855
329195;286.345581055
329196;273.173217773
329197;232.490142822
329198;199.781311035
329199;235.812530518
329200;215.677322388
329201;313.548797607
329202;264.591796875
329203;179.648071289
329204;314.535217285
329205;515.27130127
329206;209.485015869
329207;229.70324707
329208;183.3203125
329209;236.018218994
329210;236.814422607
329211;293.574829102
329212;210.283737183
329213;221.976837158
329214;317.162780762
329215;293.538879395
329216;327.321136475
329217;342.09161377
329218;252.952941895
329219;217.948791504
329220;165.12739563
329221;272.332427979
329222;203.436416626
329223;306.224121094
329224;324.531585693
329225;208.451599121
329226;460.832244873
329227;321.192260742
329228;357.741027832
329229;351.652740479
329230;239.36769104
329231;291.144622803
329232;286.990081787
329233;261.592285156
329234;265.984405518
329235;318.49798584
329236;342.733917236
329237;242.313735962
329238;246.46685791
329239;233.043045044
329240;197.854019165
329241;301.477081299
329242;205.555984497
329243;283.66305542
329244;276.798614502
329245;306.251220703
329246;248.034133911
329247;199.455093384
329248;301.417541504
329249;203.014678955
329250;209.247055054
329251;256.023529053
329252;343.637756348
329253;155.941268921
329254;244.233642578
329255;174.24822998
329256;334.876098633
329257;284.025360107
329258;355.236083984
329259;261.370941162
329260;268.003265381
329261;230.52784729
329262;194.500793457
329263;263.302490234
329264;162.03817749
329265;329.355102539
329266;284.294433594
329267;384.643798828
329268;216.494018555
329269;266.940643311
329270;250.01184082
329271;318.675262451
329272;156.486480713
329273;260.084289551
329274;214.351028442
329275;175.95489502
329276;215.097198486
329277;451.796813965
329278;321.049377441
329279;214.574951172
329280;312.089233398
329281;289.57824707
329282;288.972564697
329283;450.283294678
329284;287.247924805
329285;418.221588135
329286;341.626312256
329287;648.660583496
329288;217.689208984
329289;240.397766113
329290;286.898712158
329291;199.908538818
329292;363.949157715
329293;819.33984375
329294;284.952178955
329295;322.160919189
329296;306.982208252
329297;259.354187012
329298;389.253845215
329299;262.344268799
329300;300.07321167
329301;310.681152344
329302;285.565307617
329303;400.326416016
329304;402.561798096
329305;284.839447021
329306;426.694488525
329307;302.845581055
329308;252.242248535
329309;320.268585205
329310;232.312652588
329311;291.853790283
329312;333.819396973
329313;238.601257324
329314;280.967834473
329315;255.845214844
329316;216.219055176
329317;281.570373535
329318;294.376800537
329319;473.916320801
329320;513.895629883
329321;391.183349609
329322;205.793182373
329323;231.879226685
329324;392.983917236
329325;244.697845459
329326;239.356765747
329327;243.3565979
329328;442.553100586
329329;302.311035156
329330;227.154205322
329331;338.632263184
329332;430.079711914
329333;259.491241455
329334;368.210327148
329335;227.582351685
329336;207.837478638
329337;275.850250244
329338;372.439880371
329339;316.565307617
329340;277.671966553
329341;437.926391602
329342;318.960296631
329343;234.95954895
329344;323.486633301
329345;376.623748779
329346;207.023117065
329347;324.596679688
329348;282.031036377
329349;380.906188965
329350;218.64541626
329351;167.773422241
329352;311.648590088
329353;249.025726318
329354;492.517303467
