ID;COTIS
325321;338.297546387
325322;325.704589844
325323;221.972961426
325324;453.799743652
325325;246.408370972
325326;344.733520508
325327;226.647277832
325328;228.819824219
325329;209.222595215
325330;355.77633667
325331;281.905090332
325332;196.596130371
325333;427.683135986
325334;412.900695801
325335;303.430633545
325336;310.610595703
325337;360.254669189
325338;507.429229736
325339;163.292236328
325340;369.501953125
325341;161.397644043
325342;246.656555176
325343;237.74647522
325344;304.151245117
325345;363.6065979
325346;287.545715332
325347;386.101623535
325348;263.186584473
325349;388.640441895
325350;143.818008423
325351;318.468780518
325352;250.5753479
325353;349.880767822
325354;470.812255859
325355;399.208312988
325356;422.5965271
325357;206.970916748
325358;328.638397217
325359;220.507720947
325360;167.011199951
325361;237.828140259
325362;273.444061279
325363;279.590362549
325364;408.053222656
325365;331.400695801
325366;152.090072632
325367;372.107971191
325368;272.284301758
325369;366.403015137
325370;252.318588257
325371;546.833190918
325372;619.908813477
325373;555.969299316
325374;694.139770508
325375;406.303222656
325376;377.737030029
325377;265.167633057
325378;258.650054932
325379;277.738800049
325380;384.360015869
325381;255.042709351
325382;233.914581299
325383;284.411804199
325384;392.835510254
325385;639.879577637
325386;321.323455811
325387;770.465209961
325388;263.327514648
325389;336.224609375
325390;340.092041016
325391;273.703765869
325392;189.866088867
325393;489.97467041
325394;370.808502197
325395;435.626800537
325396;309.998748779
325397;307.691101074
325398;459.24621582
325399;272.473266602
325400;279.024963379
325401;440.578186035
325402;351.209747314
325403;290.032592773
325404;271.582458496
325405;263.166351318
325406;330.403381348
325407;394.409362793
325408;316.846374512
325409;388.828399658
325410;297.510681152
325411;226.015869141
325412;536.458129883
325413;170.946334839
325414;276.446136475
325415;363.140777588
325416;199.639801025
325417;316.81237793
325418;294.239227295
325419;246.898635864
325420;502.343658447
325421;232.632354736
325422;220.673858643
325423;356.834716797
325424;384.855957031
325425;277.488433838
325426;241.016082764
325427;219.022583008
325428;206.951080322
325429;214.538665771
325430;270.241638184
325431;251.430648804
325432;330.335113525
325433;393.183197021
325434;190.159484863
325435;251.518875122
325436;356.55670166
325437;244.162322998
325438;181.480514526
325439;363.405548096
325440;336.386291504
325441;181.148071289
325442;470.145172119
325443;481.680389404
325444;425.498504639
325445;386.226715088
325446;355.065673828
325447;183.941345215
325448;257.688659668
325449;280.019287109
325450;288.897186279
325451;428.582122803
325452;381.979248047
325453;195.970687866
325454;384.074859619
325455;401.616516113
325456;259.844787598
325457;312.360992432
325458;234.921707153
325459;226.725158691
325460;356.376617432
325461;379.945037842
325462;338.138305664
325463;257.610198975
325464;202.426330566
325465;269.182556152
325466;405.164428711
325467;248.062866211
325468;375.814758301
325469;321.39666748
325470;270.016479492
325471;417.806762695
325472;318.632232666
325473;686.239562988
325474;504.957458496
325475;414.162597656
325476;301.417785645
325477;409.369232178
325478;350.111846924
325479;258.228118896
325480;587.182495117
325481;337.616943359
325482;416.689971924
325483;406.217468262
325484;524.521240234
325485;263.807556152
325486;395.23248291
325487;331.89654541
325488;298.847137451
325489;459.939819336
325490;455.445709229
325491;265.294372559
325492;294.06072998
325493;363.01260376
325494;262.81539917
325495;230.704086304
325496;250.350891113
325497;270.18371582
325498;244.416656494
325499;229.242828369
325500;351.391540527
325501;261.426116943
325502;390.974700928
325503;224.742004395
325504;267.281555176
325505;426.927520752
325506;319.325073242
325507;472.964477539
325508;236.922622681
325509;305.552947998
325510;289.799377441
325511;321.03604126
325512;428.966705322
325513;199.070419312
325514;211.71333313
325515;390.439910889
325516;301.812255859
325517;201.273635864
325518;378.926086426
325519;217.350875854
325520;248.398803711
325521;406.625213623
325522;381.488525391
325523;287.489013672
325524;216.903396606
325525;285.961151123
325526;381.462921143
325527;181.994232178
325528;201.97203064
325529;460.407409668
325530;203.163772583
325531;344.314758301
325532;286.982849121
325533;286.977813721
325534;330.875244141
325535;401.463867188
325536;267.633605957
325537;209.815338135
325538;279.869567871
325539;297.546661377
325540;256.553039551
325541;442.203369141
325542;314.968322754
325543;265.630615234
325544;258.417633057
325545;244.127975464
325546;230.229873657
325547;358.158294678
325548;187.619308472
325549;375.840423584
325550;217.25730896
325551;264.50604248
325552;280.562561035
325553;262.885192871
325554;342.999603271
325555;223.960906982
325556;181.484130859
325557;385.570404053
325558;228.868270874
325559;212.676223755
325560;208.999786377
325561;166.9949646
325562;300.789886475
325563;285.582275391
325564;241.07913208
325565;340.061859131
325566;339.914855957
325567;258.136993408
325568;423.101837158
325569;261.498687744
325570;447.73147583
325571;229.558380127
325572;357.77746582
325573;245.383163452
325574;303.138824463
325575;488.242218018
325576;257.870513916
325577;295.608978271
325578;260.875610352
325579;221.213806152
325580;284.342803955
325581;254.627655029
325582;255.117401123
325583;297.030456543
325584;214.348556519
325585;486.267608643
325586;260.351531982
325587;240.090270996
325588;365.136322021
325589;222.903320312
325590;213.915603638
325591;287.381835938
325592;322.521606445
325593;185.747283936
325594;294.89453125
325595;181.098388672
325596;231.590881348
325597;223.533752441
325598;371.536102295
325599;248.689590454
325600;234.816253662
325601;205.13420105
325602;215.210723877
325603;238.089035034
325604;154.040023804
325605;186.592590332
325606;219.238754272
325607;221.773269653
325608;208.792175293
325609;128.910522461
325610;404.38659668
325611;227.001174927
325612;305.473724365
325613;351.735107422
325614;491.768829346
325615;247.311859131
325616;275.769775391
325617;285.644195557
325618;235.575180054
325619;234.371932983
325620;338.115875244
325621;286.539276123
325622;311.336975098
325623;270.614807129
325624;495.667602539
325625;353.777130127
325626;444.580108643
325627;447.209716797
325628;656.793273926
325629;251.166320801
325630;295.47354126
325631;272.342437744
325632;329.234130859
325633;249.415817261
325634;281.114685059
325635;218.85043335
325636;465.681121826
325637;255.540557861
325638;493.697235107
325639;300.100372314
325640;239.47984314
325641;220.71295166
325642;316.339508057
325643;361.810821533
325644;516.383483887
325645;312.568847656
325646;259.472351074
325647;290.181549072
325648;281.380523682
325649;315.194702148
325650;416.24395752
325651;244.698638916
325652;305.846801758
325653;514.813720703
325654;284.341583252
325655;177.383636475
325656;472.668060303
325657;367.803985596
325658;279.40814209
325659;269.522369385
325660;321.260009766
325661;483.112884521
325662;207.948120117
325663;253.503540039
325664;279.849700928
325665;281.350830078
325666;520.419677734
325667;338.91809082
325668;286.093658447
325669;283.259246826
325670;383.392211914
325671;481.707397461
325672;327.71005249
325673;440.79901123
325674;284.237670898
325675;486.677459717
325676;285.032165527
325677;281.521636963
325678;173.764892578
325679;489.726104736
325680;272.074279785
325681;272.734527588
325682;361.434539795
325683;328.816101074
325684;235.442611694
325685;201.675506592
325686;267.265258789
325687;163.73600769
325688;227.134475708
325689;325.368103027
325690;544.483154297
325691;370.06262207
325692;344.105560303
325693;226.877243042
325694;204.998336792
325695;271.113189697
325696;259.343017578
325697;320.585357666
325698;428.941253662
325699;271.434844971
325700;431.747894287
325701;232.853805542
325702;183.5887146
325703;221.624343872
325704;260.316070557
325705;308.937866211
325706;179.096755981
325707;308.934844971
325708;332.75680542
325709;297.182556152
325710;242.445373535
325711;357.351898193
325712;249.737060547
325713;271.96395874
325714;328.988464355
325715;322.903900146
325716;581.02557373
325717;431.217163086
325718;275.024932861
325719;297.787506104
325720;225.206268311
325721;280.056854248
325722;229.601577759
325723;487.647583008
325724;292.998474121
325725;286.552581787
325726;297.236968994
325727;479.352874756
325728;186.488967896
325729;394.574401855
325730;277.258728027
325731;385.431396484
325732;256.239105225
325733;258.271057129
325734;225.454559326
325735;361.499816895
325736;478.84777832
325737;220.349655151
325738;332.203399658
325739;262.916473389
325740;370.319030762
325741;201.016448975
325742;197.750686646
325743;311.278167725
325744;363.23840332
325745;430.653259277
325746;271.834320068
325747;407.393768311
325748;227.456039429
325749;249.959609985
325750;220.096557617
325751;374.490478516
325752;238.447647095
325753;299.172393799
325754;243.968582153
325755;242.616455078
325756;256.502441406
325757;278.02230835
325758;252.671707153
325759;254.778152466
325760;276.959411621
325761;279.183227539
325762;297.213439941
325763;343.765380859
325764;627.025939941
325765;294.239318848
325766;346.136138916
325767;410.06552124
325768;312.107666016
325769;270.849884033
325770;348.474914551
325771;369.950042725
325772;398.403900146
325773;326.114715576
325774;251.947738647
325775;277.927581787
325776;293.421905518
325777;217.360107422
325778;207.603897095
325779;340.394104004
325780;360.995880127
325781;517.562194824
325782;525.477966309
325783;304.35848999
325784;257.555389404
325785;450.344390869
325786;559.401733398
325787;491.286712646
325788;404.07711792
325789;400.872924805
325790;338.711517334
325791;264.440155029
325792;219.538833618
325793;215.119644165
325794;456.650787354
325795;393.591461182
325796;559.640136719
325797;230.656494141
325798;235.087219238
325799;324.927032471
325800;242.010635376
325801;276.583557129
325802;452.455230713
325803;326.122467041
325804;271.194854736
325805;259.796783447
325806;388.414489746
325807;285.587158203
325808;230.641647339
325809;275.087524414
325810;511.849731445
325811;366.819610596
325812;343.884643555
325813;480.583984375
325814;622.457519531
325815;268.734924316
325816;441.796264648
325817;326.724273682
325818;340.363311768
325819;350.927337646
325820;312.067779541
325821;229.408630371
325822;318.719207764
325823;272.861419678
325824;518.497192383
325825;544.017822266
325826;309.456237793
325827;262.825805664
325828;281.38394165
325829;262.051147461
325830;430.023468018
325831;275.462036133
325832;589.647094727
325833;200.776855469
325834;461.720001221
325835;299.125396729
325836;509.815551758
325837;339.310760498
325838;289.884796143
325839;430.279083252
325840;547.964111328
325841;229.637176514
325842;225.059814453
325843;201.367492676
325844;177.350082397
325845;276.632171631
325846;305.454284668
325847;299.110443115
325848;259.935180664
325849;269.66293335
325850;288.157073975
325851;302.792816162
325852;320.253692627
325853;381.727111816
325854;387.034301758
325855;351.303161621
325856;500.801513672
325857;384.691833496
325858;338.218902588
325859;396.000335693
325860;264.0831604
325861;172.579772949
325862;187.286895752
325863;475.467407227
325864;284.271728516
325865;176.972412109
325866;161.115753174
325867;311.484161377
325868;411.7734375
325869;328.482574463
325870;390.114227295
325871;398.836669922
325872;330.499328613
325873;278.875305176
325874;250.599716187
325875;160.153213501
325876;501.70526123
325877;227.25680542
325878;345.452758789
325879;483.723510742
325880;293.059356689
325881;233.431991577
325882;253.764770508
325883;309.236999512
325884;235.759414673
325885;242.540161133
325886;317.370788574
325887;309.472045898
325888;354.711273193
325889;304.497131348
325890;264.426391602
325891;252.463134766
325892;220.305282593
325893;234.149383545
325894;223.219070435
325895;248.41746521
325896;358.476470947
325897;619.408081055
325898;407.468017578
325899;232.465560913
325900;292.67980957
325901;272.00592041
325902;298.926727295
325903;309.49798584
325904;228.748458862
325905;358.422454834
325906;327.563873291
325907;302.373687744
325908;294.977081299
325909;243.890151978
325910;214.394317627
325911;265.1796875
325912;363.997558594
325913;564.555419922
325914;170.293579102
325915;328.91003418
325916;279.691253662
325917;188.610046387
325918;251.218521118
325919;263.05859375
325920;223.661636353
325921;374.824707031
325922;271.740600586
325923;236.533325195
325924;312.845703125
325925;182.329650879
325926;223.495819092
325927;267.673553467
325928;237.908432007
325929;213.324539185
325930;405.48059082
325931;170.951095581
325932;396.717559814
325933;459.326782227
325934;235.003509521
325935;205.079605103
325936;274.579772949
325937;265.420959473
325938;323.842407227
325939;421.965606689
325940;250.930541992
325941;340.74307251
325942;370.204498291
325943;331.840911865
325944;212.991256714
325945;475.994445801
325946;633.385070801
325947;261.1590271
325948;266.811584473
325949;292.20993042
325950;288.829650879
325951;476.34362793
325952;246.408477783
325953;255.474243164
325954;400.627960205
325955;249.234848022
325956;219.729537964
325957;355.563446045
325958;284.070404053
325959;276.261871338
325960;360.101470947
325961;321.805328369
325962;268.664642334
325963;274.717071533
325964;244.952651978
325965;276.520172119
325966;314.088989258
325967;336.731842041
325968;466.51663208
325969;235.710906982
325970;300.143280029
325971;270.951538086
325972;170.571929932
325973;452.022674561
325974;269.146118164
325975;443.25012207
325976;265.515380859
325977;409.31036377
325978;198.290283203
325979;233.357772827
325980;371.990509033
325981;373.68270874
325982;300.693084717
325983;270.444458008
325984;293.798522949
325985;447.75289917
325986;509.676513672
325987;435.798583984
325988;253.006271362
325989;321.347869873
325990;277.403625488
325991;271.596282959
325992;417.570739746
325993;431.281616211
325994;338.600646973
325995;271.714935303
325996;363.729309082
325997;348.058135986
325998;314.16418457
325999;412.727111816
326000;345.037628174
326001;283.250427246
326002;273.259277344
326003;277.538665771
326004;299.570098877
326005;314.068328857
326006;383.492523193
326007;347.389221191
326008;256.918548584
326009;315.953948975
326010;347.430084229
326011;327.52243042
326012;310.012939453
326013;290.249481201
326014;259.82321167
326015;301.319366455
326016;363.231689453
326017;275.380523682
326018;421.150787354
326019;255.423858643
326020;343.658050537
326021;324.544555664
326022;454.423370361
326023;273.548614502
326024;537.15045166
326025;314.793640137
326026;331.51473999
326027;377.330474854
326028;288.307678223
326029;387.799102783
326030;314.074462891
326031;309.901916504
326032;582.756713867
326033;301.949035645
326034;304.192993164
326035;278.975189209
326036;252.815795898
326037;465.674468994
326038;380.441070557
326039;301.562164307
326040;264.39453125
326041;403.79888916
326042;619.447631836
326043;253.043991089
326044;335.214660645
326045;212.166030884
326046;350.50213623
326047;331.37802124
326048;246.755981445
326049;309.074676514
326050;306.771148682
326051;191.859985352
326052;267.433898926
326053;121.560386658
326054;430.448242188
326055;264.678985596
326056;276.01763916
326057;177.50378418
326058;166.77456665
326059;319.977661133
326060;456.825683594
326061;271.760955811
326062;240.001571655
326063;355.939697266
326064;277.645080566
326065;300.699005127
326066;302.507141113
326067;177.230407715
326068;268.251800537
326069;189.968353271
326070;300.814117432
326071;392.685821533
326072;283.113189697
326073;284.797607422
326074;289.758789062
326075;256.450256348
326076;373.966156006
326077;280.378112793
326078;243.843521118
326079;314.523986816
326080;375.351226807
326081;486.762451172
326082;376.334472656
326083;249.139465332
326084;293.511688232
326085;259.460723877
326086;491.200012207
326087;341.04095459
326088;186.998931885
326089;204.535675049
326090;327.347564697
326091;325.051483154
326092;675.729309082
326093;223.166107178
326094;526.406677246
326095;212.33039856
326096;299.457092285
326097;504.670227051
326098;473.922485352
326099;315.067016602
326100;162.852127075
326101;285.86315918
326102;425.644073486
326103;220.752716064
326104;293.559875488
326105;275.754577637
326106;549.343994141
326107;529.637939453
326108;250.135665894
326109;243.640640259
326110;527.200012207
326111;370.331665039
326112;440.463226318
326113;203.873397827
326114;220.454971313
326115;500.395751953
326116;258.616668701
326117;278.047210693
326118;257.763580322
326119;296.089233398
326120;253.150253296
326121;298.707641602
326122;326.402008057
326123;362.751586914
326124;320.750183105
326125;277.00289917
326126;221.824188232
326127;242.285308838
326128;413.508483887
326129;280.138519287
326130;359.242553711
326131;254.196533203
326132;275.765838623
326133;233.155014038
326134;379.284729004
326135;450.694152832
326136;220.212615967
326137;326.440643311
326138;272.505554199
326139;328.490600586
326140;194.958404541
326141;316.488800049
326142;418.932800293
326143;239.139297485
326144;229.89364624
326145;210.281341553
326146;224.977661133
326147;383.466003418
326148;254.902984619
326149;352.467681885
326150;544.590942383
326151;553.003112793
326152;572.815185547
326153;257.122955322
326154;478.770629883
326155;276.563720703
326156;356.769866943
326157;403.819915771
326158;278.828033447
326159;207.142211914
326160;205.680587769
326161;319.228179932
326162;253.427963257
326163;330.483581543
326164;354.033233643
326165;277.423034668
326166;270.901702881
326167;389.273986816
326168;263.884887695
326169;235.533462524
326170;338.280303955
326171;302.6612854
326172;257.246582031
326173;311.278503418
326174;312.28427124
326175;311.252502441
326176;249.70149231
326177;341.498199463
326178;452.591491699
326179;273.814605713
326180;261.890686035
326181;214.189498901
326182;408.379974365
326183;227.59046936
326184;277.745300293
326185;394.998687744
326186;398.080444336
326187;519.249084473
326188;326.585449219
326189;547.769287109
326190;282.027740479
326191;241.267471313
326192;221.133911133
326193;486.772583008
326194;302.883544922
326195;253.832290649
326196;293.024414062
326197;455.202178955
326198;300.520965576
326199;316.23324585
326200;348.014038086
326201;400.302215576
326202;232.423538208
326203;377.435333252
326204;377.19744873
326205;338.471069336
326206;509.364196777
326207;208.867935181
326208;338.213287354
326209;268.342285156
326210;196.717102051
326211;312.933044434
326212;279.090881348
326213;306.942565918
326214;276.412353516
326215;304.965576172
326216;245.660263062
326217;181.049285889
326218;299.55368042
326219;235.602310181
326220;292.374511719
326221;268.145782471
326222;323.910247803
326223;331.231628418
326224;303.334350586
326225;303.765533447
326226;331.302276611
326227;203.949279785
326228;208.531799316
326229;314.618713379
326230;315.359161377
326231;240.261230469
326232;293.535766602
326233;180.108688354
326234;299.692901611
326235;339.885223389
326236;267.08291626
326237;314.445983887
326238;293.07824707
326239;385.784820557
326240;229.533050537
326241;392.814239502
326242;505.014678955
326243;197.535171509
326244;320.854705811
326245;395.843139648
326246;220.668014526
326247;368.25189209
326248;337.021148682
326249;377.351959229
326250;218.235412598
326251;259.353363037
326252;286.834716797
326253;313.694915771
326254;304.90713501
326255;430.480743408
326256;401.182861328
326257;406.268585205
326258;376.313781738
326259;205.216415405
326260;364.389068604
326261;577.110107422
326262;305.396728516
326263;293.635681152
326264;204.770675659
326265;274.523986816
326266;253.008361816
326267;262.906066895
326268;244.898620605
326269;404.123809814
326270;333.457061768
326271;262.899749756
326272;234.89213562
326273;199.092391968
326274;250.282043457
326275;499.574279785
326276;480.744842529
326277;455.437774658
326278;218.549819946
326279;251.631576538
326280;244.007629395
326281;324.83102417
326282;332.307952881
326283;243.429611206
326284;462.654693604
326285;265.367462158
326286;335.977294922
326287;222.647094727
326288;310.86340332
326289;303.759765625
326290;419.208587646
326291;190.068695068
326292;248.265304565
326293;320.394317627
326294;277.341522217
326295;297.258422852
326296;318.997711182
326297;425.014404297
326298;360.614685059
326299;293.59487915
326300;268.87008667
326301;234.486663818
326302;455.696533203
326303;244.777038574
326304;275.975128174
326305;339.230499268
326306;159.996124268
326307;368.243347168
326308;286.336486816
326309;525.321350098
326310;575.772888184
326311;295.226074219
326312;400.30178833
326313;243.389816284
326314;508.982147217
326315;244.4740448
326316;434.981842041
326317;315.645843506
326318;344.632781982
326319;221.03364563
326320;361.132904053
326321;225.282348633
326322;248.462646484
326323;323.880004883
326324;304.549468994
326325;389.967041016
326326;300.949615479
326327;187.727798462
326328;228.664306641
326329;479.827209473
326330;322.43951416
326331;349.314849854
326332;317.924591064
326333;263.373138428
326334;205.222854614
326335;336.13949585
326336;276.934204102
326337;267.713470459
326338;405.042144775
326339;342.614562988
326340;432.727325439
326341;293.664154053
326342;296.271392822
326343;327.669921875
326344;239.191238403
326345;338.927886963
326346;319.248352051
326347;392.84487915
326348;502.555114746
326349;303.278015137
326350;289.779815674
326351;286.953399658
326352;260.182952881
326353;356.551849365
326354;601.437133789
326355;302.84085083
326356;327.227783203
326357;272.633636475
326358;220.144821167
326359;248.02293396
326360;307.418914795
326361;682.017211914
326362;264.41015625
326363;401.111999512
326364;260.632293701
326365;517.354248047
326366;332.550201416
326367;274.470275879
326368;207.98274231
326369;322.582824707
326370;315.144927979
326371;319.349487305
326372;319.863342285
326373;304.278381348
326374;508.41619873
326375;238.374893188
326376;301.644134521
326377;318.388336182
326378;313.154876709
326379;233.83934021
326380;496.503234863
326381;277.753936768
326382;262.953277588
326383;387.417144775
326384;272.357513428
326385;480.104919434
326386;251.094024658
326387;196.887756348
326388;252.571792603
326389;261.99786377
326390;361.492034912
326391;789.485229492
326392;419.867675781
326393;306.623779297
326394;254.287719727
326395;232.666671753
326396;308.438232422
326397;269.334533691
326398;281.471374512
326399;249.839035034
326400;249.17376709
326401;330.011688232
326402;373.22064209
326403;278.308074951
326404;328.175811768
326405;349.195648193
326406;188.09916687
326407;266.809753418
326408;377.36138916
326409;277.138702393
326410;260.311920166
326411;228.542907715
326412;332.222839355
326413;239.344787598
326414;151.994934082
326415;227.807403564
326416;248.66368103
326417;411.969970703
326418;238.712219238
326419;229.434677124
326420;298.434295654
326421;365.045776367
326422;472.084960938
326423;145.425338745
326424;449.949523926
326425;342.743255615
326426;305.559936523
326427;313.289703369
326428;236.251800537
326429;247.045639038
326430;198.151977539
326431;233.371826172
326432;153.137802124
326433;416.097900391
326434;238.243362427
326435;293.124084473
326436;296.524230957
326437;273.902038574
326438;202.217712402
326439;232.891052246
326440;184.225769043
326441;519.934143066
326442;165.416671753
326443;377.390380859
326444;183.973236084
326445;228.667510986
326446;219.824249268
326447;370.587371826
326448;147.139755249
326449;231.655838013
326450;342.000549316
326451;436.578796387
326452;296.216430664
326453;328.845001221
326454;262.452331543
326455;257.679931641
326456;320.826263428
326457;122.401809692
326458;360.504241943
326459;177.775894165
326460;365.536315918
326461;386.836364746
326462;614.67565918
326463;293.988647461
326464;325.38482666
326465;202.588241577
326466;407.048065186
326467;159.376174927
326468;347.388885498
326469;336.862823486
326470;244.093048096
326471;359.151489258
326472;181.540634155
326473;306.313415527
326474;264.84072876
326475;217.824478149
326476;347.911590576
326477;179.962997437
326478;410.992523193
326479;179.677932739
326480;651.328857422
326481;239.606307983
326482;442.713287354
326483;297.774902344
326484;274.116485596
326485;216.878173828
326486;292.434661865
326487;180.148849487
326488;378.600616455
326489;176.233108521
326490;350.884094238
326491;202.10244751
326492;287.760223389
326493;165.41494751
326494;173.06539917
326495;208.003952026
326496;239.013076782
326497;213.49810791
326498;316.706542969
326499;375.64453125
326500;296.307922363
326501;252.567733765
326502;264.661499023
326503;257.155853271
326504;193.635238647
326505;474.042449951
326506;341.174285889
326507;474.427581787
326508;297.992614746
326509;232.206787109
326510;262.078216553
326511;296.706420898
326512;155.973220825
326513;194.054626465
326514;158.848464966
326515;284.787109375
326516;254.798873901
326517;347.113677979
326518;296.951782227
326519;234.613311768
326520;342.560272217
326521;227.739944458
326522;189.111022949
326523;378.64263916
326524;565.02331543
326525;276.369842529
326526;237.816223145
326527;521.066955566
326528;249.313140869
326529;794.61151123
326530;257.824035645
326531;461.768432617
326532;449.825195312
326533;304.842468262
326534;431.279205322
326535;511.208740234
326536;282.488800049
326537;441.459197998
326538;482.870361328
326539;472.321136475
326540;274.090148926
326541;459.327972412
326542;328.735717773
326543;352.234436035
326544;443.231964111
326545;339.862884521
326546;301.648956299
326547;393.315216064
326548;258.292205811
326549;315.300567627
326550;314.708648682
326551;425.585388184
326552;478.34552002
326553;392.910400391
326554;484.2315979
326555;494.760040283
326556;237.634552002
326557;209.462814331
326558;262.324310303
326559;332.367797852
326560;230.056930542
326561;360.333526611
326562;697.969726562
326563;273.444122314
326564;283.928192139
326565;607.525939941
326566;438.748565674
326567;237.393356323
326568;286.771179199
326569;394.460388184
326570;191.359680176
326571;578.703857422
326572;477.657318115
326573;424.062561035
326574;468.107666016
326575;235.81187439
326576;328.091583252
326577;291.056518555
326578;275.579315186
326579;272.216369629
326580;250.12828064
326581;312.148803711
326582;212.203826904
326583;387.719055176
326584;475.569122314
326585;367.660797119
326586;233.885925293
326587;315.458465576
326588;247.875610352
326589;333.399475098
326590;212.713989258
326591;257.78515625
326592;484.021820068
326593;396.278533936
326594;350.417358398
326595;358.331634521
326596;214.460342407
326597;448.805633545
326598;207.03012085
326599;200.738494873
326600;271.886413574
326601;304.506652832
326602;325.815673828
326603;498.429931641
326604;278.910491943
326605;182.082427979
326606;280.98449707
326607;231.152236938
326608;312.277709961
326609;171.865585327
326610;376.749908447
326611;289.402618408
326612;406.128601074
326613;502.485687256
326614;297.251098633
326615;287.187164307
326616;588.896057129
326617;303.432312012
326618;752.515075684
326619;327.218292236
326620;445.724517822
326621;313.608184814
326622;315.57232666
326623;283.996307373
326624;202.300048828
326625;608.853759766
326626;394.955047607
326627;291.083679199
326628;273.07611084
326629;297.951629639
326630;223.874740601
326631;454.010955811
326632;275.409057617
326633;389.521240234
326634;221.367340088
326635;234.469940186
326636;211.708953857
326637;311.21182251
326638;269.244049072
326639;188.736419678
326640;240.803161621
326641;381.351623535
326642;348.519378662
326643;237.726211548
326644;240.275588989
326645;246.568557739
326646;245.382843018
326647;301.385406494
326648;298.214172363
326649;273.434020996
326650;219.589141846
326651;339.506866455
326652;206.05140686
326653;323.993560791
326654;453.110076904
326655;502.367248535
326656;460.254882812
326657;351.045166016
326658;558.203796387
326659;252.458145142
326660;382.478851318
326661;305.437561035
326662;310.412384033
326663;262.28213501
326664;262.155456543
326665;433.374237061
326666;352.248382568
326667;348.920074463
326668;445.387969971
326669;604.789794922
326670;484.334625244
326671;263.814971924
326672;238.473464966
326673;474.709991455
326674;602.081115723
326675;345.131164551
326676;288.347290039
326677;470.198638916
326678;346.667419434
326679;467.745178223
326680;312.185241699
326681;312.315826416
326682;340.741821289
326683;288.087310791
326684;305.790435791
326685;397.231567383
326686;379.762664795
326687;335.042327881
326688;336.629608154
326689;284.276000977
326690;270.578643799
326691;259.661132812
326692;343.291870117
326693;440.955291748
326694;435.43951416
326695;326.573455811
326696;435.50088501
326697;289.160217285
326698;293.076019287
326699;353.714752197
326700;252.811523438
326701;415.816741943
326702;309.492858887
326703;281.235687256
326704;333.662261963
326705;360.223358154
326706;327.223205566
326707;265.452697754
326708;304.701477051
326709;301.509796143
326710;335.550201416
326711;323.77130127
326712;323.160736084
326713;371.397460938
326714;360.073577881
326715;288.293640137
326716;353.480743408
326717;238.306625366
326718;305.730407715
326719;250.126846313
326720;344.77633667
326721;278.409881592
326722;317.500213623
326723;263.318756104
326724;473.224517822
326725;448.700134277
326726;346.91494751
326727;252.357131958
326728;443.200439453
326729;292.311279297
326730;301.304077148
326731;272.924438477
326732;328.992675781
326733;241.084945679
326734;266.715454102
326735;335.338043213
326736;430.34777832
326737;301.689788818
326738;435.948822021
326739;343.902496338
326740;264.444244385
326741;317.529449463
326742;305.152557373
326743;256.659637451
326744;377.00177002
326745;418.790557861
326746;291.200286865
326747;339.422393799
326748;277.289001465
326749;300.946594238
326750;316.847595215
326751;615.421936035
326752;255.942245483
326753;374.794586182
326754;293.044189453
326755;270.529296875
326756;257.455627441
326757;171.00453186
326758;259.435577393
326759;261.702270508
326760;426.264434814
326761;322.513336182
326762;408.923522949
326763;302.569671631
326764;465.825744629
326765;525.762573242
326766;692.257507324
326767;268.825775146
326768;268.063171387
326769;295.542907715
326770;248.655639648
326771;462.68939209
326772;383.217926025
326773;267.796325684
326774;428.53729248
326775;434.208221436
326776;284.383666992
326777;323.789825439
326778;250.90814209
326779;338.320098877
326780;324.186798096
326781;443.223846436
326782;278.119537354
326783;243.659713745
326784;256.262145996
326785;368.908538818
326786;294.793395996
326787;246.103347778
326788;279.372955322
326789;380.983093262
326790;311.773651123
326791;444.075714111
326792;494.706787109
326793;346.616485596
326794;381.099945068
326795;348.859588623
326796;306.31842041
326797;245.894226074
326798;408.851409912
326799;326.173675537
326800;425.536224365
326801;402.887207031
326802;227.789855957
326803;260.431976318
326804;378.192596436
326805;289.505187988
326806;296.552154541
326807;208.346130371
326808;475.199951172
326809;288.190307617
326810;330.642059326
326811;335.419036865
326812;384.779083252
326813;248.642303467
326814;196.15284729
326815;537.724853516
326816;318.241210938
326817;574.218933105
326818;301.607299805
326819;298.221466064
326820;273.932769775
326821;282.181945801
326822;171.20300293
326823;349.3855896
326824;355.416625977
326825;278.689605713
326826;249.148406982
326827;254.241470337
326828;252.086196899
326829;217.504669189
326830;340.644165039
326831;369.664550781
326832;284.094421387
326833;225.963867188
326834;235.391265869
326835;404.059570312
326836;253.442138672
326837;277.800964355
326838;315.295898438
326839;227.40020752
326840;197.456680298
326841;276.913116455
326842;337.164123535
326843;282.475463867
326844;176.48576355
326845;245.225372314
326846;313.031799316
326847;165.192810059
326848;445.510070801
326849;390.716796875
326850;390.654754639
326851;306.725921631
326852;209.209182739
326853;224.420516968
326854;288.781341553
326855;236.801177979
326856;494.742279053
326857;163.263809204
326858;573.719177246
326859;312.920715332
326860;203.59538269
326861;350.787445068
326862;485.271392822
326863;430.670013428
326864;214.407852173
326865;226.263000488
326866;232.024368286
326867;382.036987305
326868;390.076629639
326869;262.476776123
326870;414.005889893
326871;333.829528809
326872;275.200134277
326873;247.969451904
326874;514.060791016
