ID;COTIS
322657;363.89263916
322658;227.672790527
322659;288.059906006
322660;385.651275635
322661;359.029144287
322662;419.766326904
322663;338.325256348
322664;563.845947266
322665;480.834991455
322666;399.974975586
322667;328.221252441
322668;274.901977539
322669;304.529693604
322670;348.598205566
322671;655.689575195
322672;419.170196533
322673;381.649475098
322674;329.126251221
322675;244.266891479
322676;194.970169067
322677;305.484985352
322678;324.186889648
322679;590.350463867
322680;465.05947876
322681;403.000366211
322682;534.207458496
322683;271.861938477
322684;353.386993408
322685;247.7865448
322686;303.922180176
322687;310.165679932
322688;245.630020142
322689;277.652313232
322690;366.119110107
322691;403.877410889
322692;493.240997314
322693;563.287536621
322694;681.433837891
322695;598.817810059
322696;250.89352417
322697;553.991760254
322698;282.299804688
322699;361.36529541
322700;217.982681274
322701;450.2059021
322702;476.089538574
322703;244.331756592
322704;274.988830566
322705;618.500061035
322706;355.59197998
322707;292.732971191
322708;188.738800049
322709;319.227813721
322710;497.522918701
322711;423.772338867
322712;296.783630371
322713;594.059326172
322714;262.911956787
322715;336.300109863
322716;487.403381348
322717;286.027038574
322718;278.300994873
322719;281.81842041
322720;357.055603027
322721;270.280578613
322722;378.269134521
322723;264.533477783
322724;377.191864014
322725;368.472747803
322726;277.746063232
322727;257.045623779
322728;462.309143066
322729;497.335876465
322730;510.499694824
322731;503.365447998
322732;271.256896973
322733;348.970062256
322734;452.906066895
322735;335.537506104
322736;297.378173828
322737;286.295410156
322738;264.617370605
322739;593.180175781
322740;259.465148926
322741;365.332275391
322742;174.985717773
322743;268.230957031
322744;544.728210449
322745;283.874267578
322746;516.567504883
322747;326.081451416
322748;364.967041016
322749;359.46975708
322750;366.475585938
322751;454.866271973
322752;264.723602295
322753;300.679077148
322754;292.62387085
322755;328.765838623
322756;361.896514893
322757;313.384552002
322758;426.164916992
322759;268.740325928
322760;376.690185547
322761;241.999053955
322762;324.619232178
322763;512.769836426
322764;283.433807373
322765;279.607147217
322766;330.469970703
322767;496.980010986
322768;263.547851562
322769;346.092498779
322770;342.946472168
322771;371.329681396
322772;423.062011719
322773;356.108825684
322774;274.193634033
322775;284.441833496
322776;283.410766602
322777;269.347320557
322778;504.577270508
322779;481.726593018
322780;286.310668945
322781;304.638793945
322782;515.974609375
322783;625.265563965
322784;281.681365967
322785;286.899810791
322786;275.38482666
322787;262.79586792
322788;308.690765381
322789;221.245925903
322790;358.311462402
322791;286.206542969
322792;259.165100098
322793;311.250762939
322794;278.743377686
322795;240.414718628
322796;420.359069824
322797;376.226959229
322798;259.457427979
322799;261.532012939
322800;515.699401855
322801;429.020568848
322802;424.911560059
322803;464.550262451
322804;368.241485596
322805;212.737106323
322806;352.848846436
322807;263.930664062
322808;382.533935547
322809;200.203063965
322810;170.362991333
322811;326.840057373
322812;368.313446045
322813;501.574737549
322814;349.775726318
322815;277.766723633
322816;247.17338562
322817;316.406341553
322818;482.929840088
322819;288.115081787
322820;265.816375732
322821;308.576446533
322822;407.227294922
322823;256.84375
322824;354.45123291
322825;326.006134033
322826;253.440032959
322827;271.934204102
322828;388.549285889
322829;583.661499023
322830;141.857009888
322831;282.935089111
322832;384.776672363
322833;222.827362061
322834;325.820983887
322835;272.722106934
322836;271.162780762
322837;626.395263672
322838;484.522613525
322839;298.08984375
322840;313.109527588
322841;391.003723145
322842;265.742828369
322843;343.596282959
322844;451.461090088
322845;235.357833862
322846;484.792510986
322847;774.50604248
322848;437.833007812
322849;187.034286499
322850;436.080627441
322851;325.610321045
322852;340.67276001
322853;256.938690186
322854;197.656936646
322855;481.799194336
322856;307.009674072
322857;333.028320312
322858;767.569702148
322859;303.998443604
322860;373.903076172
322861;547.695922852
322862;372.676849365
322863;340.455535889
322864;723.432189941
322865;265.816375732
322866;205.011489868
322867;258.869567871
322868;298.4480896
322869;186.721939087
322870;547.90045166
322871;494.25592041
322872;287.648284912
322873;321.208312988
322874;530.91607666
322875;351.507751465
322876;235.66394043
322877;254.221878052
322878;473.723022461
322879;326.2918396
322880;304.505249023
322881;604.656066895
322882;192.4165802
322883;251.329940796
322884;263.570465088
322885;528.822753906
322886;224.850219727
322887;281.092590332
322888;278.758483887
322889;346.134063721
322890;260.131164551
322891;436.957611084
322892;461.223419189
322893;343.59475708
322894;245.659011841
322895;278.731292725
322896;309.09161377
322897;325.755310059
322898;334.96383667
322899;264.221893311
322900;338.994415283
322901;290.383483887
322902;283.084747314
322903;185.681518555
322904;341.379821777
322905;465.490783691
322906;187.111190796
322907;196.465179443
322908;426.734924316
322909;382.083404541
322910;350.485107422
322911;437.789306641
322912;661.590942383
322913;332.122497559
322914;276.184875488
322915;276.533081055
322916;477.965209961
322917;181.21395874
322918;441.984161377
322919;286.673706055
322920;321.756561279
322921;258.869567871
322922;298.645385742
322923;255.09602356
322924;560.172058105
322925;596.272033691
322926;480.993591309
322927;266.746795654
322928;244.415145874
322929;275.808685303
322930;417.940734863
322931;288.618896484
322932;336.445861816
322933;289.031616211
322934;512.331542969
322935;200.60508728
322936;483.765106201
322937;274.024963379
322938;259.523925781
322939;237.926528931
322940;281.074859619
322941;382.020751953
322942;209.508056641
322943;345.958953857
322944;315.90536499
322945;299.24331665
322946;285.555023193
322947;300.511108398
322948;496.919219971
322949;370.832550049
322950;420.448944092
322951;396.966827393
322952;238.000076294
322953;197.32963562
322954;295.643157959
322955;384.964782715
322956;245.920455933
322957;327.271850586
322958;355.329223633
322959;136.225891113
322960;307.509521484
322961;431.394073486
322962;314.405212402
322963;327.729095459
322964;498.19342041
322965;402.615020752
322966;275.146606445
322967;417.999603271
322968;408.159423828
322969;259.001434326
322970;260.090270996
322971;267.006134033
322972;352.337524414
322973;303.213592529
322974;275.298797607
322975;205.745147705
322976;345.681671143
322977;289.876098633
322978;382.589111328
322979;342.504577637
322980;390.687438965
322981;252.862564087
322982;349.16708374
322983;256.757415771
322984;189.688812256
322985;333.327697754
322986;224.767852783
322987;220.873596191
322988;330.032592773
322989;289.519592285
322990;214.273483276
322991;378.813995361
322992;361.859344482
322993;273.846282959
322994;512.404174805
322995;299.24331665
322996;314.001617432
322997;330.94708252
322998;386.902587891
322999;228.031768799
323000;512.443969727
323001;274.059661865
323002;293.499725342
323003;394.379364014
323004;391.716339111
323005;389.289978027
323006;328.996032715
323007;215.756362915
323008;246.749725342
323009;224.743896484
323010;461.352020264
323011;236.23449707
323012;266.469177246
323013;215.185668945
323014;386.398132324
323015;225.994033813
323016;320.137237549
323017;276.422149658
323018;433.126708984
323019;356.248779297
323020;208.554977417
323021;365.685058594
323022;158.495010376
323023;192.182449341
323024;337.692657471
323025;473.155731201
323026;374.361816406
323027;377.086395264
323028;318.085479736
323029;281.024414062
323030;250.306793213
323031;272.34576416
323032;440.269744873
323033;345.564666748
323034;205.994750977
323035;400.970062256
323036;346.424682617
323037;289.35067749
323038;316.89465332
323039;280.316833496
323040;234.552459717
323041;288.879760742
323042;436.152282715
323043;361.672302246
323044;570.643493652
323045;424.109191895
323046;437.455566406
323047;282.144989014
323048;181.425796509
323049;243.885848999
323050;162.737518311
323051;292.389038086
323052;239.260894775
323053;313.170440674
323054;259.152099609
323055;304.292572021
323056;342.352294922
323057;343.735046387
323058;295.491485596
323059;310.785400391
323060;202.651855469
323061;316.643096924
323062;259.440673828
323063;472.128540039
323064;259.330718994
323065;311.073944092
323066;365.127166748
323067;231.344299316
323068;256.30645752
323069;357.188934326
323070;276.650909424
323071;291.700836182
323072;358.812469482
323073;274.242706299
323074;344.22442627
323075;386.31539917
323076;374.302246094
323077;328.130981445
323078;271.005157471
323079;322.317993164
323080;262.349273682
323081;271.538269043
323082;298.035644531
323083;299.725891113
323084;307.016296387
323085;406.886047363
323086;224.960968018
323087;308.887786865
323088;144.224380493
323089;179.152038574
323090;238.18119812
323091;268.531433105
323092;325.790985107
323093;289.147521973
323094;332.141571045
323095;213.802886963
323096;264.219909668
323097;553.042358398
323098;194.070236206
323099;368.680938721
323100;301.836883545
323101;302.908050537
323102;225.435821533
323103;246.319320679
323104;304.712738037
323105;270.51574707
323106;360.377380371
323107;291.119903564
323108;289.928344727
323109;213.277923584
323110;268.555603027
323111;398.694458008
323112;200.707778931
323113;283.734893799
323114;201.065078735
323115;203.552581787
323116;369.915161133
323117;513.144470215
323118;276.095001221
323119;377.102325439
323120;378.104125977
323121;297.843566895
323122;407.868804932
323123;528.470703125
323124;490.650085449
323125;393.68371582
323126;290.468353271
323127;492.916656494
323128;334.298980713
323129;289.896057129
323130;390.907806396
323131;376.139678955
323132;379.915496826
323133;400.109161377
323134;303.34185791
323135;304.813995361
323136;301.043029785
323137;303.951507568
323138;368.70916748
323139;333.113494873
323140;246.678787231
323141;408.454223633
323142;336.536590576
323143;432.661804199
323144;219.262237549
323145;596.662475586
323146;214.981628418
323147;165.806396484
323148;371.561798096
323149;381.868835449
323150;360.310089111
323151;295.572143555
323152;376.574920654
323153;359.759613037
323154;289.933685303
323155;261.074645996
323156;208.953353882
323157;289.71673584
323158;194.201248169
323159;176.260421753
323160;252.850769043
323161;358.889678955
323162;213.859802246
323163;213.178451538
323164;249.391067505
323165;261.234771729
323166;259.39743042
323167;285.326934814
323168;318.509887695
323169;245.67930603
323170;300.966583252
323171;286.474334717
323172;221.097671509
323173;305.212615967
323174;257.217895508
323175;472.345947266
323176;573.551940918
323177;339.118713379
323178;265.515533447
323179;509.658813477
323180;487.285736084
323181;285.792633057
323182;179.088058472
323183;233.904037476
323184;192.425064087
323185;264.382965088
323186;343.298309326
323187;489.925537109
323188;424.04119873
323189;264.859771729
323190;211.244293213
323191;153.232086182
323192;409.260986328
323193;308.770324707
323194;247.502990723
323195;377.870849609
323196;347.362121582
323197;403.485076904
323198;248.081130981
323199;214.129608154
323200;405.874664307
323201;210.212768555
323202;632.383666992
323203;268.313720703
323204;293.21975708
323205;212.238754272
323206;353.402984619
323207;389.35458374
323208;297.514099121
323209;221.235351562
323210;312.610443115
323211;246.210571289
323212;344.759979248
323213;252.499053955
323214;231.91192627
323215;465.719848633
323216;286.536407471
323217;226.995452881
323218;417.846160889
323219;505.157775879
323220;407.32913208
323221;250.437454224
323222;358.866638184
323223;330.819610596
323224;293.247772217
323225;359.011871338
323226;404.632965088
323227;254.156494141
323228;315.874359131
323229;264.271453857
323230;322.692749023
323231;201.871948242
323232;348.103424072
323233;488.056732178
323234;412.970184326
323235;351.364013672
323236;363.073547363
323237;291.785858154
323238;371.498077393
323239;291.676757812
323240;416.21673584
323241;461.234100342
323242;275.756256104
323243;223.821746826
323244;479.715454102
323245;322.475769043
323246;208.028778076
323247;567.495483398
323248;509.685821533
323249;343.599212646
323250;272.519683838
323251;293.162231445
323252;225.607467651
323253;273.008789062
323254;313.523529053
323255;368.202423096
323256;216.981155396
323257;320.298583984
323258;448.286895752
323259;444.275878906
323260;252.019119263
323261;403.17364502
323262;287.905151367
323263;488.76083374
323264;245.446762085
323265;318.948577881
323266;294.333587646
323267;235.845458984
323268;286.144836426
323269;303.35168457
323270;394.80255127
323271;214.00088501
323272;212.165283203
323273;291.240570068
323274;248.226135254
323275;317.734436035
323276;317.885406494
323277;304.606292725
323278;440.687988281
323279;234.352706909
323280;398.068450928
323281;315.901397705
323282;281.173950195
323283;444.879974365
323284;239.82019043
323285;350.258880615
323286;265.308807373
323287;220.246795654
323288;407.606903076
323289;421.319519043
323290;402.448822021
323291;327.13949585
323292;301.873168945
323293;349.876953125
323294;378.980773926
323295;384.611022949
323296;492.424133301
323297;375.91696167
323298;391.518768311
323299;340.190826416
323300;357.066894531
323301;236.507598877
323302;496.304748535
323303;343.501708984
323304;318.299804688
323305;355.48260498
323306;496.118682861
323307;423.009796143
323308;423.009796143
323309;209.030883789
323310;258.213256836
323311;347.330444336
323312;352.195587158
323313;404.209533691
323314;268.858825684
323315;285.773010254
323316;246.294372559
323317;407.32913208
323318;246.488174438
323319;301.079559326
323320;348.01751709
323321;215.911819458
323322;343.470825195
323323;202.297012329
323324;290.06817627
323325;281.198638916
323326;219.480865479
323327;368.329315186
323328;256.123962402
323329;300.90914917
323330;342.402160645
323331;339.670806885
323332;374.426696777
323333;444.425872803
323334;372.154602051
323335;352.52053833
323336;279.173187256
323337;208.896499634
323338;433.940185547
323339;412.220306396
323340;312.151855469
323341;232.231292725
323342;256.041503906
323343;349.999572754
323344;179.597732544
323345;267.157989502
323346;335.841949463
323347;225.50479126
323348;237.55406189
323349;204.370956421
323350;304.897705078
323351;353.740386963
323352;432.092773438
323353;322.21496582
323354;448.031005859
323355;256.430419922
323356;258.309997559
323357;187.11656189
323358;317.529846191
323359;356.002868652
323360;248.037399292
323361;338.268096924
323362;311.972167969
323363;220.136032104
323364;390.204162598
323365;436.282897949
323366;226.343002319
323367;446.556243896
323368;305.153076172
323369;330.407745361
323370;306.641235352
323371;276.433837891
323372;361.502380371
323373;255.15057373
323374;468.696411133
323375;572.176879883
323376;437.487182617
323377;413.107055664
323378;283.781036377
323379;425.601898193
323380;396.546081543
323381;214.354553223
323382;214.354553223
323383;397.787353516
323384;190.459701538
323385;292.477874756
323386;250.477966309
323387;312.451080322
323388;312.220397949
323389;316.143798828
323390;300.132537842
323391;353.445648193
323392;507.242492676
323393;244.478317261
323394;300.54473877
323395;246.711364746
323396;238.244628906
323397;315.024780273
323398;335.572387695
323399;342.632537842
323400;455.281829834
323401;275.051513672
323402;353.636627197
323403;355.72052002
323404;282.064208984
323405;276.709228516
323406;229.819946289
323407;306.894592285
323408;287.50302124
323409;452.491912842
323410;220.095245361
323411;330.731903076
323412;329.141723633
323413;274.302734375
323414;521.111022949
323415;277.682800293
323416;417.375213623
323417;266.785095215
323418;249.030471802
323419;281.129516602
323420;545.651000977
323421;256.305297852
323422;288.039794922
323423;249.602340698
323424;582.130126953
323425;325.289123535
323426;304.89074707
323427;323.723571777
323428;265.317230225
323429;385.93182373
323430;290.068725586
323431;274.353271484
323432;586.299255371
323433;278.091278076
323434;417.272125244
323435;396.045562744
323436;255.570632935
323437;311.965118408
323438;537.037658691
323439;255.442840576
323440;244.394821167
323441;295.724304199
323442;350.667907715
323443;287.953277588
323444;287.612121582
323445;298.318572998
323446;372.932617188
323447;353.082489014
323448;274.410980225
323449;250.346893311
323450;557.340820312
323451;394.368743896
323452;294.532470703
323453;216.49836731
323454;478.2371521
323455;218.940628052
323456;298.315429688
323457;467.260192871
323458;250.477676392
323459;340.527954102
323460;247.425445557
323461;267.515899658
323462;264.35067749
323463;290.079406738
323464;519.461486816
323465;249.934188843
323466;232.248443604
323467;206.573776245
323468;274.301879883
323469;385.654846191
323470;259.518859863
323471;275.101104736
323472;325.605621338
323473;287.761871338
323474;413.377044678
323475;385.896270752
323476;302.640991211
323477;277.424072266
323478;249.0965271
323479;436.521087646
323480;249.282089233
323481;255.10319519
323482;282.70602417
323483;286.263519287
323484;285.762542725
323485;406.95526123
323486;402.205749512
323487;419.15045166
323488;390.688293457
323489;274.193634033
323490;280.407836914
323491;425.28326416
323492;275.042449951
323493;371.994903564
323494;477.037597656
323495;275.503570557
323496;514.296875
323497;316.077362061
323498;428.742553711
323499;286.5128479
323500;409.005584717
323501;277.357513428
323502;318.462585449
323503;296.185241699
323504;233.494171143
323505;272.895141602
323506;258.021484375
323507;380.563812256
323508;351.122375488
323509;391.919219971
323510;310.176574707
323511;582.662475586
323512;336.52746582
323513;285.137817383
323514;458.041778564
323515;230.008041382
323516;269.067871094
323517;593.085144043
323518;218.391418457
323519;297.496063232
323520;308.694732666
323521;288.484161377
323522;286.066467285
323523;365.656066895
323524;276.628112793
323525;434.464385986
323526;544.901550293
323527;245.659011841
323528;246.903747559
323529;402.829711914
323530;266.750823975
323531;272.027282715
323532;225.163299561
323533;174.343536377
323534;282.782470703
323535;257.584350586
323536;278.426452637
323537;259.494506836
323538;315.597961426
323539;298.636871338
323540;320.297729492
323541;288.876678467
323542;314.752624512
323543;291.820800781
323544;181.891067505
323545;272.302246094
323546;288.104980469
323547;342.365570068
323548;678.791748047
323549;270.146942139
323550;332.883239746
323551;281.914703369
323552;306.519958496
323553;342.394256592
323554;382.681030273
323555;259.917572021
323556;241.771087646
323557;418.533874512
323558;303.188964844
323559;290.277618408
323560;428.764587402
323561;321.574890137
323562;488.327636719
323563;518.091125488
323564;411.8855896
323565;354.512420654
323566;282.373901367
323567;418.772705078
323568;336.750671387
323569;492.745880127
323570;399.089050293
323571;352.49810791
323572;354.580383301
323573;463.245147705
323574;501.279785156
323575;431.293579102
323576;337.175811768
323577;307.699981689
323578;267.75088501
323579;290.427307129
323580;240.879333496
323581;461.309051514
323582;250.795822144
323583;182.240768433
323584;383.430053711
323585;165.838699341
323586;143.212631226
323587;219.213195801
323588;245.51109314
323589;395.174438477
323590;315.202575684
323591;224.266738892
323592;332.615905762
323593;202.534164429
323594;216.165740967
323595;469.628967285
323596;281.685333252
323597;399.1328125
323598;343.461730957
323599;197.053436279
323600;447.021850586
323601;213.027084351
323602;655.210571289
323603;283.03717041
323604;435.031494141
323605;278.775695801
323606;271.578796387
323607;357.897888184
323608;512.790100098
323609;342.68347168
323610;349.855743408
323611;227.495193481
323612;253.302322388
323613;370.375213623
323614;317.439819336
323615;254.018630981
323616;184.935058594
323617;366.325622559
323618;328.526672363
323619;512.651611328
323620;193.203765869
323621;309.429107666
323622;371.174804688
323623;356.345123291
323624;197.005081177
323625;340.524780273
323626;359.857055664
323627;353.95715332
323628;281.48815918
323629;271.732666016
323630;504.387664795
323631;268.925354004
323632;200.87612915
323633;226.573028564
323634;343.16998291
323635;166.569946289
323636;277.986724854
323637;357.80178833
323638;286.011047363
323639;403.594573975
323640;316.691955566
323641;549.485534668
323642;290.656494141
323643;208.113632202
323644;243.364395142
323645;427.010650635
323646;226.092086792
323647;267.593261719
323648;244.44078064
323649;175.184997559
323650;393.454498291
323651;366.861602783
323652;198.679763794
323653;316.232025146
323654;214.802810669
323655;257.995697021
323656;233.038009644
323657;176.844314575
323658;316.017425537
323659;157.454376221
323660;279.727600098
323661;303.617462158
323662;346.969909668
323663;268.125183105
323664;320.60333252
323665;488.213592529
323666;169.67729187
323667;354.042938232
323668;211.11227417
323669;456.593109131
323670;316.746063232
323671;367.253234863
323672;455.948791504
323673;406.745513916
323674;315.38269043
323675;379.511688232
323676;298.141845703
323677;307.857269287
323678;305.579315186
323679;284.864746094
323680;275.220458984
323681;283.134918213
323682;275.097930908
323683;329.516479492
323684;288.831359863
323685;283.265045166
323686;367.593963623
323687;271.73236084
323688;286.454833984
323689;224.230926514
323690;338.009307861
323691;246.89805603
323692;358.109161377
323693;214.715759277
323694;243.206085205
323695;214.123840332
323696;278.541259766
323697;291.326019287
323698;277.194824219
323699;222.367843628
323700;220.699996948
323701;224.573165894
323702;247.594665527
323703;220.651412964
323704;513.012451172
323705;247.73626709
323706;275.490539551
323707;237.571838379
323708;201.267028809
323709;315.278778076
323710;277.439208984
323711;317.316223145
323712;214.305130005
323713;355.077026367
323714;273.412261963
323715;281.923797607
323716;386.797637939
323717;496.273376465
323718;239.53666687
323719;331.110290527
323720;431.743438721
323721;272.006591797
323722;351.082641602
323723;278.290344238
323724;213.860366821
323725;416.475280762
323726;333.232208252
323727;531.530273438
323728;356.136138916
323729;676.216003418
323730;223.540344238
323731;230.050552368
323732;285.446929932
323733;476.440917969
323734;275.627288818
323735;257.641906738
323736;421.721130371
323737;349.104217529
323738;385.016906738
323739;341.409576416
323740;184.162261963
323741;240.251373291
323742;311.244293213
323743;209.151870728
323744;282.091888428
323745;351.133728027
323746;337.65435791
323747;288.650177002
323748;281.229949951
323749;228.701416016
323750;244.477127075
323751;375.082092285
323752;251.999633789
323753;245.58366394
323754;365.473754883
323755;317.414459229
323756;374.426696777
323757;460.848846436
323758;365.901062012
323759;274.468170166
323760;241.419677734
323761;221.765823364
323762;340.561584473
323763;554.344116211
323764;213.021286011
323765;289.428314209
323766;272.523498535
323767;496.841552734
323768;225.370330811
323769;330.321289062
323770;394.194061279
323771;273.927185059
323772;281.153686523
323773;384.533233643
323774;469.152984619
323775;330.488250732
323776;304.564483643
323777;333.021789551
323778;278.443511963
323779;298.04864502
323780;263.302886963
323781;332.326782227
323782;406.783172607
323783;313.38369751
323784;434.431335449
323785;265.912719727
323786;274.318450928
323787;207.832443237
323788;247.3334198
323789;279.852752686
323790;534.871154785
323791;501.529693604
323792;499.612243652
323793;299.7293396
323794;402.511993408
323795;212.687606812
323796;415.673614502
323797;273.023956299
323798;546.628662109
323799;383.559020996
323800;371.135803223
323801;513.612182617
323802;322.875579834
323803;278.194335938
323804;621.885925293
323805;352.479187012
323806;246.312240601
323807;202.603256226
323808;318.05480957
323809;200.17124939
323810;208.419647217
323811;317.228607178
323812;310.186828613
323813;288.793609619
323814;306.574584961
323815;219.857284546
323816;245.24041748
323817;277.604553223
323818;411.583007812
323819;302.639312744
323820;366.459106445
323821;213.155609131
323822;384.476837158
323823;376.836639404
323824;356.248779297
323825;288.251556396
323826;264.037628174
323827;274.094177246
323828;444.479736328
323829;388.431671143
323830;288.124267578
323831;345.728637695
323832;377.389709473
323833;379.326202393
323834;486.756866455
323835;419.857666016
323836;210.358215332
323837;288.559356689
323838;297.027038574
323839;325.077331543
323840;329.249023438
323841;328.441741943
323842;416.905944824
323843;435.225891113
323844;363.325073242
323845;392.856292725
323846;289.846557617
323847;496.870910645
323848;367.33493042
323849;278.194335938
323850;281.60748291
323851;279.690612793
323852;276.709228516
323853;263.058349609
323854;261.991760254
323855;286.311828613
323856;279.572296143
323857;344.889099121
323858;363.325073242
323859;274.792724609
323860;392.687225342
323861;292.493774414
323862;322.53527832
323863;339.38885498
323864;243.986816406
323865;466.303009033
323866;246.018249512
323867;391.382080078
323868;473.935272217
323869;282.383270264
323870;238.907501221
323871;309.229980469
323872;423.927459717
323873;458.797485352
323874;515.536437988
323875;343.793304443
323876;288.392944336
323877;259.056884766
323878;333.454040527
323879;453.894104004
323880;222.203140259
323881;445.387695312
323882;255.190628052
323883;332.16619873
323884;298.057250977
323885;331.403289795
323886;298.301971436
323887;499.812957764
323888;272.105010986
323889;368.175079346
323890;330.62612915
323891;271.958740234
323892;292.680175781
323893;265.742828369
323894;293.110229492
323895;271.492248535
323896;368.902191162
323897;245.021850586
323898;305.401702881
323899;383.637542725
323900;249.985855103
323901;203.958221436
323902;302.826141357
323903;596.239562988
323904;295.25112915
323905;341.69821167
323906;279.102355957
323907;228.901596069
323908;372.745635986
323909;279.839385986
323910;252.563796997
323911;330.902130127
323912;266.063079834
323913;500.480529785
323914;253.331054688
323915;219.043426514
323916;483.311645508
323917;213.693771362
323918;238.165481567
323919;265.077545166
323920;323.663024902
323921;192.91368103
323922;346.639282227
323923;250.785461426
323924;283.348876953
323925;483.770690918
323926;236.096237183
323927;318.524291992
323928;346.57421875
323929;170.609008789
323930;197.349456787
323931;204.314834595
323932;217.510070801
323933;375.976806641
323934;216.478729248
323935;311.283294678
323936;198.807327271
323937;292.316467285
323938;362.304046631
323939;396.429840088
323940;237.55406189
323941;258.190490723
323942;297.280639648
323943;311.921417236
323944;281.666351318
323945;292.554107666
323946;394.846679688
323947;215.811752319
323948;458.285614014
323949;416.790161133
323950;245.690750122
323951;351.041503906
323952;404.897003174
323953;195.938217163
323954;368.148681641
323955;331.952423096
323956;261.16394043
323957;408.064361572
323958;357.930358887
323959;433.096008301
323960;248.927841187
323961;201.250244141
323962;221.784301758
323963;273.584381104
323964;400.852508545
323965;497.249511719
323966;257.459564209
323967;321.690093994
323968;215.060043335
323969;277.125061035
323970;293.535491943
323971;275.647125244
323972;484.791778564
323973;393.898010254
323974;376.23538208
323975;278.52331543
323976;308.338867188
323977;272.849090576
323978;403.65536499
323979;372.60760498
323980;287.008911133
323981;291.022064209
323982;331.677703857
323983;341.467987061
323984;260.22164917
323985;243.522872925
323986;251.262786865
323987;325.437866211
323988;275.114990234
323989;345.299255371
323990;274.988830566
323991;291.217529297
323992;183.62538147
323993;207.858581543
323994;187.350326538
323995;273.636657715
323996;292.278991699
323997;209.208053589
323998;365.555480957
323999;568.470458984
324000;187.350326538
324001;388.682800293
324002;295.568786621
324003;450.013793945
324004;317.598846436
324005;461.380828857
324006;225.249771118
324007;377.984985352
324008;348.914306641
324009;356.110748291
324010;326.618041992
324011;319.417938232
324012;335.941131592
324013;209.438766479
324014;184.034851074
324015;306.320831299
324016;255.844207764
324017;221.018951416
324018;260.808288574
324019;205.925491333
324020;267.293762207
324021;276.942779541
324022;327.457000732
324023;214.103408813
324024;395.724334717
324025;349.301208496
324026;282.191253662
324027;224.687789917
324028;279.487823486
324029;324.56060791
324030;342.932861328
324031;360.244506836
324032;393.418121338
324033;315.50201416
324034;188.678756714
324035;439.329193115
324036;288.088104248
324037;254.980941772
324038;365.174163818
324039;313.671508789
324040;280.320648193
324041;496.050506592
324042;462.760192871
324043;475.003173828
324044;340.695129395
324045;224.552734375
324046;232.43006897
324047;225.121505737
324048;329.289398193
324049;246.859176636
324050;255.335708618
324051;426.121704102
324052;252.090530396
324053;328.735137939
324054;202.892929077
324055;420.949401855
324056;214.53302002
324057;289.410064697
324058;215.59413147
324059;227.122253418
324060;266.601806641
324061;313.744659424
324062;284.180877686
324063;294.730529785
324064;251.521728516
324065;209.023117065
324066;209.253829956
324067;303.105895996
324068;230.531417847
324069;355.629943848
324070;374.851409912
324071;530.873596191
324072;329.432861328
324073;267.900268555
324074;372.784759521
324075;308.879486084
324076;221.569595337
324077;221.575973511
324078;224.000213623
324079;268.749725342
324080;318.05480957
324081;187.204574585
324082;205.937301636
324083;307.757904053
324084;412.527648926
324085;373.685455322
324086;264.209777832
324087;495.441741943
324088;372.506072998
324089;263.137695312
324090;226.417282104
324091;217.669876099
324092;423.23324585
324093;264.666900635
324094;271.283325195
324095;395.501220703
324096;352.259185791
324097;247.771362305
324098;336.028808594
324099;284.663330078
324100;381.129974365
324101;437.656768799
324102;364.95223999
324103;225.361587524
324104;216.936920166
324105;349.013977051
324106;274.431854248
324107;252.406204224
324108;487.637359619
324109;428.921783447
324110;349.853485107
324111;348.184356689
324112;221.693725586
324113;232.740325928
324114;227.462081909
324115;403.964874268
324116;192.809066772
324117;539.442199707
324118;403.964874268
324119;257.564880371
324120;263.513946533
324121;215.540542603
324122;482.572845459
324123;284.768798828
324124;345.371398926
324125;347.640441895
324126;236.548187256
324127;211.158065796
324128;581.719848633
324129;256.723846436
324130;468.946380615
324131;193.411849976
324132;461.515472412
324133;336.708129883
324134;221.706054688
324135;417.950286865
324136;382.003662109
324137;209.267456055
324138;207.479263306
324139;316.690246582
324140;481.424591064
324141;357.385375977
324142;319.986206055
324143;516.447021484
324144;430.499664307
324145;282.597381592
324146;236.79927063
324147;312.435333252
324148;261.632415771
324149;487.872924805
324150;287.066223145
324151;329.83605957
324152;360.822753906
324153;452.795043945
324154;364.157318115
324155;425.399719238
324156;312.659362793
324157;214.847930908
324158;206.211288452
324159;409.040100098
324160;461.181304932
324161;251.896362305
324162;342.59085083
324163;445.38949585
324164;406.050048828
324165;257.188140869
324166;274.505401611
324167;307.91619873
324168;240.916000366
324169;253.569595337
324170;287.003723145
324171;303.460784912
324172;209.781082153
324173;299.761993408
324174;150.012008667
324175;284.905273438
324176;295.631622314
324177;273.791656494
324178;523.914978027
324179;274.722381592
324180;288.699401855
324181;289.17401123
324182;280.551330566
324183;502.318084717
324184;236.952728271
324185;391.676422119
324186;274.832122803
324187;219.916488647
324188;338.530944824
324189;294.730529785
324190;487.818969727
324191;362.898681641
324192;351.481964111
324193;475.852386475
324194;362.780609131
324195;479.352264404
324196;346.524780273
324197;253.186904907
324198;368.166320801
324199;240.778167725
324200;457.483398438
324201;304.310150146
324202;250.870010376
324203;230.994186401
324204;332.004638672
324205;444.442169189
324206;236.347442627
324207;468.264007568
324208;314.868835449
324209;361.352203369
324210;353.745513916
