ID;COTIS
323390;314.318328857
323391;368.489135742
323392;533.584533691
323393;265.044128418
323394;316.321838379
323395;254.24546814
323396;247.545471191
323397;314.457763672
323398;331.285186768
323399;362.02645874
323400;461.758758545
323401;285.063934326
323402;383.229827881
323403;370.510009766
323404;309.564971924
323405;289.928283691
323406;241.894683838
323407;315.548950195
323408;297.435119629
323409;453.681518555
323410;215.118942261
323411;337.558807373
323412;334.036376953
323413;290.681671143
323414;526.690917969
323415;287.220581055
323416;407.684936523
323417;282.163299561
323418;264.434661865
323419;301.104675293
323420;568.128356934
323421;283.022979736
323422;297.318695068
323423;252.994735718
323424;585.77154541
323425;347.46484375
323426;310.38671875
323427;333.188995361
323428;268.399291992
323429;415.088867188
323430;302.068450928
323431;291.459472656
323432;595.040344238
323433;294.041473389
323434;439.668945312
323435;409.262481689
323436;272.830627441
323437;315.097167969
323438;526.472045898
323439;264.974517822
323440;258.047332764
323441;295.635040283
323442;368.439117432
323443;294.26663208
323444;297.435119629
323445;309.463897705
323446;385.90838623
323447;366.50213623
323448;287.269744873
323449;269.856842041
323450;575.017150879
323451;414.039520264
323452;305.501861572
323453;224.217208862
323454;479.635894775
323455;228.346923828
323456;308.876922607
323457;469.204620361
323458;269.973266602
323459;351.548736572
323460;262.17779541
323461;279.957519531
323462;276.876312256
323463;311.554016113
323464;514.259643555
323465;264.850280762
323466;239.15725708
323467;216.372634888
323468;287.269744873
323469;403.607757568
323470;282.460510254
323471;284.482025146
323472;347.738037109
323473;296.516296387
323474;426.302062988
323475;414.351135254
323476;303.637268066
323477;286.710906982
323478;261.928436279
323479;446.983764648
323480;249.007400513
323481;273.92880249
323482;292.578704834
323483;294.22555542
323484;309.197387695
323485;420.098602295
323486;408.865447998
323487;432.111480713
323488;405.422210693
323489;290.070404053
323490;290.523223877
323491;439.930328369
323492;278.139953613
323493;383.485015869
323494;478.545715332
323495;297.88369751
323496;534.544311523
323497;319.421325684
323498;436.609771729
323499;302.511535645
323500;439.870849609
323501;291.977050781
323502;310.209869385
323503;279.938690186
323504;226.645568848
323505;288.470428467
323506;274.998962402
323507;389.159118652
323508;358.869232178
323509;400.066833496
323510;327.011413574
323511;585.77154541
323512;345.4034729
323513;300.52746582
323514;479.038543701
323515;252.460830688
323516;298.418579102
323517;613.048706055
323518;229.496917725
323519;306.61819458
323520;325.18548584
323521;299.222900391
323522;291.770111084
323523;381.257720947
323524;279.417694092
323525;413.985443115
323526;530.78894043
323527;261.864349365
323528;258.844604492
323529;424.781524658
323530;285.089477539
323531;280.972320557
323532;228.699295044
323533;183.660018921
323534;285.094085693
323535;264.955566406
323536;288.354949951
323537;273.019500732
323538;328.099700928
323539;312.148773193
323540;298.631561279
323541;301.437255859
323542;326.240020752
323543;285.185180664
323544;171.919113159
323545;289.912322998
323546;310.347686768
323547;363.225494385
323548;664.905334473
323549;286.894134521
323550;351.033691406
323551;291.774383545
323552;324.155853271
323553;362.993804932
323554;378.314910889
323555;269.633483887
323556;223.553039551
323557;438.380828857
323558;318.797271729
323559;306.95904541
323560;454.745635986
323561;344.41217041
323562;509.763275146
323563;518.614135742
323564;457.734832764
323565;363.589019775
323566;284.607086182
323567;425.242553711
323568;346.065429688
323569;526.052307129
323570;416.834869385
323571;364.426605225
323572;362.471893311
323573;471.008575439
323574;501.805480957
323575;476.326263428
323576;351.723083496
323577;325.457672119
323578;292.468017578
323579;298.994628906
323580;248.839004517
323581;484.838897705
323582;254.153442383
323583;191.421508789
323584;395.534332275
323585;161.882614136
323586;158.979598999
323587;216.777359009
323588;262.864257812
323589;423.295806885
323590;322.102600098
323591;232.206573486
323592;350.873748779
323593;200.40914917
323594;228.375717163
323595;482.877563477
323596;289.795562744
323597;403.283782959
323598;341.018890381
323599;227.368148804
323600;477.035949707
323601;238.519744873
323602;687.908630371
323603;290.059783936
323604;448.92300415
323605;288.663574219
323606;278.810852051
323607;368.168304443
323608;518.485229492
323609;367.712493896
323610;367.835510254
323611;245.43687439
323612;273.268463135
323613;345.750518799
323614;322.547241211
323615;240.767120361
323616;191.572692871
323617;383.910339355
323618;344.106811523
323619;531.931945801
323620;211.676376343
323621;332.606567383
323622;366.010620117
323623;352.264404297
323624;211.474594116
323625;348.711212158
323626;362.593658447
323627;377.476074219
323628;292.44543457
323629;293.240631104
323630;493.88760376
323631;278.261444092
323632;206.113067627
323633;239.713607788
323634;360.713348389
323635;184.295928955
323636;293.483673096
323637;366.05758667
323638;285.545593262
323639;419.848022461
323640;327.845672607
323641;563.579589844
323642;306.070281982
323643;222.579116821
323644;259.736480713
323645;426.662261963
323646;236.045288086
323647;279.961364746
323648;258.364746094
323649;182.818359375
323650;396.196777344
323651;373.77645874
323652;204.136276245
323653;311.365722656
323654;229.369796753
323655;257.676605225
323656;250.509368896
323657;196.529037476
323658;317.902252197
323659;167.510192871
323660;292.751556396
323661;321.646057129
323662;363.760620117
323663;269.021148682
323664;348.18460083
323665;505.502319336
323666;174.339599609
323667;379.561950684
323668;220.633743286
323669;456.804870605
323670;342.576599121
323671;392.382873535
323672;497.999267578
323673;434.956237793
323674;330.746520996
323675;387.683044434
323676;310.705780029
323677;320.592987061
323678;316.367828369
323679;296.902313232
323680;290.681671143
323681;295.069610596
323682;289.583496094
323683;335.628875732
323684;292.428863525
323685;295.392120361
323686;388.090026855
323687;283.838653564
323688;294.712493896
323689;243.638580322
323690;352.716827393
323691;252.634338379
323692;379.593017578
323693;228.309432983
323694;254.783737183
323695;228.026473999
323696;294.33480835
323697;301.030273438
323698;289.583496094
323699;228.027877808
323700;228.027877808
323701;235.342987061
323702;260.258972168
323703;227.691772461
323704;528.292114258
323705;256.816802979
323706;289.988922119
323707;259.334991455
323708;223.609207153
323709;325.608612061
323710;290.810577393
323711;335.651306152
323712;227.926834106
323713;378.78302002
323714;284.232849121
323715;287.248565674
323716;389.717041016
323717;490.207092285
323718;243.90953064
323719;338.660858154
323720;453.816589355
323721;269.633422852
323722;365.242340088
323723;275.46282959
323724;228.349090576
323725;425.256103516
323726;351.913970947
323727;542.957641602
323728;375.100311279
323729;682.194030762
323730;231.046432495
323731;238.690307617
323732;305.207946777
323733;477.712036133
323734;285.550872803
323735;269.224609375
323736;435.063842773
323737;371.878723145
323738;384.334442139
323739;357.140411377
323740;195.341690063
323741;243.666244507
323742;326.440582275
323743;221.855194092
323744;289.60244751
323745;347.155822754
323746;337.698242188
323747;310.454467773
323748;281.078521729
323749;236.467681885
323750;246.923355103
323751;378.760803223
323752;257.486480713
323753;263.983642578
323754;383.523345947
323755;336.69128418
323756;378.760803223
323757;498.45022583
323758;381.876342773
323759;278.598968506
323760;254.724060059
323761;232.364395142
323762;352.885986328
323763;574.101318359
323764;228.198501587
323765;298.291564941
323766;282.965362549
323767;520.152038574
323768;238.454421997
323769;350.753692627
323770;399.895568848
323771;290.743530273
323772;289.353729248
323773;412.146026611
323774;468.542297363
323775;343.272888184
323776;321.687591553
323777;353.840515137
323778;292.861175537
323779;311.939941406
323780;269.107330322
323781;351.161193848
323782;425.015655518
323783;329.530548096
323784;457.626434326
323785;277.404998779
323786;291.331268311
323787;225.655212402
323788;254.520904541
323789;294.998962402
323790;552.684814453
323791;507.612030029
323792;506.582855225
323793;309.229187012
323794;401.574005127
323795;228.974945068
323796;426.363311768
323797;281.596160889
323798;561.42767334
323799;412.021514893
323800;381.080810547
323801;500.646362305
323802;334.309295654
323803;292.861175537
323804;630.19317627
323805;383.942443848
323806;248.717895508
323807;203.917358398
323808;333.149017334
323809;213.127441406
323810;216.403533936
323811;335.920349121
323812;323.704071045
323813;298.83972168
323814;325.032989502
323815;225.872207642
323816;251.660614014
323817;281.815582275
323818;424.305206299
323819;315.44644165
323820;383.910339355
323821;218.856292725
323822;401.181060791
323823;391.749053955
323824;371.279846191
323825;303.738647461
323826;268.863861084
323827;301.34564209
323828;470.676300049
323829;402.078186035
323830;296.907073975
323831;338.205932617
323832;415.089172363
323833;402.026702881
323834;508.568756104
323835;441.326690674
323836;218.490524292
323837;312.420043945
323838;301.861724854
323839;346.944152832
323840;346.324462891
323841;334.458282471
323842;438.709320068
323843;453.635864258
323844;387.009643555
323845;409.334838867
323846;285.793518066
323847;502.397186279
323848;387.568481445
323849;288.448944092
323850;289.634338379
323851;288.909179688
323852;289.583496094
323853;271.671508789
323854;271.702423096
323855;295.005615234
323856;283.807342529
323857;352.037719727
323858;387.009643555
323859;284.309051514
323860;418.575744629
323861;304.243988037
323862;325.743164062
323863;374.5809021
323864;254.594100952
323865;467.250549316
323866;259.380493164
323867;409.334838867
323868;453.268157959
323869;296.289916992
323870;250.95149231
323871;320.105987549
323872;432.838867188
323873;456.770477295
323874;522.15234375
323875;362.615753174
323876;299.994262695
323877;255.411010742
323878;347.452606201
323879;474.17175293
323880;207.675857544
323881;463.211029053
323882;264.261627197
323883;344.281005859
323884;307.692169189
323885;340.617095947
323886;300.743499756
323887;509.764129639
323888;283.934814453
323889;394.352325439
323890;353.562286377
323891;302.257537842
323892;301.607025146
323893;279.957519531
323894;299.007019043
323895;274.782348633
323896;390.156494141
323897;254.335632324
323898;320.400085449
323899;383.602966309
323900;270.498413086
323901;217.81968689
323902;326.56350708
323903;599.623596191
323904;299.570678711
323905;364.126617432
323906;291.155395508
323907;244.296722412
323908;396.194580078
323909;291.796508789
323910;261.833557129
323911;347.767456055
323912;285.758666992
323913;507.851287842
323914;248.502441406
323915;226.598175049
323916;493.79309082
323917;199.763946533
323918;246.729370117
323919;259.950195312
323920;317.538818359
323921;207.873184204
323922;364.545501709
323923;256.872314453
323924;294.067352295
323925;484.203369141
323926;249.917922974
323927;342.293945312
323928;380.141845703
323929;168.621749878
323930;205.515838623
323931;214.092071533
323932;242.86706543
323933;398.183502197
323934;203.936386108
323935;323.909606934
323936;210.532699585
323937;302.445526123
323938;376.294952393
323939;411.403167725
323940;253.269302368
323941;278.965789795
323942;314.367401123
323943;322.532958984
323944;296.299591064
323945;300.340454102
323946;386.545593262
323947;216.609558105
323948;476.729370117
323949;433.756317139
323950;262.699005127
323951;367.220855713
323952;427.707244873
323953;197.45880127
323954;396.457519531
323955;359.872833252
323956;272.502624512
323957;419.623504639
323958;384.02230835
323959;440.75491333
323960;251.035919189
323961;222.570449829
323962;235.412261963
323963;281.765167236
323964;426.697540283
323965;497.093536377
323966;263.568695068
323967;334.787811279
323968;229.792053223
323969;286.413665771
323970;310.481689453
323971;292.124664307
323972;484.095184326
323973;402.199371338
323974;379.765930176
323975;287.288879395
323976;323.653259277
323977;286.790283203
323978;419.286102295
323979;395.632659912
323980;297.435119629
323981;301.421264648
323982;340.647491455
323983;328.673553467
323984;267.99319458
323985;253.903411865
323986;270.279083252
323987;340.653289795
323988;280.179107666
323989;366.493774414
323990;289.583496094
323991;301.421264648
323992;182.779556274
323993;216.756759644
323994;201.18119812
323995;289.928283691
323996;300.695220947
323997;221.733001709
323998;379.144683838
323999;579.699951172
324000;201.18119812
324001;390.746063232
324002;300.873260498
324003;468.180603027
324004;320.310424805
324005;454.250671387
324006;230.205718994
324007;403.359283447
324008;365.777862549
324009;369.836853027
324010;351.828063965
324011;335.087982178
324012;359.20098877
324013;222.793365479
324014;203.973114014
324015;327.041137695
324016;271.280059814
324017;229.38269043
324018;274.949188232
324019;218.414123535
324020;273.558227539
324021;286.898834229
324022;341.147583008
324023;227.016647339
324024;424.317626953
324025;362.787506104
324026;289.361022949
324027;229.278366089
324028;289.34185791
324029;334.206939697
324030;375.160522461
324031;373.972595215
324032;382.153991699
324033;325.633911133
324034;194.924331665
324035;449.353057861
324036;290.127563477
324037;267.311920166
324038;385.992401123
324039;333.42489624
324040;303.919372559
324041;483.577270508
324042;459.370391846
324043;483.29208374
324044;353.181152344
324045;234.182983398
324046;243.376068115
324047;237.576019287
324048;340.323730469
324049;252.765930176
324050;266.222900391
324051;438.209777832
324052;256.710876465
324053;341.626159668
324054;213.158782959
324055;430.003387451
324056;233.100753784
324057;305.018463135
324058;233.072189331
324059;238.454421997
324060;276.58114624
324061;318.148345947
324062;303.326782227
324063;310.342224121
324064;257.909637451
324065;222.915557861
324066;222.915557861
324067;306.125274658
324068;240.115814209
324069;378.294219971
324070;377.700439453
324071;540.423217773
324072;335.54498291
324073;269.514556885
324074;390.417663574
324075;319.351104736
324076;234.217498779
324077;234.39553833
324078;243.51008606
324079;279.259918213
324080;333.149017334
324081;202.524505615
324082;219.403762817
324083;321.420440674
324084;424.760223389
324085;384.410583496
324086;283.855529785
324087;496.222625732
324088;398.249725342
324089;282.540130615
324090;238.197509766
324091;228.790328979
324092;423.498474121
324093;282.420135498
324094;283.512512207
324095;399.62701416
324096;368.079101562
324097;256.978515625
324098;357.067810059
324099;293.853668213
324100;394.071899414
324101;451.298370361
324102;379.578399658
324103;244.500991821
324104;248.200500488
324105;354.490264893
324106;289.583496094
324107;265.277770996
324108;500.291534424
324109;436.275726318
324110;367.816650391
324111;357.63949585
324112;230.009185791
324113;233.540039062
324114;235.770904541
324115;420.957183838
324116;195.383834839
324117;544.179199219
324118;420.957183838
324119;269.811523438
324120;262.425354004
324121;226.866470337
324122;492.270507812
324123;316.706665039
324124;362.483642578
324125;354.6199646
324126;251.280334473
324127;235.997329712
324128;606.621582031
324129;260.014770508
324130;499.174957275
324131;195.383834839
324132;466.841094971
324133;360.432281494
324134;231.073867798
324135;417.848571777
324136;396.092529297
324137;223.337814331
324138;205.016357422
324139;338.032562256
324140;480.792541504
324141;386.342010498
324142;335.953033447
324143;545.513977051
324144;442.860015869
324145;295.29901123
324146;249.803512573
324147;314.655181885
324148;277.198486328
324149;445.394012451
324150;290.590820312
324151;349.764709473
324152;374.17880249
324153;465.011016846
324154;354.731506348
324155;434.518280029
324156;324.579925537
324157;216.279067993
324158;220.563766479
324159;422.381530762
324160;474.072174072
324161;259.815307617
324162;329.899841309
324163;454.156494141
324164;417.681518555
324165;278.150146484
324166;291.103973389
324167;320.260406494
324168;253.669128418
324169;263.336669922
324170;312.876983643
324171;311.907470703
324172;214.856933594
324173;314.821411133
324174;157.939941406
324175;292.892425537
324176;316.319274902
324177;273.123443604
324178;569.152954102
324179;290.681671143
324180;309.497833252
324181;292.929321289
324182;303.919372559
324183;541.596130371
324184;244.936584473
324185;416.579162598
324186;286.794433594
324187;225.872207642
324188;325.367218018
324189;312.778839111
324190;509.416992188
324191;373.913391113
324192;364.609771729
324193;493.813446045
324194;360.941833496
324195;521.203369141
324196;362.860748291
324197;261.791748047
324198;385.853729248
324199;255.748703003
324200;474.375183105
324201;320.449066162
324202;271.81262207
324203;242.030715942
324204;364.409790039
324205;452.163085938
324206;242.376617432
324207;482.189453125
324208;336.055114746
324209;376.735168457
324210;371.258117676
324211;266.053985596
324212;438.475738525
324213;621.464233398
324214;375.100311279
324215;323.0909729
324216;346.316680908
324217;310.910125732
324218;194.730453491
324219;269.162017822
324220;267.877929688
324221;375.657653809
324222;329.054321289
324223;370.438690186
324224;361.544891357
324225;310.378967285
324226;404.682983398
324227;337.733917236
324228;307.734832764
324229;238.435119629
324230;194.730453491
324231;293.954620361
324232;269.224609375
324233;229.545227051
324234;226.428039551
324235;212.634002686
324236;290.681671143
324237;213.946044922
324238;275.329345703
324239;479.507171631
324240;378.361816406
324241;399.9503479
324242;229.232513428
324243;270.132843018
324244;304.079681396
324245;230.21786499
324246;222.763793945
324247;211.474563599
324248;293.707000732
324249;278.514526367
324250;577.309448242
324251;268.765716553
324252;355.445037842
324253;376.182250977
324254;291.103973389
324255;612.891113281
324256;282.983917236
324257;273.677307129
324258;239.632553101
324259;230.114929199
324260;339.426300049
324261;218.343399048
324262;547.360412598
324263;309.950897217
324264;310.705780029
324265;348.610778809
324266;495.874847412
324267;286.710906982
324268;350.666351318
324269;277.903289795
324270;288.474304199
324271;295.467376709
324272;251.043533325
324273;394.607971191
324274;362.871490479
324275;241.762786865
324276;354.206512451
324277;251.826309204
324278;222.141616821
324279;360.387237549
324280;257.622192383
324281;366.285186768
324282;426.073516846
324283;250.076263428
324284;336.115814209
324285;298.53326416
324286;298.955566406
324287;425.920257568
324288;419.351654053
324289;334.969085693
324290;397.52255249
324291;386.474639893
324292;368.152191162
324293;281.471862793
324294;260.421356201
324295;418.799163818
324296;352.032409668
324297;267.337799072
324298;398.709289551
324299;290.83026123
324300;311.562683105
324301;370.143188477
324302;469.812469482
324303;394.098327637
324304;303.870819092
324305;384.677459717
324306;517.335998535
324307;351.251403809
324308;277.126159668
324309;328.3855896
324310;353.581054688
324311;533.523376465
324312;502.397186279
324313;458.303741455
324314;485.254302979
324315;281.453216553
324316;365.224212646
324317;594.398864746
324318;283.805908203
324319;283.383605957
324320;272.302612305
324321;322.039154053
324322;303.10256958
324323;292.089080811
324324;272.629699707
324325;416.149902344
324326;289.583496094
324327;573.192565918
324328;299.994262695
324329;346.579986572
324330;249.795211792
324331;229.286468506
324332;285.580200195
324333;319.351104736
324334;626.383789062
324335;558.574462891
324336;388.474731445
324337;259.202209473
324338;504.739562988
324339;284.299163818
324340;285.463531494
324341;213.749008179
324342;448.254333496
324343;327.565185547
324344;288.314178467
324345;379.183105469
324346;344.185333252
324347;342.051971436
324348;361.176818848
324349;253.46434021
324350;259.202209473
324351;268.126403809
324352;382.353118896
324353;302.9921875
324354;235.759628296
324355;245.453369141
324356;482.357574463
324357;363.731201172
324358;384.178253174
324359;276.0340271
324360;417.628479004
324361;313.201141357
324362;417.486907959
324363;284.403289795
324364;312.094665527
324365;259.556274414
324366;285.063934326
324367;266.989807129
324368;418.929351807
324369;204.308166504
324370;397.138916016
324371;253.368850708
324372;578.310302734
324373;257.008483887
324374;502.534301758
324375;222.361190796
324376;437.051849365
324377;355.170288086
324378;210.339935303
324379;434.922241211
324380;361.176971436
324381;381.722198486
324382;437.114654541
324383;298.843139648
324384;254.885360718
324385;343.334747314
324386;222.915557861
324387;497.107635498
324388;231.749343872
324389;231.749343872
324390;350.767883301
324391;312.341369629
324392;228.521102905
324393;225.486785889
324394;251.840759277
324395;343.285705566
324396;419.795410156
324397;380.118682861
324398;313.373565674
324399;423.458953857
324400;374.578308105
324401;356.366729736
324402;287.244842529
324403;234.726928711
324404;426.963470459
324405;329.417480469
324406;422.793273926
324407;343.910614014
324408;364.443145752
324409;269.728881836
324410;250.453323364
324411;269.499969482
324412;371.411254883
324413;239.587295532
324414;209.283248901
324415;324.397338867
324416;280.720611572
324417;244.394470215
324418;195.515655518
324419;298.8855896
324420;345.444976807
324421;199.216308594
324422;170.072540283
324423;354.148193359
324424;386.53036499
324425;336.258361816
324426;355.393981934
324427;250.659378052
324428;275.116760254
324429;409.659240723
324430;409.763946533
324431;380.648651123
324432;330.32220459
324433;222.122894287
324434;332.256530762
324435;380.226013184
324436;380.626098633
324437;388.324829102
324438;252.865264893
324439;331.686340332
324440;226.839813232
324441;297.039123535
324442;357.617340088
324443;385.919311523
324444;334.451965332
324445;313.161468506
324446;335.351745605
324447;423.228210449
324448;414.151977539
324449;446.991638184
324450;229.28276062
324451;356.723419189
324452;221.771499634
324453;227.668548584
324454;291.540588379
324455;420.372344971
324456;288.061401367
324457;234.368896484
324458;229.497711182
324459;271.838806152
324460;380.835418701
324461;319.140808105
324462;535.923828125
324463;359.344726562
324464;232.517089844
324465;443.293762207
324466;264.962310791
324467;293.871856689
324468;503.969085693
324469;339.699401855
324470;317.256164551
324471;202.166488647
324472;328.685577393
324473;454.105529785
324474;354.641998291
324475;220.633743286
324476;479.077545166
324477;417.163787842
324478;499.325408936
324479;278.03225708
324480;490.691253662
324481;295.996673584
324482;350.972717285
324483;286.678009033
324484;489.034301758
324485;476.017181396
324486;341.980529785
324487;309.693878174
324488;280.674407959
324489;310.759246826
324490;510.044342041
324491;314.700286865
324492;502.735748291
324493;354.675170898
324494;489.785247803
324495;219.20916748
324496;609.521057129
324497;621.270568848
324498;477.022125244
324499;488.486328125
324500;335.466094971
324501;363.990478516
324502;479.028930664
324503;296.902313232
324504;487.497314453
324505;351.955780029
324506;345.713989258
324507;368.914245605
324508;538.620117188
324509;356.21105957
324510;283.681732178
324511;226.866470337
324512;318.092010498
324513;262.009002686
324514;311.162872314
324515;431.068450928
324516;397.846679688
324517;483.633483887
324518;290.070404053
324519;249.127197266
324520;438.43762207
324521;180.037704468
324522;332.324981689
324523;226.866470337
324524;226.157516479
324525;344.242126465
324526;557.854003906
324527;449.375213623
324528;312.924407959
324529;366.201171875
324530;531.223999023
324531;253.659744263
324532;396.438934326
324533;587.77911377
324534;472.412139893
324535;325.612609863
324536;202.793670654
324537;378.760803223
324538;343.776947021
324539;300.58001709
324540;340.22845459
324541;272.097869873
324542;229.909545898
324543;322.841552734
324544;378.259552002
324545;362.683624268
324546;369.590454102
324547;295.570617676
324548;350.769805908
324549;388.115692139
324550;356.288604736
324551;263.935974121
324552;280.872253418
324553;150.159057617
324554;395.943359375
324555;329.587402344
324556;355.027526855
324557;440.189697266
324558;461.628692627
324559;322.482818604
324560;479.911468506
324561;303.625427246
324562;329.348358154
324563;408.96395874
324564;483.608642578
324565;282.925476074
324566;421.624176025
324567;288.60446167
324568;239.518295288
324569;325.035614014
324570;301.872802734
324571;434.492431641
324572;285.063934326
324573;436.032196045
324574;346.862426758
324575;303.481994629
324576;394.890777588
324577;297.435119629
324578;302.692993164
324579;421.603881836
324580;375.753326416
324581;532.829040527
324582;281.946289062
324583;667.355834961
324584;316.660247803
324585;235.160263062
324586;296.971923828
324587;327.999389648
324588;290.192474365
324589;405.237182617
324590;426.070159912
324591;422.38168335
324592;325.537200928
324593;291.232879639
324594;437.135131836
324595;280.946044922
324596;258.103729248
324597;433.768493652
324598;399.160400391
324599;469.837341309
324600;288.998931885
324601;449.601135254
324602;349.382019043
324603;496.472808838
324604;281.453216553
324605;309.646148682
324606;257.094024658
324607;445.015197754
324608;406.389038086
324609;455.828033447
324610;440.216156006
324611;474.402893066
324612;393.782714844
324613;518.522644043
324614;377.834197998
324615;294.712493896
324616;490.474456787
324617;329.996429443
324618;425.513793945
324619;378.860748291
324620;356.887420654
324621;342.477600098
324622;339.181793213
324623;491.953369141
324624;458.666412354
324625;612.488830566
324626;398.482696533
324627;261.581390381
324628;475.3409729
324629;457.687652588
324630;398.929870605
324631;446.876525879
324632;291.026489258
324633;309.68270874
324634;313.299285889
324635;339.449188232
324636;426.414581299
324637;321.176208496
324638;455.130493164
324639;400.089904785
324640;294.220336914
324641;386.395263672
324642;293.694213867
324643;278.514526367
324644;397.492340088
324645;364.499145508
324646;548.015258789
324647;467.18927002
324648;353.855224609
324649;304.374542236
324650;404.580780029
324651;469.501556396
324652;419.016265869
324653;494.607727051
324654;337.275848389
324655;293.474029541
324656;348.439910889
324657;203.63508606
324658;282.163299561
324659;324.301483154
324660;251.007888794
324661;263.988616943
324662;533.896728516
324663;271.016052246
324664;382.18963623
324665;323.862213135
324666;538.537414551
324667;552.10736084
324668;234.833496094
324669;206.448059082
324670;389.303131104
324671;422.773803711
324672;335.343933105
324673;270.478302002
324674;543.770935059
324675;299.994262695
324676;400.588531494
324677;435.399353027
324678;579.359008789
324679;286.680541992
324680;220.653884888
324681;411.985931396
324682;270.369812012
324683;289.712402344
324684;454.280914307
324685;301.092407227
324686;290.960449219
324687;320.908966064
324688;304.627593994
324689;296.014068604
324690;302.281890869
324691;279.792205811
324692;431.21081543
324693;464.298217773
324694;355.120788574
324695;431.426086426
324696;279.77645874
324697;356.499023438
324698;304.243988037
324699;305.501861572
324700;455.163299561
324701;342.965209961
324702;372.189117432
324703;202.25881958
324704;291.58001709
324705;385.047302246
324706;215.485107422
324707;301.092407227
324708;364.006256104
324709;263.423858643
324710;494.759002686
324711;549.148742676
324712;372.283843994
324713;354.677947998
324714;435.511749268
324715;335.299591064
324716;492.692810059
324717;394.38973999
324718;297.184448242
324719;223.433776855
324720;503.557220459
324721;218.694824219
324722;314.303741455
324723;297.435119629
324724;292.28616333
324725;315.715087891
324726;757.820678711
324727;293.127197266
324728;261.581390381
324729;464.809692383
324730;489.063293457
324731;354.743682861
324732;914.412658691
324733;285.918945312
324734;480.952575684
324735;282.943145752
324736;440.613189697
324737;539.668273926
324738;441.16116333
324739;306.882080078
324740;323.0909729
324741;257.73449707
324742;459.01083374
324743;395.911621094
324744;288.276031494
324745;369.349975586
324746;473.016723633
324747;368.249908447
324748;460.985107422
324749;287.155609131
324750;227.926834106
324751;371.285217285
324752;225.436447144
324753;296.614532471
324754;289.583496094
324755;310.081451416
324756;538.04675293
324757;633.870178223
324758;309.97265625
324759;532.600952148
324760;363.843658447
324761;278.177215576
324762;265.373474121
324763;512.288696289
324764;289.583496094
324765;441.699981689
324766;533.044433594
324767;285.124145508
324768;288.595306396
324769;292.470825195
324770;190.246734619
324771;348.568359375
324772;269.224609375
324773;309.208770752
324774;568.07232666
324775;362.06640625
324776;435.81060791
324777;280.440246582
324778;212.33241272
324779;374.379669189
324780;391.654083252
324781;314.655456543
324782;277.465484619
324783;381.573852539
324784;359.266876221
324785;291.142944336
324786;308.48626709
324787;322.336090088
324788;289.583496094
324789;429.729370117
324790;395.367401123
324791;319.351104736
324792;460.530517578
324793;313.57635498
324794;492.116973877
324795;453.323120117
324796;433.352203369
324797;479.4921875
324798;508.944793701
324799;281.283630371
324800;443.580566406
324801;374.66519165
324802;317.656494141
324803;725.167541504
324804;327.986114502
324805;469.332855225
324806;293.548095703
324807;304.243988037
324808;419.063201904
324809;297.91986084
324810;507.705444336
324811;300.743499756
324812;253.678588867
324813;318.504364014
324814;200.472824097
324815;198.047042847
324816;281.602294922
324817;201.729476929
324818;311.965759277
324819;260.892120361
324820;494.646606445
324821;322.53704834
324822;365.030395508
324823;311.691589355
324824;357.496368408
324825;331.972686768
324826;347.924133301
324827;285.921447754
324828;305.548248291
324829;337.495330811
324830;276.279571533
324831;464.739746094
324832;275.627410889
324833;288.474304199
324834;235.453308105
324835;289.583496094
324836;280.179107666
324837;181.747360229
324838;411.404144287
324839;290.731536865
324840;287.005950928
324841;268.76083374
324842;278.41519165
324843;380.782196045
324844;337.734069824
324845;485.575408936
324846;348.187194824
324847;277.225952148
324848;289.583496094
324849;249.211898804
324850;251.048065186
324851;262.379455566
324852;195.914855957
324853;449.667602539
324854;410.758148193
324855;349.435150146
324856;285.582366943
324857;282.024169922
324858;496.698059082
324859;285.929260254
324860;289.583496094
324861;415.227142334
324862;270.8230896
324863;484.767425537
324864;388.938812256
324865;502.853302002
324866;649.618469238
324867;421.596374512
324868;616.860046387
324869;289.377258301
324870;343.950500488
324871;343.696838379
324872;569.765380859
324873;278.074523926
324874;222.979293823
324875;394.993652344
324876;868.425048828
324877;300.866241455
324878;281.832397461
324879;294.041473389
324880;297.435119629
324881;499.729614258
324882;278.256347656
324883;395.775268555
324884;419.059875488
324885;326.26574707
324886;347.514038086
324887;473.316864014
324888;281.344360352
324889;585.499755859
324890;502.397186279
324891;457.93069458
324892;367.708831787
324893;293.473083496
324894;283.383605957
324895;331.515594482
324896;393.916381836
324897;198.526153564
324898;373.856292725
324899;299.69329834
324900;382.71673584
324901;294.33480835
324902;321.08996582
324903;292.420288086
324904;462.830383301
324905;441.699981689
324906;275.330963135
324907;482.189453125
324908;486.519348145
324909;292.051605225
324910;225.283691406
324911;462.128631592
324912;343.0753479
324913;514.565673828
324914;269.90020752
324915;464.176177979
324916;319.292541504
324917;370.657958984
324918;580.357421875
324919;308.904693604
324920;451.951538086
324921;290.810577393
324922;316.447265625
324923;421.6980896
324924;291.350097656
324925;338.101776123
324926;438.897186279
324927;478.433013916
324928;321.335510254
324929;358.109436035
324930;204.661346436
324931;221.935073853
324932;287.178497314
324933;605.836242676
324934;210.301696777
324935;205.68359375
324936;258.567016602
324937;479.077545166
324938;302.975067139
324939;264.363952637
324940;376.943237305
324941;291.026489258
324942;323.632385254
324943;484.838897705
