ID;COTIS
323456;309.298400879
323457;466.323944092
323458;270.723480225
323459;351.062347412
323460;262.672363281
323461;279.429504395
323462;277.495056152
323463;311.054382324
323464;515.59552002
323465;263.355682373
323466;237.819168091
323467;216.779418945
323468;288.003265381
323469;401.057891846
323470;280.813476562
323471;285.457824707
323472;348.953125
323473;295.557891846
323474;423.984008789
323475;413.695159912
323476;303.130340576
323477;284.958496094
323478;261.13861084
323479;447.761810303
323480;250.13470459
323481;273.142852783
323482;291.451293945
323483;292.919219971
323484;307.587432861
323485;417.661193848
323486;409.325714111
323487;430.546386719
323488;404.904266357
323489;289.710327148
323490;289.047332764
323491;439.646331787
323492;277.458984375
323493;382.46182251
323494;478.855743408
323495;297.422821045
323496;534.538818359
323497;321.705413818
323498;436.58416748
323499;303.058502197
323500;439.005889893
323501;290.572631836
323502;311.77734375
323503;281.61932373
323504;228.229064941
323505;287.769104004
323506;276.132476807
323507;390.208984375
323508;360.559906006
323509;402.138702393
323510;328.108093262
323511;585.306945801
323512;344.790588379
323513;300.444854736
323514;479.862213135
323515;252.314407349
323516;293.914245605
323517;612.735229492
323518;229.248916626
323519;306.252685547
323520;324.799468994
323521;300.042755127
323522;292.461395264
323523;382.011047363
323524;281.529632568
323525;413.169158936
323526;529.255249023
323527;261.13861084
323528;260.179473877
323529;423.39654541
323530;283.538970947
323531;281.440124512
323532;230.067733765
323533;183.300216675
323534;283.369018555
323535;264.799957275
323536;289.403137207
323537;273.104125977
323538;329.76348877
323539;309.983917236
323540;300.418701172
323541;302.527191162
323542;329.76348877
323543;287.217590332
323544;173.826248169
323545;289.94519043
323546;310.920623779
323547;364.868774414
323548;663.643737793
323549;286.206390381
323550;350.141143799
323551;289.841918945
323552;322.767089844
323553;363.358581543
323554;379.049468994
323555;270.827972412
323556;224.942398071
323557;437.550506592
323558;316.8855896
323559;305.727996826
323560;454.679077148
323561;343.643127441
323562;508.855224609
323563;518.586181641
323564;456.537506104
323565;360.314666748
323566;283.586120605
323567;427.985443115
323568;343.129394531
323569;523.862304688
323570;416.812713623
323571;364.809417725
323572;361.825469971
323573;471.784851074
323574;501.973571777
323575;473.655975342
323576;349.435424805
323577;326.292327881
323578;292.909118652
323579;297.488830566
323580;246.641815186
323581;484.304199219
323582;252.612594604
323583;190.117797852
323584;397.018585205
323585;160.674072266
323586;160.230682373
323587;217.835693359
323588;265.336425781
323589;424.505218506
323590;321.832305908
323591;231.803878784
323592;349.280273438
323593;201.428131104
323594;228.182495117
323595;482.952545166
323596;289.882476807
323597;404.298126221
323598;341.574676514
323599;227.008621216
323600;477.375732422
323601;235.743225098
323602;688.299560547
323603;292.016845703
323604;447.074127197
323605;289.047332764
323606;280.615539551
323607;370.399780273
323608;518.232055664
323609;368.228668213
323610;365.567260742
323611;245.449691772
323612;273.521270752
323613;348.066894531
323614;322.358673096
323615;242.808395386
323616;190.783935547
323617;384.297210693
323618;341.929534912
323619;533.266906738
323620;212.556549072
323621;330.30670166
323622;370.604797363
323623;355.108123779
323624;208.974777222
323625;350.359924316
323626;363.374328613
323627;375.001281738
323628;291.340087891
323629;292.130004883
323630;489.2527771
323631;278.024810791
323632;205.450973511
323633;239.197662354
323634;360.69329834
323635;183.095993042
323636;292.042449951
323637;364.813079834
323638;288.350769043
323639;418.299621582
323640;326.044311523
323641;565.94519043
323642;303.66506958
323643;221.328796387
323644;256.934356689
323645;428.818237305
323646;236.793899536
323647;279.580657959
323648;258.391387939
323649;185.303970337
323650;397.402069092
323651;372.400939941
323652;204.225479126
323653;310.712310791
323654;228.771148682
323655;259.789031982
323656;250.081588745
323657;194.311325073
323658;318.486938477
323659;167.174530029
323660;292.328613281
323661;321.44708252
323662;362.669616699
323663;268.413604736
323664;349.2527771
323665;508.094390869
323666;176.399703979
323667;378.283325195
323668;222.23475647
323669;455.568786621
323670;343.187225342
323671;391.290466309
323672;497.006164551
323673;434.997131348
323674;328.302062988
323675;389.148803711
323676;308.525299072
323677;318.623352051
323678;315.333312988
323679;297.524353027
323680;289.710327148
323681;296.303863525
323682;289.710327148
323683;337.259307861
323684;291.883392334
323685;297.03237915
323686;388.641052246
323687;285.14956665
323688;292.919219971
323689;244.037872314
323690;350.55255127
323691;250.16255188
323692;378.412384033
323693;228.771148682
323694;255.59576416
323695;228.797668457
323696;294.916687012
323697;300.87789917
323698;289.710327148
323699;227.577392578
323700;227.577392578
323701;236.743057251
323702;259.231628418
323703;227.899353027
323704;529.063598633
323705;256.78805542
323706;290.442596436
323707;259.829406738
323708;223.761154175
323709;324.168487549
323710;290.064483643
323711;336.132507324
323712;227.244476318
323713;378.877075195
323714;287.053466797
323715;287.776855469
323716;390.28036499
323717;492.142913818
323718;244.291549683
323719;339.821594238
323720;453.829956055
323721;268.758880615
323722;366.355987549
323723;276.589385986
323724;227.609848022
323725;423.07901001
323726;349.764312744
323727;545.23815918
323728;375.040771484
323729;679.577758789
323730;231.35546875
323731;238.532150269
323732;303.085601807
323733;479.482696533
323734;283.473419189
323735;269.369354248
323736;434.747589111
323737;370.878509521
323738;385.377563477
323739;356.352600098
323740;195.143753052
323741;243.010772705
323742;325.418945312
323743;222.702545166
323744;289.84954834
323745;346.761871338
323746;338.578369141
323747;311.129333496
323748;280.975219727
323749;236.590820312
323750;249.234313965
323751;379.213470459
323752;256.952758789
323753;263.027404785
323754;384.594940186
323755;335.701721191
323756;379.213470459
323757;499.642547607
323758;381.869171143
323759;278.055786133
323760;253.826187134
323761;230.659439087
323762;354.031860352
323763;570.236938477
323764;227.360488892
323765;299.684387207
323766;282.652038574
323767;520.381469727
323768;237.157714844
323769;348.264068604
323770;400.340148926
323771;291.195404053
323772;288.420074463
323773;411.74230957
323774;469.094543457
323775;343.262695312
323776;323.140289307
323777;353.256378174
323778;290.323791504
323779;309.943572998
323780;269.890411377
323781;353.055236816
323782;424.37600708
323783;331.038635254
323784;457.852966309
323785;277.065032959
323786;290.159759521
323787;224.90284729
323788;254.0728302
323789;296.793884277
323790;553.39440918
323791;506.568756104
323792;505.529388428
323793;310.045562744
323794;403.899261475
323795;227.749984741
323796;426.107055664
323797;282.191650391
323798;562.274047852
323799;410.030517578
323800;380.441345215
323801;500.333648682
323802;332.82434082
323803;290.323791504
323804;631.18347168
323805;383.115905762
323806;248.965957642
323807;205.309341431
323808;331.567138672
323809;212.965988159
323810;214.423934937
323811;335.807312012
323812;325.009094238
323813;297.869140625
323814;325.256408691
323815;225.859939575
323816;251.514831543
323817;281.352478027
323818;424.217590332
323819;314.129089355
323820;384.297210693
323821;219.097091675
323822;401.930145264
323823;394.288360596
323824;372.019500732
323825;303.412658691
323826;268.166320801
323827;303.235321045
323828;470.297698975
323829;401.598144531
323830;297.36807251
323831;338.069274902
323832;414.359191895
323833;402.656188965
323834;508.275146484
323835;439.684814453
323836;218.661087036
323837;313.091918945
323838;300.533782959
323839;347.225311279
323840;344.725311279
323841;334.965484619
323842;435.827270508
323843;450.802520752
323844;388.576599121
323845;409.704284668
323846;286.571594238
323847;502.902130127
323848;387.835845947
323849;286.748474121
323850;290.988128662
323851;288.996337891
323852;289.710327148
323853;273.466430664
323854;273.130584717
323855;294.793365479
323856;284.99786377
323857;354.30947876
323858;388.576599121
323859;282.386108398
323860;418.024749756
323861;302.797424316
323862;326.773895264
323863;374.544769287
323864;253.438018799
323865;467.920074463
323866;259.038330078
323867;409.704284668
323868;451.157745361
323869;296.598449707
323870;250.305953979
323871;318.623352051
323872;434.09487915
323873;455.287414551
323874;522.503967285
323875;362.744476318
323876;301.068572998
323877;257.255828857
323878;348.688842773
323879;475.271514893
323880;207.966705322
323881;461.799438477
323882;264.816925049
323883;344.37677002
323884;307.212310791
323885;341.854248047
323886;299.108551025
323887;510.527557373
323888;283.942077637
323889;393.072540283
323890;353.658843994
323891;302.990936279
323892;300.522033691
323893;279.429504395
323894;300.396911621
323895;274.79119873
323896;391.368011475
323897;255.611068726
323898;321.27255249
323899;382.73828125
323900;270.481140137
323901;216.215179443
323902;328.265686035
323903;600.058837891
323904;298.561279297
323905;362.913269043
323906;291.523101807
323907;245.430786133
323908;396.661712646
323909;291.268585205
323910;262.504821777
323911;346.183929443
323912;287.025543213
323913;508.712921143
323914;250.478805542
323915;227.060958862
323916;494.299041748
323917;200.580749512
323918;246.656387329
323919;262.71005249
323920;317.771484375
323921;212.385818481
323922;361.937744141
323923;257.865997314
323924;293.771331787
323925;486.030853271
323926;247.543075562
323927;343.081451416
323928;379.362854004
323929;169.499786377
323930;206.191268921
323931;216.446044922
323932;244.094802856
323933;397.861541748
323934;207.721389771
323935;323.112518311
323936;210.92024231
323937;302.407928467
323938;374.825866699
323939;413.441131592
323940;251.102920532
323941;277.061676025
323942;315.563690186
323943;321.099273682
323944;297.531219482
323945;300.74206543
323946;387.307006836
323947;219.215835571
323948;476.267089844
323949;435.918304443
323950;262.77935791
323951;366.568939209
323952;426.907684326
323953;197.122833252
323954;395.197418213
323955;358.503204346
323956;271.748931885
323957;420.179840088
323958;383.50112915
323959;438.936645508
323960;250.218460083
323961;221.710586548
323962;235.596099854
323963;282.032501221
323964;426.579071045
323965;497.997894287
323966;265.272155762
323967;332.517700195
323968;229.068450928
323969;285.051391602
323970;308.756530762
323971;291.168945312
323972;482.395355225
323973;402.809020996
323974;381.376739502
323975;288.018066406
323976;323.23526001
323977;286.921966553
323978;417.661193848
323979;396.023284912
323980;298.584136963
323981;302.709381104
323982;336.089019775
323983;327.962005615
323984;265.532684326
323985;254.235137939
323986;271.196258545
323987;342.495544434
323988;280.180755615
323989;367.098388672
323990;289.710327148
323991;302.709381104
323992;183.27331543
323993;214.528549194
323994;199.973266602
323995;289.710327148
323996;303.038299561
323997;222.407928467
323998;380.463134766
323999;581.786987305
324000;199.973266602
324001;390.218231201
324002;303.306304932
324003;467.259857178
324004;317.598114014
324005;453.481994629
324006;231.297348022
324007;403.257202148
324008;365.110321045
324009;370.560882568
324010;351.398101807
324011;335.400695801
324012;359.720550537
324013;222.407928467
324014;204.827407837
324015;328.831604004
324016;271.891784668
324017;229.211639404
324018;271.336883545
324019;218.178131104
324020;272.967041016
324021;286.563049316
324022;344.143829346
324023;227.574859619
324024;425.419830322
324025;359.94921875
324026;289.704223633
324027;230.624893188
324028;290.120330811
324029;335.849853516
324030;377.846008301
324031;370.745819092
324032;381.659362793
324033;326.470336914
324034;197.934936523
324035;448.049743652
324036;286.458251953
324037;265.814788818
324038;383.902435303
324039;332.419372559
324040;302.937133789
324041;482.848815918
324042;457.845703125
324043;482.49810791
324044;352.990814209
324045;235.25793457
324046;242.946502686
324047;237.566513062
324048;342.493743896
324049;254.335647583
324050;267.958374023
324051;439.61038208
324052;257.154083252
324053;341.356781006
324054;214.180084229
324055;429.124267578
324056;233.473800659
324057;305.918548584
324058;231.239273071
324059;237.089645386
324060;276.421661377
324061;317.826324463
324062;303.084960938
324063;312.0625
324064;257.232330322
324065;222.845733643
324066;222.845733643
324067;308.059936523
324068;239.795196533
324069;380.183654785
324070;379.213470459
324071;540.890136719
324072;335.413848877
324073;268.85647583
324074;390.797912598
324075;317.800964355
324076;234.470748901
324077;234.451751709
324078;244.037872314
324079;279.174713135
324080;331.567138672
324081;202.554641724
324082;219.576431274
324083;319.069061279
324084;425.124206543
324085;386.131835938
324086;284.373565674
324087;497.288696289
324088;397.804443359
324089;283.830444336
324090;238.351760864
324091;228.422332764
324092;421.966125488
324093;282.01348877
324094;283.63482666
324095;403.317871094
324096;369.579772949
324097;256.277679443
324098;354.485321045
324099;289.903961182
324100;393.583404541
324101;451.530273438
324102;380.240570068
324103;246.732437134
324104;249.898284912
324105;354.0362854
324106;289.710327148
324107;264.853271484
324108;502.051330566
324109;439.603393555
324110;368.772094727
324111;358.221496582
324112;230.971542358
324113;233.801589966
324114;234.579437256
324115;420.745361328
324116;197.916793823
324117;541.889953613
324118;420.745361328
324119;266.348419189
324120;261.826660156
324121;227.312545776
324122;493.056549072
324123;318.667602539
324124;359.630096436
324125;354.553771973
324126;249.644317627
324127;237.193756104
324128;607.006774902
324129;261.540496826
324130;496.369171143
324131;198.316940308
324132;464.684356689
324133;360.808410645
324134;227.864654541
324135;416.801055908
324136;395.769500732
324137;222.893676758
324138;205.583999634
324139;336.927368164
324140;481.298553467
324141;385.818389893
324142;336.247375488
324143;546.50402832
324144;442.036590576
324145;294.866851807
324146;251.724029541
324147;313.249023438
324148;276.456604004
324149;446.475524902
324150;291.371154785
324151;349.310638428
324152;373.666656494
324153;464.5574646
324154;356.762207031
324155;433.877960205
324156;323.036987305
324157;217.118225098
324158;221.061553955
324159;423.942718506
324160;470.495697021
324161;257.481109619
324162;332.905090332
324163;455.365478516
324164;418.463226318
324165;277.484313965
324166;290.007629395
324167;318.098266602
324168;256.227508545
324169;261.873321533
324170;311.448822021
324171;310.879608154
324172;215.355194092
324173;315.802825928
324174;157.120422363
324175;294.781524658
324176;317.94744873
324177;275.896087646
324178;568.049987793
324179;289.710327148
324180;308.498779297
324181;293.853546143
324182;302.937133789
324183;542.247497559
324184;244.587158203
324185;416.676452637
324186;285.287841797
324187;225.859939575
324188;326.013458252
324189;312.954681396
324190;508.32232666
324191;372.974517822
324192;364.838897705
324193;492.780975342
324194;360.857971191
324195;520.036376953
324196;361.5027771
324197;261.753967285
324198;386.143188477
324199;255.114227295
324200;473.774505615
324201;324.625366211
324202;268.694793701
324203;242.102737427
324204;363.764831543
324205;452.4609375
324206;242.081237793
324207;482.331878662
324208;333.513702393
324209;379.796081543
324210;371.485198975
324211;266.742034912
324212;439.309814453
324213;619.269287109
324214;374.663391113
324215;321.05255127
324216;345.204345703
324217;310.217132568
324218;195.143753052
324219;269.621734619
324220;267.173461914
324221;376.58102417
324222;328.456054688
324223;368.455413818
324224;360.644042969
324225;310.600524902
324226;403.894134521
324227;338.109527588
324228;308.329162598
324229;237.566513062
324230;195.143753052
324231;295.757598877
324232;269.731170654
324233;229.244750977
324234;226.895812988
324235;212.611373901
324236;289.710327148
324237;215.04083252
324238;274.945068359
324239;479.167510986
324240;379.398590088
324241;400.656646729
324242;228.949325562
324243;271.646575928
324244;302.879425049
324245;229.933319092
324246;224.006851196
324247;211.583847046
324248;296.50970459
324249;278.332702637
324250;577.972839355
324251;268.178863525
324252;355.169647217
324253;376.804595947
324254;290.007629395
324255;612.241760254
324256;283.726501465
324257;274.418914795
324258;241.659194946
324259;230.936691284
324260;336.493835449
324261;219.576431274
324262;547.520202637
324263;307.437988281
324264;308.525299072
324265;350.398895264
324266;495.313720703
324267;284.958496094
324268;350.330718994
324269;277.97088623
324270;289.503051758
324271;294.006530762
324272;250.698638916
324273;393.456573486
324274;361.443206787
324275;241.13671875
324276;354.585205078
324277;249.644317627
324278;222.166229248
324279;361.918701172
324280;257.296081543
324281;364.992401123
324282;426.456451416
324283;248.556976318
324284;337.259307861
324285;298.584136963
324286;298.881439209
324287;428.253082275
324288;419.301147461
324289;335.247802734
324290;399.82623291
324291;386.5675354
324292;368.544921875
324293;280.387908936
324294;259.679992676
324295;417.661193848
324296;354.320495605
324297;267.56338501
324298;398.284790039
324299;290.168365479
324300;310.879608154
324301;369.405975342
324302;468.743347168
324303;396.183959961
324304;304.842956543
324305;382.882415771
324306;516.20904541
324307;352.978302002
324308;278.253662109
324309;330.250213623
324310;354.849822998
324311;531.711914062
324312;502.902130127
324313;456.900238037
324314;484.611938477
324315;281.23928833
324316;365.727111816
324317;599.113586426
324318;283.328613281
324319;283.280670166
324320;271.037200928
324321;322.092926025
324322;303.02130127
324323;290.943634033
324324;271.540496826
324325;413.395507812
324326;289.710327148
324327;575.252502441
324328;301.068572998
324329;346.551849365
324330;249.80847168
324331;227.932723999
324332;285.457824707
324333;317.800964355
324334;625.080749512
324335;558.168151855
324336;387.567016602
324337;259.147705078
324338;504.822601318
324339;283.155731201
324340;286.023101807
324341;214.611068726
324342;449.465759277
324343;326.335662842
324344;289.05255127
324345;379.510772705
324346;344.272521973
324347;342.943634033
324348;362.263183594
324349;250.402023315
324350;259.147705078
324351;269.369354248
324352;383.352600098
324353;304.773956299
324354;236.231536865
324355;245.753845215
324356;481.279388428
324357;364.04888916
324358;384.479797363
324359;276.123931885
324360;417.916534424
324361;313.251983643
324362;418.977233887
324363;287.529998779
324364;312.819763184
324365;260.031463623
324366;283.473419189
324367;267.079376221
324368;419.003845215
324369;205.422622681
324370;397.115570068
324371;254.081466675
324372;576.303894043
324373;260.431182861
324374;500.609191895
324375;222.3800354
324376;433.93359375
324377;355.629333496
324378;210.86567688
324379;431.105041504
324380;363.449859619
324381;382.245880127
324382;436.701263428
324383;300.723510742
324384;254.110641479
324385;343.818023682
324386;222.845733643
324387;495.364257812
324388;232.112426758
324389;232.112426758
324390;353.324981689
324391;312.966918945
324392;226.189498901
324393;222.803039551
324394;250.240692139
324395;342.732269287
324396;419.703826904
324397;379.12991333
324398;314.105072021
324399;422.04788208
324400;373.161315918
324401;357.710723877
324402;286.542419434
324403;233.831970215
324404;427.483978271
324405;328.853790283
324406;421.188842773
324407;343.7918396
324408;365.521057129
324409;271.964538574
324410;246.731872559
324411;270.199432373
324412;373.741210938
324413;239.87828064
324414;208.567108154
324415;326.292327881
324416;280.625213623
324417;246.942596436
324418;196.318222046
324419;298.331695557
324420;343.089782715
324421;200.728805542
324422;170.689483643
324423;352.544372559
324424;382.813873291
324425;336.619995117
324426;355.944946289
324427;252.320144653
324428;277.960113525
324429;411.573150635
324430;415.676635742
324431;379.284393311
324432;327.515869141
324433;224.148483276
324434;329.641326904
324435;380.335693359
324436;380.969390869
324437;390.305725098
324438;250.030685425
324439;330.907684326
324440;224.552047729
324441;298.969268799
324442;357.708740234
324443;386.502746582
324444;335.182434082
324445;314.413299561
324446;336.706420898
324447;424.773498535
324448;416.342407227
324449;448.238250732
324450;229.546844482
324451;355.943939209
324452;224.326019287
324453;225.728820801
324454;294.031951904
324455;420.462463379
324456;287.68057251
324457;231.589782715
324458;231.783081055
324459;271.950378418
324460;381.963104248
324461;318.434936523
324462;535.087402344
324463;361.225860596
324464;231.177124023
324465;440.954925537
324466;264.704437256
324467;293.703826904
324468;504.714904785
324469;338.395385742
324470;318.062286377
324471;202.569290161
324472;329.43963623
324473;447.694152832
324474;354.052062988
324475;222.23475647
324476;478.197143555
324477;416.83001709
324478;499.740966797
324479;276.476348877
324480;493.071533203
324481;294.968475342
324482;349.522521973
324483;286.197753906
324484;485.906280518
324485;479.875366211
324486;341.145294189
324487;309.67199707
324488;279.891052246
324489;311.737945557
324490;508.560119629
324491;314.051177979
324492;504.367462158
324493;354.310302734
324494;492.024353027
324495;219.672286987
324496;606.706787109
324497;618.78918457
324498;475.734100342
324499;489.146331787
324500;336.247375488
324501;364.751342773
324502;478.495361328
324503;297.524353027
324504;489.146331787
324505;354.158538818
324506;345.226196289
324507;368.529327393
324508;539.095336914
324509;357.079040527
324510;282.365509033
324511;227.312545776
324512;317.12902832
324513;260.318939209
324514;310.94708252
324515;429.501556396
324516;397.150634766
324517;486.184173584
324518;289.710327148
324519;249.848297119
324520;435.779327393
324521;179.493392944
324522;330.08682251
324523;227.244476318
324524;225.794464111
324525;342.908538818
324526;558.279418945
324527;450.185455322
324528;314.105072021
324529;370.560882568
324530;531.139465332
324531;253.848327637
324532;396.568084717
324533;589.04864502
324534;472.20425415
324535;324.724884033
324536;203.638793945
324537;379.213470459
324538;340.35546875
324539;299.309661865
324540;340.918182373
324541;272.936004639
324542;229.554489136
324543;322.460205078
324544;378.313598633
324545;361.454650879
324546;368.200927734
324547;295.126647949
324548;349.882781982
324549;387.611572266
324550;357.796478271
324551;264.436004639
324552;280.194732666
324553;150.521133423
324554;395.708892822
324555;329.396026611
324556;354.856445312
324557;442.182678223
324558;460.266418457
324559;321.826019287
324560;480.116546631
324561;303.489562988
324562;328.150787354
324563;409.157501221
324564;483.979248047
324565;281.095977783
324566;420.024261475
324567;287.764770508
324568;238.89944458
324569;323.698181152
324570;300.682678223
324571;436.894317627
324572;283.473419189
324573;435.461151123
324574;347.138244629
324575;302.780426025
324576;393.926605225
324577;298.584136963
324578;301.546661377
324579;424.012115479
324580;374.372711182
324581;532.044433594
324582;282.70715332
324583;668.090332031
324584;314.863006592
324585;233.4712677
324586;294.431060791
324587;328.139526367
324588;290.512298584
324589;404.071228027
324590;425.033630371
324591;422.692901611
324592;327.672149658
324593;290.361785889
324594;436.747467041
324595;281.070983887
324596;256.875183105
324597;431.974945068
324598;398.993103027
324599;471.744873047
324600;291.32208252
324601;450.244415283
324602;351.058288574
324603;498.646911621
324604;281.23928833
324605;309.567169189
324606;257.875
324607;443.114807129
324608;404.691650391
324609;455.990692139
324610;441.441223145
324611;474.602508545
324612;393.864013672
324613;519.548278809
324614;379.120910645
324615;292.919219971
324616;485.871826172
324617;331.585723877
324618;423.059997559
324619;377.026000977
324620;356.607696533
324621;341.693939209
324622;337.663787842
324623;492.574737549
324624;461.209869385
324625;611.686706543
324626;399.006164551
324627;261.16506958
324628;477.123046875
324629;455.990692139
324630;396.891845703
324631;444.84286499
324632;291.168945312
324633;310.766326904
324634;311.746124268
324635;338.9112854
324636;426.605529785
324637;321.414825439
324638;455.095306396
324639;398.376922607
324640;294.006744385
324641;386.226531982
324642;293.817596436
324643;277.97088623
324644;396.023284912
324645;362.667663574
324646;548.209289551
324647;467.479370117
324648;353.418395996
324649;304.355010986
324650;404.714080811
324651;468.855773926
324652;416.841003418
324653;495.676879883
324654;338.744384766
324655;294.557647705
324656;347.940093994
324657;206.007827759
324658;282.986083984
324659;324.093292236
324660;250.060043335
324661;262.886566162
324662;533.871765137
324663;273.252075195
324664;382.485778809
324665;323.012634277
324666;535.691467285
324667;552.743835449
324668;234.761856079
324669;207.234207153
324670;389.647125244
324671;424.419525146
324672;336.095977783
324673;271.645507812
324674;543.909057617
324675;301.068572998
324676;401.06149292
324677;434.554962158
324678;580.720214844
324679;286.751068115
324680;221.901687622
324681;415.207885742
324682;269.968139648
324683;290.323791504
324684;455.599761963
324685;301.068572998
324686;293.440307617
324687;318.370483398
324688;304.355010986
324689;297.854614258
324690;301.789123535
324691;277.860473633
324692;429.640655518
324693;465.802032471
324694;353.69732666
324695;432.022338867
324696;279.560699463
324697;354.253448486
324698;302.684051514
324699;304.215911865
324700;454.15814209
324701;343.392425537
324702;373.442352295
324703;204.884155273
324704;290.74130249
324705;385.943664551
324706;216.624160767
324707;301.068572998
324708;360.71585083
324709;264.188537598
324710;496.981933594
324711;550.638305664
324712;373.642974854
324713;354.41506958
324714;436.85144043
324715;333.89465332
324716;493.104492188
324717;391.030944824
324718;299.001251221
324719;223.493728638
324720;504.387207031
324721;217.815551758
324722;313.366760254
324723;298.584136963
324724;291.993835449
324725;311.324066162
324726;757.981811523
324727;291.176544189
324728;261.16506958
324729;463.800323486
324730;489.141876221
324731;361.059936523
324732;911.213989258
324733;289.057189941
324734;480.471221924
324735;283.00567627
324736;439.955596924
324737;540.067749023
324738;440.957092285
324739;306.344207764
324740;321.05255127
324741;258.80355835
324742;457.94744873
324743;396.688171387
324744;287.056182861
324745;370.560882568
324746;471.862335205
324747;367.208831787
324748;461.885955811
324749;286.26071167
324750;227.312545776
324751;370.345947266
324752;224.060119629
324753;295.013244629
324754;289.710327148
324755;309.691436768
324756;538.831542969
324757;631.454956055
324758;310.620422363
324759;533.403869629
324760;362.939727783
324761;277.923217773
324762;265.295776367
324763;511.155578613
324764;289.710327148
324765;440.551513672
324766;533.022888184
324767;285.62399292
324768;287.892181396
324769;291.542327881
324770;189.752197266
324771;349.986328125
324772;269.369354248
324773;308.007415771
324774;570.294311523
324775;362.143493652
324776;435.968658447
324777;281.43963623
324778;212.965988159
324779;374.895141602
324780;390.004577637
324781;316.17666626
324782;279.465820312
324783;383.230560303
324784;359.186950684
324785;292.385345459
324786;306.967987061
324787;319.965240479
324788;289.710327148
324789;430.147369385
324790;394.985900879
324791;317.800964355
324792;460.266418457
324793;315.591552734
324794;493.883270264
324795;453.946014404
324796;435.412506104
324797;480.050567627
324798;509.605010986
324799;281.145172119
324800;438.148712158
324801;375.253936768
324802;319.27444458
324803;725.64074707
324804;329.716674805
324805;471.584503174
324806;291.402130127
324807;302.797424316
324808;417.24520874
324809;298.712249756
324810;508.455657959
324811;298.995178223
324812;256.900146484
324813;318.049530029
324814;200.126846313
324815;201.097488403
324816;279.868865967
324817;202.554641724
324818;312.465606689
324819;261.16506958
324820;495.416595459
324821;323.44052124
324822;364.538482666
324823;311.49307251
324824;355.982879639
324825;332.581115723
324826;349.986328125
324827;283.73046875
324828;308.324768066
324829;339.075714111
324830;280.347900391
324831;464.286407471
324832;275.701019287
324833;289.503051758
324834;236.231536865
324835;289.710327148
324836;280.180755615
324837;181.829986572
324838;409.691833496
324839;289.892669678
324840;287.664642334
324841;268.529266357
324842;276.895111084
324843;381.601257324
324844;335.678405762
324845;483.45904541
324846;347.624542236
324847;278.08303833
324848;289.710327148
324849;251.034255981
324850;252.860137939
324851;262.059814453
324852;198.477615356
324853;451.666259766
324854;411.672149658
324855;346.685577393
324856;286.751068115
324857;283.098846436
324858;496.576690674
324859;286.31048584
324860;289.710327148
324861;417.967376709
324862;271.645507812
324863;484.611938477
324864;389.000091553
324865;504.326202393
324866;649.105224609
324867;420.266204834
324868;618.793762207
324869;290.485839844
324870;346.399810791
324871;344.953918457
324872;566.099182129
324873;277.085296631
324874;225.433197021
324875;393.945281982
324876;867.812927246
324877;301.183654785
324878;280.366851807
324879;292.996765137
324880;298.584136963
324881;497.787597656
324882;275.91885376
324883;395.898620605
324884;419.791564941
324885;326.74822998
324886;348.204345703
324887;472.39541626
324888;279.126190186
324889;588.178710938
324890;502.902130127
324891;456.900238037
324892;366.765106201
324893;293.445037842
324894;283.137481689
324895;331.254608154
324896;393.738800049
324897;198.302932739
324898;373.581176758
324899;300.069213867
324900;384.086303711
324901;294.916687012
324902;319.640655518
324903;292.031005859
324904;463.080566406
324905;440.551513672
324906;274.260986328
324907;482.331878662
324908;484.225250244
324909;293.128967285
324910;227.021102905
324911;461.838897705
324912;342.456848145
324913;515.177001953
324914;269.811218262
324915;459.067352295
324916;317.176391602
324917;371.221374512
324918;576.732727051
324919;309.462005615
324920;452.538635254
324921;290.323791504
324922;316.637634277
324923;422.713531494
324924;290.088745117
324925;337.716003418
324926;438.623138428
324927;476.658538818
324928;322.15713501
324929;356.600738525
324930;206.005325317
324931;224.466049194
324932;286.308929443
324933;602.980102539
324934;211.271057129
324935;204.905319214
324936;259.225219727
324937;478.197143555
324938;304.003509521
324939;265.219146729
324940;375.870513916
324941;291.168945312
324942;320.567260742
324943;484.304199219
324944;248.699584961
324945;287.791717529
324946;318.253417969
324947;231.177124023
324948;455.796691895
324949;291.666320801
324950;274.72769165
324951;213.220184326
324952;480.132232666
324953;287.088470459
324954;334.128570557
324955;504.658050537
324956;291.168945312
324957;174.605102539
324958;267.209686279
324959;383.714050293
324960;351.444946289
324961;328.117462158
324962;230.748077393
324963;444.779968262
324964;329.090301514
324965;271.749176025
324966;264.254516602
324967;474.329223633
324968;291.566131592
324969;279.429504395
324970;301.184204102
324971;279.429504395
324972;205.877075195
324973;302.527191162
324974;208.565429688
324975;291.168945312
324976;281.392181396
324977;498.012329102
324978;286.197753906
324979;392.561340332
324980;547.270507812
324981;282.74230957
324982;387.03793335
324983;437.427276611
324984;366.09552002
324985;291.168945312
324986;531.729309082
324987;333.956787109
324988;352.308013916
324989;310.763244629
324990;279.54196167
324991;299.785552979
324992;403.159515381
324993;301.178771973
324994;541.26171875
324995;177.587966919
324996;373.124938965
324997;321.569976807
324998;207.866775513
324999;542.271911621
325000;303.29006958
325001;356.945373535
325002;334.037994385
325003;259.674865723
325004;459.692016602
325005;273.72845459
325006;352.013916016
325007;324.526519775
325008;418.017303467
325009;513.825866699
325010;421.602600098
