ID;COTIS
322870;518.151977539
322871;535.07598877
322872;323.841339111
322873;338.614959717
322874;607.073669434
322875;309.84197998
322876;230.56010437
322877;263.68862915
322878;505.316070557
322879;354.645233154
322880;329.516540527
322881;623.16418457
322882;191.57460022
322883;253.991104126
322884;258.644958496
322885;538.720397949
322886;220.329666138
322887;267.883514404
322888;327.191192627
322889;361.211486816
322890;284.133544922
322891;448.378082275
322892;383.523925781
322893;362.492675781
322894;281.694152832
322895;301.393463135
322896;335.491485596
322897;293.721618652
322898;304.947784424
322899;255.577392578
322900;352.799102783
322901;332.603973389
322902;304.002685547
322903;193.192245483
322904;336.148895264
322905;407.992279053
322906;184.890350342
322907;183.643447876
322908;433.280548096
322909;381.469085693
322910;299.37097168
322911;433.574188232
322912;643.22277832
322913;313.121459961
322914;311.358123779
322915;297.534698486
322916;506.568359375
322917;183.46975708
322918;450.164825439
322919;334.903137207
322920;322.937957764
322921;289.33883667
322922;338.966827393
322923;246.977172852
322924;562.191040039
322925;516.35345459
322926;523.651672363
322927;292.579589844
322928;259.064086914
322929;318.353790283
322930;442.709106445
322931;300.754333496
322932;332.649902344
322933;311.321228027
322934;529.415527344
322935;204.812561035
322936;509.251373291
322937;293.160095215
322938;266.36416626
322939;244.368896484
322940;282.186065674
322941;401.53717041
322942;221.840057373
322943;350.430175781
322944;349.26071167
322945;356.961578369
322946;272.333221436
322947;307.532989502
322948;481.434539795
322949;416.827880859
322950;423.275299072
322951;379.72668457
322952;259.726470947
322953;203.775588989
322954;301.967376709
322955;413.187774658
322956;259.722717285
322957;337.928039551
322958;345.323852539
322959;149.579315186
322960;298.628692627
322961;505.811004639
322962;332.429107666
322963;343.512023926
322964;547.75189209
322965;376.760162354
322966;285.822937012
322967;426.034698486
322968;468.086029053
322969;274.8203125
322970;227.465286255
322971;257.200500488
322972;356.0675354
322973;312.46673584
322974;289.470703125
322975;205.381225586
322976;385.426391602
322977;331.441925049
322978;385.433807373
322979;316.87902832
322980;440.746551514
322981;223.536376953
322982;338.801269531
322983;222.133453369
322984;199.220214844
322985;331.651123047
322986;247.81741333
322987;217.715698242
322988;325.963043213
322989;282.707336426
322990;211.011306763
322991;362.450744629
322992;383.877471924
322993;287.608398438
322994;551.695495605
322995;350.842132568
322996;343.192962646
322997;348.365081787
322998;398.768341064
322999;238.576507568
323000;577.109130859
323001;292.142150879
323002;277.09866333
323003;421.640991211
323004;397.238342285
323005;361.94631958
323006;310.226226807
323007;211.70690918
323008;260.893707275
323009;228.413040161
323010;472.615447998
323011;231.857772827
323012;274.520172119
323013;220.390762329
323014;352.0
323015;264.531799316
323016;319.299224854
323017;311.8125
323018;291.033447266
323019;369.308258057
323020;206.401901245
323021;368.588134766
323022;175.604553223
323023;219.465911865
323024;323.167144775
323025;495.959136963
323026;369.132965088
323027;349.513549805
323028;297.527862549
323029;275.465332031
323030;263.320037842
323031;284.411804199
323032;438.90020752
323033;356.135223389
323034;212.337310791
323035;392.92288208
323036;311.974700928
323037;316.745239258
323038;301.594604492
323039;304.752288818
323040;237.157241821
323041;310.594360352
323042;447.16607666
323043;397.065216064
323044;601.304016113
323045;410.803161621
323046;415.360412598
323047;266.895172119
323048;192.25440979
323049;259.587463379
323050;186.24961853
323051;319.110931396
323052;245.625457764
323053;317.509063721
323054;272.903686523
323055;317.678009033
323056;385.03213501
323057;368.55569458
323058;297.623321533
323059;333.032592773
323060;195.006393433
323061;298.717163086
323062;249.782180786
323063;532.787231445
323064;264.775695801
323065;320.219177246
323066;397.752075195
323067;236.875976562
323068;246.933380127
323069;379.538452148
323070;277.728393555
323071;348.883605957
323072;371.861785889
323073;280.754333496
323074;365.941070557
323075;394.24118042
323076;401.462585449
323077;331.950622559
323078;260.877258301
323079;311.286865234
323080;244.632888794
323081;272.250946045
323082;295.825592041
323083;292.419281006
323084;297.974609375
323085;395.9559021
323086;208.88041687
323087;334.989471436
323088;159.973724365
323089;189.175582886
323090;254.057647705
323091;298.365753174
323092;300.891235352
323093;321.505310059
323094;325.741455078
323095;207.815490723
323096;252.395950317
323097;596.244445801
323098;195.093200684
323099;331.77154541
323100;331.059356689
323101;312.734527588
323102;253.305358887
323103;258.748626709
323104;331.262512207
323105;282.519165039
323106;333.527984619
323107;311.43862915
323108;319.04083252
323109;214.447463989
323110;282.167266846
323111;376.577789307
323112;192.172607422
323113;260.382843018
323114;189.480056763
323115;183.766067505
323116;306.773284912
323117;502.444671631
323118;292.862060547
323119;399.671630859
323120;360.057342529
323121;278.604492188
323122;357.677856445
323123;462.709289551
323124;471.69631958
323125;378.131561279
323126;286.744506836
323127;498.85559082
323128;304.687988281
323129;269.645751953
323130;371.166046143
323131;366.79284668
323132;364.868133545
323133;375.833251953
323134;291.760192871
323135;319.260253906
323136;269.468933105
323137;280.537963867
323138;388.483673096
323139;329.186187744
323140;222.739730835
323141;375.23260498
323142;336.452362061
323143;424.161804199
323144;204.695709229
323145;569.858032227
323146;205.525863647
323147;176.849136353
323148;294.628875732
323149;328.329956055
323150;321.515594482
323151;261.023529053
323152;354.419219971
323153;339.562072754
323154;266.188354492
323155;259.951293945
323156;232.696899414
323157;277.070800781
323158;177.190582275
323159;162.198883057
323160;242.891937256
323161;374.984405518
323162;231.145950317
323163;239.236358643
323164;261.185852051
323165;292.873291016
323166;243.062438965
323167;315.448272705
323168;332.061950684
323169;230.007720947
323170;311.145935059
323171;276.819641113
323172;228.074203491
323173;325.135162354
323174;225.337203979
323175;477.73425293
323176;607.000915527
323177;365.967529297
323178;281.401824951
323179;518.826965332
323180;488.342376709
323181;289.720672607
323182;167.051116943
323183;226.183853149
323184;209.510955811
323185;250.832626343
323186;350.223846436
323187;522.344909668
323188;471.941711426
323189;264.313903809
323190;201.982727051
323191;166.209243774
323192;470.867523193
323193;375.758331299
323194;270.134185791
323195;395.893096924
323196;346.536071777
323197;421.308319092
323198;265.167053223
323199;223.960845947
323200;422.155059814
323201;240.075378418
323202;733.585021973
323203;301.747314453
323204;304.051574707
323205;203.644729614
323206;378.611541748
323207;429.36819458
323208;297.72366333
323209;222.930053711
323210;308.277282715
323211;248.520172119
323212;389.544342041
323213;267.080535889
323214;212.922515869
323215;436.232177734
323216;315.774230957
323217;237.878097534
323218;412.02331543
323219;478.705963135
323220;398.712982178
323221;253.392379761
323222;347.636962891
323223;337.31918335
323224;293.915161133
323225;401.133331299
323226;362.682220459
323227;262.014282227
323228;313.043518066
323229;264.31072998
323230;338.273376465
323231;219.933578491
323232;367.425720215
323233;553.787902832
323234;455.70803833
323235;389.915435791
323236;362.100708008
323237;314.451477051
323238;395.297149658
323239;315.014160156
323240;420.355072021
323241;453.695861816
323242;295.941253662
323243;220.750427246
323244;457.628387451
323245;314.259033203
323246;232.415405273
323247;622.566589355
323248;496.97644043
323249;361.642272949
323250;267.079345703
323251;280.566680908
323252;227.712142944
323253;289.908294678
323254;355.235321045
323255;364.50982666
323256;243.467407227
323257;289.871002197
323258;439.378417969
323259;495.84564209
323260;260.54699707
323261;456.887542725
323262;292.480804443
323263;510.3331604
323264;260.347229004
323265;324.414123535
323266;272.263275146
323267;248.353149414
323268;280.912445068
323269;322.974395752
323270;391.60559082
323271;222.23059082
323272;217.140396118
323273;285.411499023
323274;263.929931641
323275;340.791351318
323276;356.097930908
323277;328.784973145
323278;445.524932861
323279;219.866210938
323280;362.198364258
323281;334.60256958
323282;302.885803223
323283;512.780578613
323284;238.371322632
323285;360.750244141
323286;283.285247803
323287;237.074035645
323288;455.357086182
323289;397.468505859
323290;415.595611572
323291;347.643432617
323292;315.453063965
323293;356.253540039
323294;353.308898926
323295;387.881103516
323296;527.437194824
323297;373.09387207
323298;373.103637695
323299;336.899139404
323300;382.276428223
323301;248.958496094
323302;509.898010254
323303;363.26385498
323304;338.607055664
323305;339.062927246
323306;494.997802734
323307;432.721466064
323308;441.320343018
323309;224.625106812
323310;251.109436035
323311;367.106018066
323312;361.931488037
323313;395.301696777
323314;261.900695801
323315;293.891082764
323316;236.205154419
323317;435.647674561
323318;222.763961792
323319;296.634521484
323320;353.437866211
323321;237.643844604
323322;317.633544922
323323;232.449234009
323324;301.146331787
323325;258.864654541
323326;238.315002441
323327;361.84085083
323328;261.772491455
323329;324.595214844
323330;346.873352051
323331;338.372070312
323332;377.147064209
323333;491.160217285
323334;376.843017578
323335;343.801940918
323336;280.612976074
323337;219.099014282
323338;481.104370117
323339;424.951568604
323340;304.328338623
323341;223.810775757
323342;268.510040283
323343;386.938354492
323344;189.952560425
323345;257.62197876
323346;371.671508789
323347;268.325042725
323348;255.359268188
323349;211.233459473
323350;281.003326416
323351;364.689910889
323352;376.185455322
323353;357.289581299
323354;454.622650146
323355;263.912536621
323356;251.826065063
323357;185.061859131
323358;300.116882324
323359;365.24798584
323360;253.528701782
323361;350.317230225
323362;297.264129639
323363;222.945404053
323364;439.020324707
323365;488.06072998
323366;196.095825195
323367;428.865875244
323368;296.436859131
323369;345.215545654
323370;292.270172119
323371;294.255432129
323372;327.95892334
323373;247.826385498
323374;474.306213379
323375;616.05480957
323376;455.61517334
323377;386.675292969
323378;279.86026001
323379;468.399139404
323380;456.117950439
323381;228.326721191
323382;228.326721191
323383;390.931854248
323384;225.879562378
323385;332.302124023
323386;254.296173096
323387;334.696777344
323388;319.640136719
323389;342.785675049
323390;333.439544678
323391;379.747131348
323392;557.05065918
323393;249.522521973
323394;295.105438232
323395;230.446380615
323396;248.494522095
323397;323.112335205
323398;354.284240723
323399;363.183197021
323400;522.430297852
323401;244.767608643
323402;356.988647461
323403;379.782684326
323404;323.363433838
323405;296.413421631
323406;223.276580811
323407;290.385406494
323408;312.469482422
323409;473.980407715
323410;206.991653442
323411;361.029418945
323412;325.584655762
323413;280.594207764
323414;521.344116211
323415;293.557281494
323416;410.801849365
323417;257.500610352
323418;260.197265625
323419;304.262145996
323420;582.052062988
323421;289.86630249
323422;302.392303467
323423;250.916152954
323424;643.184997559
323425;355.67364502
323426;293.004425049
323427;357.162811279
323428;262.671386719
323429;443.801177979
323430;326.716491699
323431;284.846191406
323432;622.153564453
323433;317.312744141
323434;441.986053467
323435;440.639312744
323436;279.478973389
323437;295.617828369
323438;519.507019043
323439;259.70916748
323440;254.019805908
323441;274.29598999
323442;329.307891846
323443;270.780212402
323444;293.964202881
323445;273.337646484
323446;394.370239258
323447;365.083526611
323448;252.744674683
323449;239.88861084
323450;628.793212891
323451;433.420013428
323452;315.25970459
323453;230.197921753
323454;471.513885498
323455;214.761260986
323456;306.5362854
323457;461.527770996
323458;242.770309448
323459;386.422424316
323460;245.316390991
323461;260.326629639
323462;272.856933594
323463;304.698608398
323464;564.436523438
323465;231.957138062
323466;231.690689087
323467;216.331253052
323468;251.435699463
323469;413.309967041
323470;234.160491943
323471;257.457946777
323472;345.573638916
323473;282.334411621
323474;427.171142578
323475;431.473388672
323476;304.268218994
323477;295.034881592
323478;282.210998535
323479;462.350280762
323480;248.863983154
323481;270.192962646
323482;266.156677246
323483;251.724395752
323484;276.175750732
323485;441.031280518
323486;373.011657715
323487;489.133392334
323488;410.053497314
323489;283.122253418
323490;298.790588379
323491;485.696777344
323492;274.034484863
323493;383.428649902
323494;435.492828369
323495;292.032348633
323496;551.896484375
323497;303.496276855
323498;404.832611084
323499;314.529388428
323500;448.5753479
323501;285.348022461
323502;300.470581055
323503;282.284790039
323504;227.119506836
323505;309.675323486
323506;261.236877441
323507;375.196685791
323508;341.67175293
323509;406.032348633
323510;305.394744873
323511;651.97076416
323512;312.306976318
323513;341.599121094
323514;450.74432373
323515;228.748336792
323516;283.852142334
323517;705.874938965
323518;221.606613159
323519;301.771057129
323520;352.188354492
323521;334.884521484
323522;280.172607422
323523;434.42199707
323524;276.172119141
323525;388.193054199
323526;583.928100586
323527;275.406860352
323528;253.185379028
323529;466.657836914
323530;308.699829102
323531;281.698059082
323532;233.478210449
323533;185.4559021
323534;274.462585449
323535;270.888061523
323536;254.996688843
323537;280.576934814
323538;279.529052734
323539;273.787811279
323540;298.085418701
323541;294.945648193
323542;279.245147705
323543;304.49319458
323544;181.310806274
323545;318.045349121
323546;299.462158203
323547;400.82913208
323548;750.952758789
323549;297.969238281
323550;339.016418457
323551;261.943389893
323552;298.300933838
323553;374.158599854
323554;376.44418335
323555;266.573760986
323556;207.890457153
323557;470.010559082
323558;329.523468018
323559;315.88104248
323560;486.98336792
323561;362.869659424
323562;557.145507812
323563;572.855834961
323564;467.92074585
323565;350.273590088
323566;264.334869385
323567;392.331359863
323568;330.582122803
323569;569.145080566
323570;414.131286621
323571;362.937561035
323572;365.865539551
323573;475.473419189
323574;537.735107422
323575;463.376586914
323576;368.324005127
323577;348.693695068
323578;286.5546875
323579;300.095581055
323580;237.014450073
323581;539.522216797
323582;232.195251465
323583;201.946990967
323584;371.386138916
323585;173.836074829
323586;178.711532593
323587;199.979568481
323588;250.770370483
323589;396.403503418
323590;303.792663574
323591;206.753479004
323592;346.929992676
323593;201.181213379
323594;224.289962769
323595;484.579925537
323596;288.797698975
323597;405.717895508
323598;342.17791748
323599;197.041397095
323600;482.62197876
323601;222.946304321
323602;844.557922363
323603;264.078704834
323604;464.148681641
323605;314.457214355
323606;265.408538818
323607;365.417419434
323608;582.782714844
323609;337.354095459
323610;346.849578857
323611;243.98600769
323612;265.891723633
323613;337.357879639
323614;350.061523438
323615;245.21887207
323616;185.820373535
323617;382.333404541
323618;308.725646973
323619;564.666442871
323620;183.454406738
323621;329.719451904
323622;336.592803955
323623;341.350891113
323624;192.539459229
323625;319.003997803
323626;346.257843018
323627;393.048706055
323628;298.739685059
323629;306.175872803
323630;512.649169922
323631;260.595275879
323632;213.421859741
323633;229.493942261
323634;370.081512451
323635;182.515274048
323636;287.074462891
323637;344.535339355
323638;285.655822754
323639;407.951446533
323640;303.288146973
323641;598.344238281
323642;293.763916016
323643;214.797927856
323644;248.686508179
323645;432.606506348
323646;237.68977356
323647;278.858306885
323648;269.835021973
323649;189.632766724
323650;390.581542969
323651;348.004699707
323652;203.937515259
323653;313.894042969
323654;234.740097046
323655;240.674377441
323656;224.495452881
323657;210.59286499
323658;296.092926025
323659;161.15965271
323660;284.871307373
323661;292.051605225
323662;326.8984375
323663;244.043807983
323664;303.795593262
323665;479.324188232
323666;159.92477417
323667;330.030303955
323668;222.126419067
323669;453.998687744
323670;295.166503906
323671;355.604888916
323672;522.999938965
323673;419.950134277
323674;363.430419922
323675;378.736358643
323676;270.281890869
323677;306.120178223
323678;302.71194458
323679;263.044708252
323680;260.262512207
323681;277.029083252
323682;239.43939209
323683;281.520904541
323684;266.863098145
323685;274.235931396
323686;395.956756592
323687;250.914031982
323688;263.01751709
323689;239.452972412
323690;348.491241455
323691;244.246063232
323692;332.296722412
323693;211.269210815
323694;243.867935181
323695;211.415039062
323696;247.433792114
323697;287.393798828
323698;310.980712891
323699;220.474777222
323700;210.465270996
323701;222.227844238
323702;228.833740234
323703;220.778457642
323704;517.235534668
323705;234.329742432
323706;274.561798096
323707;236.730407715
323708;208.835250854
323709;300.659973145
323710;247.864547729
323711;363.270294189
323712;195.45501709
323713;358.516784668
323714;284.23626709
323715;285.855010986
323716;381.971862793
323717;473.256896973
323718;215.583724976
323719;307.485595703
323720;467.827697754
323721;262.488006592
323722;344.250030518
323723;242.422454834
323724;222.492996216
323725;469.37121582
323726;335.519805908
323727;532.333679199
323728;363.454193115
323729;664.420288086
323730;224.603042603
323731;234.233917236
323732;289.169525146
323733;433.056060791
323734;290.530151367
323735;272.300018311
323736;411.71484375
323737;325.348907471
323738;372.300323486
323739;337.031951904
323740;199.024093628
323741;246.833007812
323742;337.671905518
323743;216.771835327
323744;278.209259033
323745;338.975158691
323746;330.903137207
323747;318.415557861
323748;256.62979126
323749;223.296646118
323750;231.516159058
323751;344.767578125
323752;266.575897217
323753;251.216598511
323754;380.924682617
323755;317.890350342
323756;359.364471436
323757;469.547973633
323758;386.6015625
323759;260.244506836
323760;242.075302124
323761;226.3359375
323762;336.829437256
323763;561.681030273
323764;218.224731445
323765;288.800994873
323766;268.077301025
323767;493.670135498
323768;229.604019165
323769;353.640777588
323770;414.202850342
323771;289.638702393
323772;296.72354126
323773;412.641601562
323774;441.875701904
323775;326.220794678
323776;268.750488281
323777;329.213409424
323778;262.963226318
323779;310.723175049
323780;254.644317627
323781;339.699676514
323782;411.277008057
323783;330.24420166
323784;476.276885986
323785;288.033569336
323786;266.16607666
323787;210.880905151
323788;248.306304932
323789;262.519104004
323790;505.617279053
323791;472.758514404
323792;454.595733643
323793;309.530792236
323794;372.048278809
323795;201.133956909
323796;380.413787842
323797;277.643768311
323798;515.887390137
323799;382.874267578
323800;381.675323486
323801;479.564727783
323802;329.105224609
323803;261.401824951
323804;616.304321289
323805;386.123046875
323806;255.387130737
323807;203.436141968
323808;328.205627441
323809;198.696990967
323810;214.909988403
323811;322.050292969
323812;308.739227295
323813;281.391693115
323814;306.846313477
323815;214.120315552
323816;239.988693237
323817;273.110321045
323818;432.292602539
323819;307.270172119
323820;415.422912598
323821;209.77696228
323822;343.205718994
323823;399.15713501
323824;365.014923096
323825;312.27835083
323826;276.029968262
323827;285.615509033
323828;489.048065186
323829;394.255584717
323830;275.198730469
323831;321.69342041
323832;408.095428467
323833;373.563995361
323834;543.590881348
323835;437.614074707
323836;212.540145874
323837;307.927764893
323838;292.845825195
323839;312.968261719
323840;337.16796875
323841;312.328735352
323842;413.439453125
323843;447.516052246
323844;369.217102051
323845;442.645080566
323846;286.397338867
323847;440.029541016
323848;360.899658203
323849;250.529602051
323850;284.620849609
323851;291.409332275
323852;297.136047363
323853;258.998779297
323854;255.139038086
323855;301.975524902
323856;289.533874512
323857;317.116790771
323858;368.720184326
323859;264.785583496
323860;386.686950684
323861;310.090484619
323862;321.477783203
323863;343.275054932
323864;237.932250977
323865;450.963409424
323866;244.251754761
323867;418.879974365
323868;493.768585205
323869;285.975708008
323870;245.092208862
323871;306.961242676
323872;385.842468262
323873;442.375610352
323874;513.350097656
323875;387.007659912
323876;289.243438721
323877;227.341262817
323878;340.764465332
323879;437.525115967
323880;187.121383667
323881;469.316955566
323882;258.994262695
323883;350.368530273
323884;292.338165283
323885;336.990356445
323886;288.786743164
323887;493.122192383
323888;295.853546143
323889;353.065917969
323890;316.90423584
323891;272.558227539
323892;297.128448486
323893;288.726501465
323894;311.999603271
323895;281.600341797
323896;357.019226074
323897;228.696792603
323898;331.96295166
323899;370.144134521
323900;248.15536499
323901;200.541702271
323902;310.225067139
323903;618.441955566
323904;274.048919678
323905;355.47454834
323906;290.817047119
323907;243.001281738
323908;390.732208252
323909;267.892425537
323910;266.532012939
323911;364.485809326
323912;256.300964355
323913;504.558624268
323914;252.296096802
323915;197.725234985
323916;458.850952148
323917;214.902282715
323918;238.047088623
323919;248.3465271
323920;318.838684082
323921;190.741577148
323922;368.194976807
323923;234.901535034
323924;285.569122314
323925;465.789916992
323926;255.57522583
323927;325.236450195
323928;375.789428711
323929;162.832595825
323930;207.692276001
323931;173.545837402
323932;219.398910522
323933;414.118255615
323934;214.037338257
323935;307.296539307
323936;175.197769165
323937;295.935302734
323938;366.447662354
323939;416.523254395
323940;240.955307007
323941;273.195129395
323942;268.588562012
323943;322.455749512
323944;280.861602783
323945;301.726501465
323946;372.1434021
323947;195.738189697
323948;523.20880127
323949;476.040893555
323950;248.904953003
323951;367.824676514
323952;398.528381348
323953;188.483215332
323954;428.947845459
323955;378.967803955
323956;286.503265381
323957;434.495788574
323958;373.8230896
323959;427.343841553
323960;246.473983765
323961;195.876235962
323962;241.218170166
323963;261.310577393
323964;419.024841309
323965;464.194641113
323966;243.751342773
323967;311.864379883
323968;229.061218262
323969;296.780303955
323970;274.450897217
323971;324.411315918
323972;508.969543457
323973;405.560302734
323974;371.711975098
323975;273.170684814
323976;338.668212891
323977;292.484680176
323978;411.815795898
323979;389.80960083
323980;277.452514648
323981;298.972412109
323982;326.716369629
323983;326.470184326
323984;267.248901367
323985;239.154891968
323986;241.188400269
323987;325.850708008
323988;260.77355957
323989;354.767425537
323990;267.493011475
323991;301.322143555
323992;186.106674194
323993;230.612060547
323994;163.450592041
323995;295.29119873
323996;279.356140137
323997;233.893585205
323998;351.555755615
323999;661.348693848
324000;165.417434692
324001;453.517974854
324002;288.637481689
324003;489.510040283
324004;317.130828857
324005;442.647125244
324006;205.623855591
324007;384.844940186
324008;359.888793945
324009;351.790405273
324010;314.18371582
324011;350.545471191
324012;384.708831787
324013;233.877090454
324014;196.598388672
324015;300.157165527
324016;275.571624756
324017;232.690765381
324018;267.594696045
324019;213.497299194
324020;274.564849854
324021;288.999908447
324022;306.075775146
324023;241.320175171
324024;444.239685059
324025;357.200286865
324026;296.134735107
324027;222.420593262
324028;287.409515381
324029;317.044708252
324030;375.245880127
324031;373.612640381
324032;376.98336792
324033;354.770446777
324034;199.282409668
324035;460.247039795
324036;313.849884033
324037;286.05255127
324038;412.963378906
324039;330.596496582
324040;308.862915039
324041;487.304870605
324042;460.982299805
324043;474.774291992
324044;333.533294678
324045;221.204269409
324046;249.879211426
324047;227.850204468
324048;322.157623291
324049;250.226211548
324050;255.798187256
324051;427.369934082
324052;252.310760498
324053;352.191650391
324054;202.905014038
324055;414.22756958
324056;236.671508789
324057;288.396820068
324058;225.553588867
324059;247.617172241
324060;259.536315918
324061;309.433929443
324062;323.404022217
324063;280.46282959
324064;266.851837158
324065;227.922424316
324066;234.778823853
324067;281.67489624
324068;216.909515381
324069;342.8203125
324070;343.746368408
324071;538.105957031
324072;323.468597412
324073;264.887084961
324074;360.47177124
324075;306.218231201
324076;226.569976807
324077;246.680130005
324078;249.755874634
324079;261.214508057
324080;329.892669678
324081;192.922149658
324082;206.27003479
324083;340.397216797
324084;454.802368164
324085;389.913543701
324086;292.352935791
324087;510.503143311
324088;416.70135498
324089;261.804718018
324090;225.946670532
324091;211.003326416
324092;438.148895264
324093;257.385009766
324094;291.299499512
324095;372.758483887
324096;347.682739258
324097;260.409362793
324098;342.176818848
324099;294.456085205
324100;430.469085693
324101;426.43637085
324102;350.461273193
324103;232.813491821
324104;223.120895386
324105;348.224395752
324106;276.712280273
324107;279.793609619
324108;481.215057373
324109;465.121826172
324110;364.888031006
324111;355.16619873
324112;229.453399658
324113;224.042510986
324114;233.286026001
324115;406.745880127
324116;197.408050537
324117;609.711853027
324118;402.050262451
324119;251.178115845
324120;273.392730713
324121;211.383163452
324122;478.95880127
324123;268.152313232
324124;357.431335449
324125;378.492767334
324126;255.662445068
324127;222.604995728
324128;633.338806152
324129;255.926086426
324130;550.594482422
324131;199.371627808
324132;433.162200928
324133;346.305969238
324134;234.148330688
324135;405.482879639
324136;396.855895996
324137;244.21836853
324138;191.96333313
324139;318.322540283
324140;463.068634033
324141;369.284912109
324142;336.207214355
324143;565.039367676
324144;468.563201904
324145;301.326324463
324146;216.866241455
324147;303.861206055
324148;259.624511719
324149;474.22644043
324150;301.830932617
324151;357.326202393
324152;347.592407227
324153;481.073974609
324154;373.02154541
324155;459.381317139
324156;359.30758667
324157;210.013687134
324158;241.85760498
324159;423.929138184
324160;488.61151123
324161;266.42199707
324162;288.729492188
324163;445.6065979
324164;446.553710938
324165;276.401123047
324166;294.533508301
324167;306.359649658
324168;236.763183594
324169;259.191070557
324170;304.100189209
324171;331.907714844
324172;214.315582275
324173;315.101623535
324174;148.991210938
324175;277.900817871
324176;311.3309021
324177;249.464523315
324178;585.921386719
324179;269.321472168
324180;277.70993042
324181;276.952941895
324182;309.324951172
324183;565.0
324184;242.195556641
324185;417.53137207
324186;300.918884277
324187;210.284713745
324188;314.137634277
324189;282.096038818
324190;512.109375
324191;361.195678711
324192;338.007110596
324193;499.561096191
324194;340.924041748
324195;594.932250977
324196;366.097808838
324197;264.449768066
324198;381.253479004
324199;235.010467529
324200;496.447052002
324201;319.207550049
324202;285.109985352
324203;235.534317017
324204;380.953765869
324205;470.358764648
324206;230.111679077
324207;481.704986572
324208;335.185546875
324209;350.303771973
324210;364.791992188
324211;236.351623535
324212;453.867279053
324213;695.210754395
324214;370.045593262
324215;309.45993042
324216;338.5284729
324217;332.755004883
324218;200.359283447
324219;260.941833496
324220;260.480377197
324221;332.243652344
324222;323.457305908
324223;365.217834473
324224;371.304626465
324225;296.189788818
324226;390.569366455
324227;327.791503906
324228;298.890686035
324229;221.248565674
324230;198.265487671
324231;281.338684082
324232;256.119628906
324233;205.285842896
324234;227.023681641
324235;217.042556763
324236;287.937805176
324237;212.051223755
324238;274.205841064
324239;460.794036865
324240;419.576507568
324241;434.119720459
324242;226.752502441
324243;262.079193115
324244;296.703643799
324245;221.260025024
324246;215.65222168
324247;196.578857422
324248;271.47064209
324249;287.79208374
324250;587.722351074
324251;239.671813965
324252;358.083435059
324253;354.981994629
324254;308.955444336
324255;652.804748535
324256;277.865966797
324257;254.720199585
324258;232.288955688
324259;243.458404541
324260;340.760955811
324261;202.259613037
324262;536.640380859
324263;300.084106445
324264;294.765899658
324265;332.527954102
324266;498.843933105
324267;304.716949463
324268;346.429504395
324269;266.783691406
324270;274.674591064
324271;292.016143799
324272;251.397766113
324273;411.534515381
324274;367.642364502
324275;238.234130859
324276;324.991912842
324277;228.427337646
324278;208.336547852
324279;364.688018799
324280;240.385910034
324281;341.536560059
324282;407.552459717
324283;242.104904175
324284;312.609039307
324285;281.454315186
324286;290.271240234
324287;424.549957275
324288;403.646453857
324289;329.438415527
324290;409.229614258
324291;377.302337646
324292;361.256103516
324293;288.261688232
324294;250.214569092
324295;414.924224854
324296;337.90637207
324297;263.570281982
324298;391.454925537
324299;299.450622559
324300;314.070373535
324301;396.677093506
324302;466.971069336
324303;368.293151855
324304;288.022247314
324305;411.944732666
324306;571.388061523
324307;364.032806396
324308;259.410430908
324309;304.639312744
324310;335.230377197
324311;568.76348877
324312;477.42678833
324313;455.377716064
324314;483.056030273
324315;273.878967285
324316;344.338226318
324317;659.286560059
324318;291.068481445
324319;289.816040039
324320;267.556793213
324321;293.349639893
324322;308.260314941
324323;262.177032471
324324;263.689819336
324325;410.95401001
324326;278.56427002
324327;560.123779297
324328;283.133331299
324329;371.479278564
324330;227.361297607
324331;224.86656189
324332;285.524688721
324333;287.14654541
324334;694.054077148
324335;539.090637207
324336;360.011627197
324337;249.232086182
324338;516.61340332
324339;296.702697754
324340;272.565643311
324341;214.829666138
324342;453.123077393
324343;324.924713135
324344;290.827423096
324345;370.966491699
324346;364.249145508
324347;317.458740234
324348;337.504730225
324349;241.724472046
324350;253.296081543
324351;261.474304199
324352;364.212890625
324353;288.02923584
324354;226.465454102
324355;233.103271484
324356;456.302307129
324357;340.444244385
324358;375.868133545
324359;277.60043335
324360;381.431182861
324361;296.488250732
324362;391.378936768
324363;269.645477295
324364;308.444000244
324365;238.965408325
324366;265.141876221
324367;257.705230713
324368;393.346984863
324369;195.260757446
324370;421.979705811
324371;234.582382202
324372;604.808410645
324373;233.126251221
324374;482.540679932
324375;203.114868164
324376;461.419830322
324377;353.915557861
324378;201.446395874
324379;427.527954102
324380;325.441314697
324381;369.915527344
324382;435.047973633
324383;272.651611328
324384;274.803588867
324385;354.716400146
324386;223.797195435
324387;551.593200684
324388;243.41116333
324389;235.30897522
324390;332.690643311
324391;316.605285645
324392;239.84602356
324393;238.281906128
324394;233.38848877
324395;329.403503418
324396;429.998657227
324397;347.515991211
324398;292.056640625
324399;442.48248291
324400;367.789306641
324401;340.511108398
324402;266.45199585
324403;235.757583618
324404;430.051055908
324405;345.262115479
324406;432.232971191
324407;356.107971191
324408;327.288604736
324409;289.803405762
324410;254.235626221
324411;263.395233154
324412;331.587768555
324413;234.445663452
324414;195.672195435
324415;308.059844971
324416;247.304000854
324417;261.570068359
324418;192.005462646
324419;294.911804199
324420;315.732452393
324421;218.330886841
324422;154.811935425
324423;342.327148438
324424;387.609313965
