ID;COTIS
325244;316.07989502
325245;313.184844971
325246;210.880386353
325247;192.568405151
325248;349.7706604
325249;257.822418213
325250;288.955505371
325251;175.756637573
325252;294.342315674
325253;227.87210083
325254;279.056182861
325255;315.195922852
325256;285.91418457
325257;383.927124023
325258;255.980239868
325259;302.110534668
325260;267.335845947
325261;339.448730469
325262;572.314086914
325263;280.816223145
325264;297.881713867
325265;205.935317993
325266;287.800933838
325267;152.738830566
325268;274.175476074
325269;559.658447266
325270;291.627075195
325271;470.30859375
325272;309.343383789
325273;229.703857422
325274;552.071655273
325275;297.914733887
325276;360.40133667
325277;359.429138184
325278;297.852020264
325279;397.738037109
325280;172.80368042
325281;576.663513184
325282;183.302444458
325283;477.350860596
325284;330.779998779
325285;378.556488037
325286;468.91885376
325287;250.700256348
325288;321.48236084
325289;258.618225098
325290;240.305526733
325291;209.37651062
325292;382.83706665
325293;215.011871338
325294;324.018157959
325295;235.210449219
325296;253.265975952
325297;447.972717285
325298;178.468139648
325299;231.832260132
325300;220.184494019
325301;309.968353271
325302;409.569519043
325303;425.152648926
325304;320.333770752
325305;329.164916992
325306;515.74621582
325307;337.240142822
325308;325.893005371
325309;223.049407959
325310;189.228530884
325311;245.740859985
325312;428.372589111
325313;256.269165039
325314;227.300796509
325315;382.295928955
325316;239.650482178
325317;185.519470215
325318;322.285369873
325319;274.911010742
325320;382.16418457
325321;354.352996826
325322;359.661529541
325323;244.391876221
325324;471.423065186
325325;261.025787354
325326;347.974487305
325327;230.819137573
325328;247.869262695
325329;217.105773926
325330;367.53036499
325331;308.872589111
325332;207.844711304
325333;445.225921631
325334;434.893127441
325335;330.916748047
325336;328.281799316
325337;389.420837402
325338;517.278869629
325339;179.31427002
325340;373.687744141
325341;185.695617676
325342;255.47807312
325343;251.542404175
325344;313.9453125
325345;378.851257324
325346;292.832519531
325347;399.037628174
325348;264.188293457
325349;381.89944458
325350;157.022293091
325351;337.387542725
325352;264.250976562
325353;360.630401611
325354;483.628662109
325355;422.146636963
325356;418.67578125
325357;231.062255859
325358;350.097290039
325359;239.379745483
325360;181.789794922
325361;243.288925171
325362;286.976989746
325363;286.594421387
325364;408.320281982
325365;332.486206055
325366;164.442443848
325367;386.773681641
325368;274.949890137
325369;381.733764648
325370;255.899185181
325371;559.578735352
325372;622.34777832
325373;559.799987793
325374;695.840148926
325375;408.552612305
325376;381.335205078
325377;273.341217041
325378;269.057342529
325379;276.474975586
325380;390.459228516
325381;273.106079102
325382;243.938873291
325383;300.200531006
325384;397.845825195
325385;641.536254883
325386;328.25402832
325387;773.965698242
325388;260.416412354
325389;352.641571045
325390;367.778808594
325391;286.816802979
325392;198.64213562
325393;498.378356934
325394;390.496368408
325395;444.602294922
325396;325.52243042
325397;323.183563232
325398;480.485870361
325399;284.07244873
325400;288.086914062
325401;452.924224854
325402;359.759765625
325403;298.298675537
325404;280.310546875
325405;274.182952881
325406;346.903137207
325407;399.475219727
325408;324.767852783
325409;399.96875
325410;320.251373291
325411;240.85458374
325412;561.308532715
325413;187.101013184
325414;284.117675781
325415;368.120544434
325416;212.318313599
325417;332.352630615
325418;302.598114014
325419;253.262496948
325420;527.400024414
325421;246.479827881
325422;232.355224609
325423;368.977111816
325424;377.188598633
325425;289.420318604
325426;245.207366943
325427;234.682449341
325428;222.491775513
325429;228.587234497
325430;277.090759277
325431;251.056442261
325432;339.485137939
325433;404.43371582
325434;208.48878479
325435;255.010314941
325436;368.59854126
325437;253.83203125
325438;181.228851318
325439;369.687225342
325440;336.85836792
325441;192.37461853
325442;474.888458252
325443;477.845153809
325444;433.34375
325445;390.395629883
325446;358.848632812
325447;196.542541504
325448;274.47567749
325449;290.208221436
325450;299.63269043
325451;431.254180908
325452;387.095855713
325453;206.166427612
325454;389.963226318
325455;410.296264648
325456;276.048217773
325457;318.612976074
325458;253.807723999
325459;229.776916504
325460;371.822845459
325461;380.064147949
325462;339.437774658
325463;264.470611572
325464;227.804763794
325465;285.031555176
325466;404.638977051
325467;253.324874878
325468;385.330627441
325469;337.262908936
325470;270.307495117
325471;423.097045898
325472;333.782348633
325473;681.119567871
325474;512.325317383
325475;428.790466309
325476;290.268432617
325477;463.649993896
325478;356.474395752
325479;264.152801514
325480;584.766296387
325481;346.237182617
325482;433.037994385
325483;439.642211914
325484;531.715759277
325485;269.110778809
325486;410.91607666
325487;344.285186768
325488;289.512207031
325489;470.27835083
325490;457.557006836
325491;274.54019165
325492;294.862579346
325493;378.39630127
325494;267.895294189
325495;242.09413147
325496;265.568847656
325497;274.038208008
325498;252.482162476
325499;233.033828735
325500;361.553710938
325501;263.955322266
325502;409.103393555
325503;240.977828979
325504;275.006378174
325505;461.308532715
325506;337.076293945
325507;498.809936523
325508;263.941192627
325509;331.453186035
325510;310.356658936
325511;349.357116699
325512;446.933135986
325513;234.871017456
325514;244.706253052
325515;432.218536377
325516;334.257415771
325517;230.643585205
325518;397.495269775
325519;247.444229126
325520;256.389007568
325521;428.64666748
325522;410.881317139
325523;297.350219727
325524;234.22996521
325525;298.828430176
325526;398.27557373
325527;194.874191284
325528;213.745071411
325529;484.926544189
325530;218.635040283
325531;365.613983154
325532;313.81628418
325533;308.388458252
325534;359.466278076
325535;413.583099365
325536;289.074035645
325537;235.984298706
325538;298.979248047
325539;320.162414551
325540;283.937988281
325541;464.809844971
325542;304.17300415
325543;272.833496094
325544;279.479797363
325545;268.443237305
325546;259.074584961
325547;380.967102051
325548;220.129638672
325549;388.863677979
325550;238.115264893
325551;281.385192871
325552;306.396697998
325553;290.662841797
325554;376.133911133
325555;251.072509766
325556;221.854766846
325557;410.963104248
325558;262.261505127
325559;242.934890747
325560;229.242858887
325561;205.522293091
325562;335.38168335
325563;315.539794922
325564;270.410095215
325565;363.845031738
325566;361.407470703
325567;274.463562012
325568;435.912139893
325569;291.463897705
325570;475.340209961
325571;264.23550415
325572;394.828887939
325573;272.004364014
325574;324.197937012
325575;495.800445557
325576;269.853057861
325577;328.267303467
325578;284.194458008
325579;247.517242432
325580;297.235931396
325581;273.325714111
325582;276.579528809
325583;327.481994629
325584;246.435440063
325585;513.611328125
325586;280.323608398
325587;268.496551514
325588;404.177032471
325589;229.773681641
325590;237.401260376
325591;297.171417236
325592;337.270904541
325593;217.048828125
325594;331.71762085
325595;194.158218384
325596;258.51651001
325597;239.066131592
325598;380.930267334
325599;258.345367432
325600;248.134368896
325601;235.52532959
325602;238.413787842
325603;263.924255371
325604;177.695236206
325605;210.745513916
325606;241.804763794
325607;252.437637329
325608;237.610977173
325609;155.047164917
325610;420.548797607
325611;250.506408691
325612;329.48614502
325613;381.449737549
325614;510.034576416
325615;272.977935791
325616;308.834594727
325617;313.170532227
325618;266.831695557
325619;266.246032715
325620;364.590820312
325621;309.551391602
325622;340.781860352
325623;307.531066895
325624;521.42791748
325625;377.46661377
325626;482.519561768
325627;470.717010498
325628;635.688110352
325629;285.393249512
325630;323.313354492
325631;303.483703613
325632;355.87210083
325633;276.591247559
325634;315.34753418
325635;245.470840454
325636;482.375640869
325637;293.2293396
325638;520.250732422
325639;330.023132324
325640;267.606811523
325641;242.926849365
325642;345.156768799
325643;383.877746582
325644;517.053710938
325645;336.479248047
325646;288.714904785
325647;321.231109619
325648;315.678466797
325649;344.365356445
325650;447.758239746
325651;248.271072388
325652;340.240753174
325653;543.96472168
325654;316.870727539
325655;194.073272705
325656;494.534637451
325657;402.545257568
325658;316.588897705
325659;296.944641113
325660;352.454193115
325661;489.165039062
325662;234.83821106
325663;285.70111084
325664;315.474395752
325665;313.941345215
325666;536.978637695
325667;369.852050781
325668;311.375274658
325669;316.201538086
325670;410.12991333
325671;514.844238281
325672;357.344055176
325673;460.609283447
325674;320.183929443
325675;503.190185547
325676;307.670562744
325677;313.199707031
325678;186.487762451
325679;507.303863525
325680;312.022155762
325681;303.665496826
325682;391.273345947
325683;362.086578369
325684;258.415039062
325685;218.236984253
325686;294.462799072
325687;178.835266113
325688;252.183059692
325689;346.921813965
325690;543.270812988
325691;412.247344971
325692;360.912322998
325693;262.97833252
325694;210.479248047
325695;283.476837158
325696;295.427429199
325697;339.4034729
325698;450.18182373
325699;291.95098877
325700;427.882385254
325701;253.689498901
325702;204.28678894
325703;238.006912231
325704;284.274108887
325705;334.452331543
325706;203.660140991
325707;359.912506104
325708;356.027099609
325709;337.557128906
325710;256.390777588
325711;373.963348389
325712;261.894287109
325713;311.653320312
325714;364.234436035
325715;323.002624512
325716;625.035644531
325717;476.895721436
325718;295.586120605
325719;330.807189941
325720;244.164581299
325721;315.936462402
325722;262.192932129
325723;524.298278809
325724;324.587554932
325725;297.514770508
325726;313.840179443
325727;482.422637939
325728;206.794540405
325729;424.261108398
325730;300.460357666
325731;438.116882324
325732;290.938354492
325733;290.826629639
325734;257.435180664
325735;391.621734619
325736;515.032653809
325737;257.144348145
325738;347.606842041
325739;270.230834961
325740;399.620147705
325741;217.834793091
325742;229.953643799
325743;332.053009033
325744;390.312316895
325745;448.785919189
325746;286.745117188
325747;438.865264893
325748;251.034881592
325749;277.00668335
325750;237.450302124
325751;364.061126709
325752;271.222930908
325753;329.633544922
325754;283.342346191
325755;278.585906982
325756;288.28225708
325757;299.340881348
325758;287.878143311
325759;290.407958984
325760;308.106536865
325761;301.729187012
325762;319.498840332
325763;368.67980957
325764;665.810974121
325765;327.267578125
325766;375.643310547
325767;438.18145752
325768;335.347442627
325769;298.574310303
325770;374.615112305
325771;389.174591064
325772;408.91229248
325773;347.811523438
325774;278.797576904
325775;321.272216797
325776;333.81350708
325777;222.930526733
325778;235.751785278
325779;369.447265625
325780;380.767211914
325781;510.008850098
325782;568.192810059
325783;329.770751953
325784;286.46685791
325785;475.690917969
325786;571.174072266
325787;498.163787842
325788;437.636566162
325789;434.716949463
325790;369.252044678
325791;279.864929199
325792;236.057601929
325793;235.152755737
325794;468.944488525
325795;402.578979492
325796;568.48425293
325797;262.438934326
325798;245.87979126
325799;346.171691895
325800;254.292358398
325801;286.691864014
325802;485.642059326
325803;355.028381348
325804;296.084197998
325805;288.760925293
325806;408.650604248
325807;313.762756348
325808;248.9090271
325809;283.895751953
325810;530.776794434
325811;378.467773438
325812;374.454467773
325813;510.352203369
325814;642.213317871
325815;293.38684082
325816;450.515350342
325817;352.823730469
325818;375.102813721
325819;381.707275391
325820;326.177581787
325821;241.423461914
325822;312.177429199
325823;283.415710449
325824;506.08013916
325825;552.152404785
325826;313.651031494
325827;286.371246338
325828;301.463562012
325829;283.229187012
325830;440.598693848
325831;292.961517334
325832;580.49017334
325833;206.895568848
325834;473.477416992
325835;311.77557373
325836;511.421264648
325837;335.486602783
325838;302.720092773
325839;435.439086914
325840;550.261535645
325841;246.205627441
325842;230.850708008
325843;209.484191895
325844;194.898956299
325845;283.010253906
325846;320.552246094
325847;302.768432617
325848;263.267547607
325849;286.474700928
325850;304.925384521
325851;320.798828125
325852;337.47543335
325853;381.93371582
325854;378.483215332
325855;375.998565674
325856;494.125640869
325857;399.622711182
325858;360.648956299
325859;397.653533936
325860;279.932220459
325861;189.173919678
325862;205.142684937
325863;470.646820068
325864;287.928466797
325865;187.821807861
325866;174.537338257
325867;320.640838623
325868;430.444244385
325869;339.750579834
325870;395.033721924
325871;413.828125
325872;355.637542725
325873;293.017425537
325874;251.029144287
325875;164.286834717
325876;533.877807617
325877;248.243621826
325878;360.46282959
325879;493.728179932
325880;296.99041748
325881;244.485351562
325882;254.098129272
325883;322.891662598
325884;247.905273438
325885;255.108459473
325886;339.433502197
325887;309.038299561
325888;371.301696777
325889;316.693878174
325890;274.5440979
325891;268.164794922
325892;238.145263672
325893;238.018325806
325894;233.42539978
325895;246.490249634
325896;366.234863281
325897;640.000976562
325898;419.459075928
325899;237.856781006
325900;293.484649658
325901;281.756469727
325902;314.725250244
325903;315.204040527
325904;238.026702881
325905;384.288238525
325906;345.325256348
325907;301.467529297
325908;305.004058838
325909;260.802368164
325910;225.193054199
325911;283.231536865
325912;381.028106689
325913;576.825012207
325914;187.493347168
325915;334.292633057
325916;299.495727539
325917;200.786331177
325918;259.920898438
325919;276.175323486
325920;240.422561646
325921;378.87512207
325922;284.51385498
325923;251.092788696
325924;322.033111572
325925;197.385238647
325926;240.065658569
325927;280.957489014
325928;253.493743896
325929;221.890319824
325930;405.456848145
325931;183.159240723
325932;402.79083252
325933;464.421630859
325934;247.374679565
325935;217.315597534
325936;283.599273682
325937;277.712738037
325938;340.048339844
325939;444.31652832
325940;261.724945068
325941;357.519256592
325942;386.141357422
325943;344.413024902
325944;226.041488647
325945;500.416687012
325946;631.932861328
325947;272.341003418
325948;282.85269165
325949;313.234558105
325950;308.979858398
325951;466.04107666
325952;271.001098633
325953;256.923828125
325954;411.31930542
325955;259.074768066
325956;233.894943237
325957;365.345397949
325958;286.310943604
325959;273.096069336
325960;378.919281006
325961;323.599945068
325962;275.785888672
325963;286.380340576
325964;257.296020508
325965;283.391876221
325966;320.853210449
325967;345.489990234
325968;476.032623291
325969;240.931610107
325970;306.087402344
325971;280.554107666
325972;180.071762085
325973;466.001220703
325974;273.147064209
325975;445.166687012
325976;267.753875732
325977;404.681427002
325978;195.915374756
325979;240.977218628
325980;366.175994873
325981;369.676086426
325982;309.431304932
325983;280.714172363
325984;310.420806885
325985;454.98449707
325986;500.228973389
325987;444.558105469
325988;265.284484863
325989;314.211181641
325990;272.915435791
325991;285.627990723
325992;415.086181641
325993;442.449127197
325994;341.946258545
325995;281.898162842
325996;369.513366699
325997;358.318847656
325998;313.01348877
325999;420.724914551
326000;350.756561279
326001;283.553131104
326002;287.090423584
326003;281.752624512
326004;314.611968994
326005;332.827331543
326006;395.31539917
326007;358.931793213
326008;264.710723877
326009;326.654571533
326010;347.885284424
326011;346.191040039
326012;325.917602539
326013;298.029937744
326014;268.497558594
326015;316.113525391
326016;375.370880127
326017;291.592224121
326018;443.00390625
326019;268.766937256
326020;349.747009277
326021;318.975952148
326022;478.003967285
326023;288.086303711
326024;526.656616211
326025;313.017364502
326026;338.737823486
326027;381.853057861
326028;293.036956787
326029;402.786346436
326030;316.897949219
326031;314.760742188
326032;606.418579102
326033;324.814971924
326034;322.751403809
326035;283.49810791
326036;264.307067871
326037;467.539703369
326038;382.201599121
326039;322.191009521
326040;279.138275146
326041;413.677825928
326042;641.843444824
326043;256.262268066
326044;345.555603027
326045;227.322921753
326046;364.809234619
326047;340.311676025
326048;247.853790283
326049;331.072052002
326050;316.204620361
326051;196.833435059
326052;273.161437988
326053;150.6587677
326054;456.967254639
326055;277.079956055
326056;287.526916504
326057;189.6849823
326058;183.265014648
326059;347.601226807
326060;454.459991455
326061;275.941314697
326062;254.575805664
326063;366.801849365
326064;282.325408936
326065;310.108764648
326066;313.35345459
326067;186.47769165
326068;282.554901123
326069;201.469497681
326070;304.272857666
326071;389.589813232
326072;285.444152832
326073;276.261413574
326074;302.463470459
326075;259.241455078
326076;383.248840332
326077;283.98147583
326078;263.119476318
326079;327.52230835
326080;392.416534424
326081;485.636077881
326082;384.505401611
326083;268.716430664
326084;309.876556396
326085;264.772735596
326086;492.672119141
326087;311.410522461
326088;192.528244019
326089;221.296890259
326090;348.5703125
326091;331.382141113
326092;693.395629883
326093;241.232543945
326094;526.21887207
326095;222.875946045
326096;307.723144531
326097;504.996307373
326098;504.734375
326099;327.794128418
326100;172.343399048
326101;304.302246094
326102;417.575317383
326103;225.999893188
326104;296.550628662
326105;298.557647705
326106;563.56817627
326107;562.04901123
326108;256.430541992
326109;258.006072998
326110;514.14440918
326111;378.361236572
326112;460.349975586
326113;210.715545654
326114;231.121292114
326115;497.387817383
326116;275.783508301
326117;282.210296631
326118;268.011322021
326119;307.726501465
326120;264.630157471
326121;308.119293213
326122;339.429870605
326123;375.633972168
326124;332.766662598
326125;285.462493896
326126;236.655960083
326127;259.796600342
326128;409.828613281
326129;285.443878174
326130;369.878692627
326131;269.082305908
326132;273.733795166
326133;239.753417969
326134;391.243988037
326135;466.860717773
326136;230.959243774
326137;351.999694824
326138;291.689239502
326139;340.170715332
326140;213.041000366
326141;334.574768066
326142;415.550292969
326143;261.555999756
326144;252.713043213
326145;238.886276245
326146;241.036987305
326147;374.23526001
326148;262.967437744
326149;366.122131348
326150;545.858703613
326151;557.746887207
326152;567.248718262
326153;262.088226318
326154;473.905456543
326155;280.237945557
326156;376.705627441
326157;414.723297119
326158;295.723175049
326159;215.816345215
326160;212.622177124
326161;327.0050354
326162;257.95993042
326163;340.349853516
326164;358.616729736
326165;286.967132568
326166;285.788818359
326167;389.243286133
326168;279.281158447
326169;256.90335083
326170;350.388031006
326171;318.260650635
326172;269.716400146
326173;323.201568604
326174;327.558807373
326175;329.3699646
326176;261.226226807
326177;352.77822876
326178;470.879180908
326179;290.550079346
326180;262.564727783
326181;221.931488037
326182;406.795043945
326183;232.633926392
326184;293.140716553
326185;397.492767334
326186;407.994049072
326187;540.976928711
326188;337.573577881
326189;556.536987305
326190;300.30090332
326191;240.465682983
326192;229.132369995
326193;493.019104004
326194;315.323608398
326195;259.025848389
326196;307.502288818
326197;468.464904785
326198;301.49609375
326199;327.582000732
326200;352.856414795
326201;389.610900879
326202;243.036819458
326203;383.910491943
326204;392.695129395
326205;350.997344971
326206;527.771484375
326207;225.970977783
326208;347.257995605
326209;275.108398438
326210;224.875137329
326211;312.585235596
326212;291.934265137
326213;323.034698486
326214;288.831756592
326215;313.732299805
326216;266.172790527
326217;196.803604126
326218;311.606994629
326219;238.265762329
326220;309.421447754
326221;275.580566406
326222;340.325805664
326223;333.433380127
326224;304.736755371
326225;304.128143311
326226;337.696105957
326227;216.577972412
326228;214.082672119
326229;336.77722168
326230;336.85647583
326231;253.328399658
326232;300.319549561
326233;203.454223633
326234;309.583251953
326235;320.74319458
326236;288.565643311
326237;326.194488525
326238;306.200439453
326239;387.702484131
326240;239.842132568
326241;398.248687744
326242;495.247039795
326243;210.069381714
326244;332.296508789
326245;408.934082031
326246;234.509124756
326247;382.17791748
326248;345.00994873
326249;390.462554932
326250;227.026168823
326251;268.136138916
326252;287.378051758
326253;324.811920166
326254;318.996368408
326255;432.758361816
326256;396.908630371
326257;409.301452637
326258;370.707580566
326259;221.461654663
326260;363.491760254
326261;575.143310547
326262;312.129241943
326263;306.176269531
326264;221.734191895
326265;290.693817139
326266;264.218505859
326267;284.529785156
326268;263.680114746
326269;402.024169922
326270;343.742645264
326271;280.176116943
326272;245.153656006
326273;218.990493774
326274;276.057952881
326275;511.412353516
326276;486.019989014
326277;452.007659912
326278;232.240188599
326279;268.968811035
326280;257.552825928
326281;336.617279053
326282;345.427276611
326283;253.749389648
326284;471.317779541
326285;268.60635376
326286;351.093688965
326287;240.051559448
326288;319.665039062
326289;290.616271973
326290;419.140106201
326291;210.621109009
326292;270.289520264
326293;333.827636719
326294;294.13494873
326295;306.482513428
326296;329.676605225
326297;440.930480957
326298;354.683441162
326299;305.70022583
326300;294.037414551
326301;248.124084473
326302;442.17276001
326303;266.937011719
326304;294.893035889
326305;362.579498291
326306;166.09664917
326307;368.559844971
326308;285.342803955
326309;535.373718262
326310;572.308410645
326311;311.500610352
326312;409.726348877
326313;257.005065918
326314;510.635467529
326315;266.146057129
326316;429.009765625
326317;305.659088135
326318;358.056274414
326319;225.557678223
326320;365.190429688
326321;218.944107056
326322;266.207366943
326323;325.612213135
326324;309.722747803
326325;410.896118164
326326;315.099517822
326327;193.027053833
326328;248.409851074
326329;471.748321533
326330;338.627471924
326331;338.842681885
326332;325.354522705
326333;280.610443115
326334;230.926574707
326335;351.181121826
326336;290.673309326
326337;272.493591309
326338;419.959381104
326339;366.988494873
326340;442.799530029
326341;300.041107178
326342;321.571502686
326343;344.195281982
326344;257.175598145
326345;353.069030762
326346;334.636138916
326347;402.824768066
326348;486.256866455
326349;315.604553223
326350;295.908935547
326351;298.616149902
326352;278.944274902
326353;359.851043701
326354;606.980224609
326355;312.763763428
326356;343.181182861
326357;285.108581543
326358;230.359344482
326359;262.777069092
326360;319.332794189
326361;682.092041016
326362;283.839019775
326363;408.246612549
326364;271.683746338
326365;519.581298828
326366;344.100921631
326367;272.279968262
326368;210.944549561
326369;328.898529053
326370;331.890686035
326371;336.616271973
326372;336.666656494
326373;314.056976318
326374;516.096435547
326375;250.764953613
326376;309.186340332
326377;340.97958374
326378;319.863128662
326379;254.225524902
326380;497.21975708
326381;298.4503479
326382;285.74987793
326383;396.215240479
326384;278.628631592
326385;481.828918457
326386;270.790039062
326387;210.9793396
326388;263.279052734
326389;278.043060303
326390;358.644897461
326391;793.720458984
326392;437.161315918
326393;325.080963135
326394;270.439300537
326395;254.201980591
326396;323.987518311
326397;291.188140869
326398;291.177612305
326399;266.398376465
326400;264.411224365
326401;330.605987549
326402;375.211181641
326403;300.434661865
326404;317.222381592
326405;350.955291748
326406;200.180755615
326407;275.482147217
326408;389.282226562
326409;296.587432861
326410;275.678436279
326411;239.482727051
326412;333.854949951
326413;254.614196777
326414;166.578491211
326415;230.104690552
326416;263.175750732
326417;421.287963867
326418;264.070892334
326419;240.209609985
326420;302.745117188
326421;366.189300537
326422;451.154327393
326423;161.564117432
326424;439.378356934
326425;340.777587891
326426;308.718933105
326427;321.779510498
326428;252.179718018
326429;252.028259277
326430;218.857788086
326431;233.222259521
326432;169.661178589
326433;431.067260742
326434;239.782867432
326435;302.487060547
326436;317.484130859
326437;289.499450684
326438;222.431747437
326439;257.541748047
326440;190.961074829
326441;506.393859863
326442;169.997329712
326443;376.000701904
326444;190.516769409
326445;243.801727295
326446;242.090744019
326447;365.947509766
326448;169.996994019
326449;248.955245972
326450;353.322906494
326451;415.239349365
326452;319.87512207
326453;332.596008301
326454;263.438201904
326455;261.233642578
326456;324.504547119
326457;144.896850586
326458;376.597076416
326459;188.406051636
326460;374.145172119
326461;397.439178467
326462;604.139160156
326463;299.563110352
326464;327.737731934
326465;217.745941162
326466;418.579864502
326467;176.263946533
326468;359.777893066
326469;345.336761475
326470;251.417663574
326471;369.866149902
326472;194.176300049
326473;313.375946045
326474;281.461273193
326475;241.671783447
326476;353.784332275
326477;198.347702026
326478;423.557739258
326479;193.85585022
326480;641.960571289
326481;251.352706909
326482;459.798522949
326483;301.591674805
326484;276.155273438
326485;220.051635742
326486;299.64440918
326487;189.31578064
326488;378.858337402
326489;198.230422974
326490;376.848327637
326491;216.91343689
326492;294.450775146
326493;178.059646606
326494;192.297927856
326495;228.408889771
326496;243.098068237
326497;232.088424683
326498;333.078948975
326499;382.220123291
326500;328.277526855
326501;273.770599365
326502;286.193969727
326503;276.502929688
326504;204.365615845
326505;485.832244873
326506;336.794281006
326507;497.595581055
326508;319.399810791
326509;250.747833252
326510;270.863189697
326511;313.204620361
326512;170.631607056
326513;195.338104248
326514;169.175750732
326515;296.661346436
326516;272.460266113
326517;358.819366455
326518;297.954162598
326519;246.513977051
326520;356.975891113
326521;245.797286987
326522;206.966552734
326523;383.722290039
326524;576.602355957
326525;285.228424072
326526;257.312408447
326527;532.087890625
326528;270.355194092
326529;801.033447266
326530;265.603118896
326531;458.226867676
326532;470.726654053
326533;311.790466309
326534;444.491638184
326535;534.115356445
326536;295.189941406
326537;452.365844727
326538;500.994140625
326539;481.783782959
326540;283.646362305
326541;470.377532959
326542;340.457885742
326543;370.946289062
326544;465.188934326
326545;347.237335205
326546;312.576873779
326547;405.587615967
326548;266.294555664
326549;334.891784668
326550;341.985107422
326551;425.19317627
326552;502.323303223
326553;390.267028809
326554;517.461181641
326555;501.254272461
326556;253.712097168
326557;226.19367981
326558;274.031188965
326559;352.503265381
326560;241.498825073
326561;376.719299316
326562;724.520202637
326563;301.440704346
326564;292.757507324
326565;596.474182129
326566;434.702606201
326567;251.484573364
326568;299.640014648
326569;406.429931641
326570;206.861663818
326571;591.52331543
326572;485.090942383
326573;421.519165039
326574;473.361541748
326575;252.87713623
326576;340.81829834
326577;309.130889893
326578;294.95993042
326579;289.303466797
326580;268.869232178
326581;331.33013916
326582;230.683288574
326583;403.756988525
326584;489.12197876
326585;384.882507324
326586;254.868133545
326587;330.947174072
326588;254.860641479
326589;353.827301025
326590;224.459472656
326591;274.867675781
326592;501.412078857
326593;420.184936523
326594;373.868164062
326595;364.744812012
326596;222.939453125
326597;477.33795166
326598;220.551391602
326599;218.140609741
326600;291.957733154
326601;316.756439209
326602;351.348968506
326603;516.798278809
326604;290.084106445
326605;198.325714111
326606;298.31552124
326607;242.443267822
326608;311.69241333
326609;196.207717896
326610;387.461364746
326611;311.067199707
326612;404.965362549
326613;503.052307129
326614;313.525054932
326615;306.553009033
326616;611.500976562
326617;326.218109131
326618;775.752502441
326619;333.277893066
326620;470.252197266
326621;322.595977783
326622;339.642822266
326623;293.808776855
326624;220.089660645
326625;606.601989746
326626;407.728424072
326627;318.285919189
326628;295.604156494
326629;308.490447998
326630;234.703277588
326631;480.533081055
326632;288.584838867
326633;417.742553711
326634;235.040985107
326635;242.978622437
326636;232.874984741
326637;325.1144104
326638;295.796966553
326639;196.697875977
326640;253.705612183
326641;393.711151123
326642;360.401031494
326643;250.510620117
326644;246.766677856
326645;257.802429199
326646;258.297149658
326647;319.446594238
326648;313.388000488
326649;281.769683838
326650;238.65246582
326651;352.95300293
326652;221.177658081
326653;338.128753662
326654;457.684783936
326655;548.182922363
326656;480.293792725
326657;358.363037109
326658;581.432678223
326659;281.643585205
326660;384.017608643
326661;318.876373291
326662;326.046478271
326663;293.023773193
326664;273.657928467
326665;443.373077393
326666;374.836273193
326667;350.009857178
326668;454.42855835
326669;606.017944336
326670;490.888824463
326671;283.929229736
326672;258.951690674
326673;484.717376709
326674;602.926147461
326675;360.181549072
326676;307.544219971
326677;457.622802734
326678;366.407806396
326679;479.885223389
326680;331.599456787
326681;324.015808105
326682;358.447113037
326683;306.811126709
326684;325.978027344
326685;380.317962646
326686;389.082855225
326687;349.525268555
326688;353.595062256
326689;295.406951904
326690;284.017669678
326691;277.574951172
326692;363.98236084
326693;421.68762207
326694;446.880981445
326695;347.347869873
326696;447.30368042
326697;305.960388184
326698;301.760101318
326699;367.165313721
326700;265.228515625
326701;420.233825684
326702;313.704681396
326703;307.425201416
326704;353.13873291
326705;370.749664307
326706;339.715698242
326707;284.769744873
326708;324.251434326
326709;316.880157471
326710;355.905487061
326711;340.230041504
326712;328.0206604
326713;375.266967773
326714;374.202789307
326715;305.425323486
326716;362.739868164
326717;262.726318359
326718;321.223480225
326719;277.191589355
326720;358.462768555
326721;301.005065918
326722;338.073760986
326723;279.234710693
326724;466.560302734
326725;444.380340576
326726;346.658691406
326727;271.150482178
326728;437.043823242
326729;306.781433105
326730;316.238647461
326731;287.230072021
326732;337.469024658
326733;262.760253906
326734;292.743286133
326735;353.118011475
326736;452.562927246
326737;329.670623779
326738;448.550598145
326739;369.670562744
326740;279.867248535
326741;338.717681885
326742;323.887695312
326743;271.491210938
326744;407.789215088
326745;428.837432861
326746;301.995605469
326747;375.385192871
326748;293.087982178
326749;310.835998535
326750;322.412750244
326751;642.666625977
326752;266.644439697
326753;368.673919678
326754;308.746185303
326755;284.580963135
326756;267.062042236
326757;177.401107788
326758;285.117248535
326759;278.723266602
326760;441.185821533
326761;337.259216309
326762;409.703063965
326763;326.962615967
326764;471.808410645
326765;525.269042969
326766;687.978027344
326767;289.87298584
326768;283.314727783
326769;318.318756104
326770;274.239013672
326771;465.006286621
326772;394.844696045
326773;279.457336426
326774;437.148529053
326775;448.891265869
326776;303.108123779
326777;337.31729126
326778;277.289550781
326779;361.027954102
326780;329.773406982
326781;450.117279053
326782;286.82321167
326783;254.388381958
326784;278.329742432
326785;371.671844482
326786;305.885437012
326787;268.426757812
326788;293.047393799
326789;392.132019043
326790;308.737213135
326791;452.570098877
326792;494.898498535
326793;335.472381592
326794;387.821411133
326795;363.274291992
326796;331.645172119
326797;267.999908447
326798;407.6847229
