ID;COTIS
325694;202.578964233
325695;266.215057373
325696;254.560211182
325697;308.538482666
325698;406.635986328
325699;251.49911499
325700;439.343383789
325701;233.768478394
325702;187.366027832
325703;218.08442688
325704;250.819625854
325705;301.613067627
325706;181.258590698
325707;318.108795166
325708;324.907409668
325709;302.72064209
325710;242.155410767
325711;341.976928711
325712;245.024520874
325713;273.334136963
325714;327.294647217
325715;317.443817139
325716;589.309936523
325717;440.380432129
325718;268.968353271
325719;298.335845947
325720;217.214172363
325721;271.890777588
325722;223.644729614
325723;482.551147461
325724;292.306610107
325725;265.748352051
325726;286.697875977
325727;470.307006836
325728;183.271972656
325729;386.611785889
325730;277.470550537
325731;387.926391602
325732;257.388458252
325733;258.73034668
325734;221.733856201
325735;364.759521484
325736;478.750915527
325737;210.774047852
325738;331.14755249
325739;253.483963013
325740;367.542205811
325741;195.528366089
325742;193.518722534
325743;308.983306885
325744;361.929382324
325745;428.99319458
325746;264.392669678
325747;408.83895874
325748;217.835617065
325749;248.956390381
325750;216.591125488
325751;362.840026855
325752;235.049957275
325753;288.192260742
325754;241.807617188
325755;237.865219116
325756;246.703384399
325757;261.11416626
325758;239.689254761
325759;245.369750977
325760;263.489685059
325761;270.071105957
325762;285.380706787
325763;341.355682373
325764;624.069213867
325765;283.880767822
325766;342.689422607
325767;403.316467285
325768;299.58682251
325769;253.531448364
325770;347.092590332
325771;376.731536865
325772;403.878234863
325773;317.547088623
325774;250.166366577
325775;283.569091797
325776;296.710662842
325777;211.64994812
325778;203.917236328
325779;340.133331299
325780;352.786071777
325781;508.173278809
325782;521.323608398
325783;303.771850586
325784;256.202880859
325785;459.231262207
325786;544.331115723
325787;474.261932373
325788;404.694061279
325789;395.503417969
325790;332.345184326
325791;272.032836914
325792;218.737701416
325793;209.91569519
325794;463.932159424
325795;399.332550049
325796;544.416809082
325797;228.100204468
325798;233.113464355
325799;313.261444092
325800;236.344406128
325801;278.440917969
325802;469.293640137
325803;324.610748291
325804;274.035308838
325805;254.342834473
325806;392.918884277
325807;284.195220947
325808;226.965301514
325809;276.294250488
325810;518.934631348
325811;359.52520752
325812;340.232299805
325813;481.782440186
325814;630.619445801
325815;261.173217773
325816;427.797729492
325817;325.876953125
325818;343.679199219
325819;344.259765625
325820;311.261444092
325821;226.200454712
325822;313.832702637
325823;258.739196777
325824;502.646270752
325825;537.270202637
325826;309.395965576
325827;260.182434082
325828;272.765167236
325829;261.510131836
325830;420.689758301
325831;266.177490234
325832;592.727844238
325833;198.851272583
325834;461.583465576
325835;294.183929443
325836;514.863586426
325837;323.727813721
325838;288.653167725
325839;426.522216797
325840;544.545837402
325841;232.110137939
325842;217.878585815
325843;191.298950195
325844;162.310165405
325845;271.153625488
325846;301.171936035
325847;292.099029541
325848;244.158859253
325849;264.139678955
325850;282.929168701
325851;300.785644531
325852;318.140319824
325853;379.105987549
325854;381.238067627
325855;346.510070801
325856;481.071166992
325857;386.024963379
325858;346.609130859
325859;372.942504883
325860;261.953674316
325861;161.948455811
325862;182.727615356
325863;456.857299805
325864;277.842956543
325865;179.023834229
325866;154.854827881
325867;300.870452881
325868;414.426116943
325869;312.215118408
325870;398.336914062
325871;403.432220459
325872;321.216033936
325873;271.701416016
325874;243.774627686
325875;156.607406616
325876;514.985961914
325877;230.569595337
325878;348.765594482
325879;482.123413086
325880;286.463775635
325881;235.977615356
325882;234.47869873
325883;296.605010986
325884;226.231155396
325885;236.1484375
325886;316.27557373
325887;299.130432129
325888;361.543365479
325889;305.004394531
325890;265.702758789
325891;250.287368774
325892;218.989898682
325893;236.716751099
325894;232.310134888
325895;224.401000977
325896;347.404663086
325897;628.871704102
325898;393.669403076
325899;223.156402588
325900;284.419281006
325901;266.729187012
325902;297.330505371
325903;306.146148682
325904;227.976242065
325905;368.720733643
325906;333.113067627
325907;302.490478516
325908;292.736572266
325909;244.205352783
325910;203.114654541
325911;268.549407959
325912;362.246734619
325913;569.443725586
325914;174.759506226
325915;331.52130127
325916;288.990600586
325917;195.599075317
325918;240.679916382
325919;258.35357666
325920;225.364746094
325921;362.436401367
325922;271.179840088
325923;228.570037842
325924;313.109039307
325925;178.041671753
325926;224.995666504
325927;272.014160156
325928;236.76675415
325929;213.623168945
325930;407.675415039
325931;165.314208984
325932;395.276489258
325933;456.601470947
325934;238.872619629
325935;202.717819214
325936;267.212738037
325937;265.710357666
325938;329.992004395
325939;420.53213501
325940;246.568466187
325941;341.764923096
325942;372.240661621
325943;328.592346191
325944;208.339126587
325945;495.467041016
325946;633.816894531
325947;255.032363892
325948;259.149627686
325949;295.473266602
325950;284.529754639
325951;458.760101318
325952;239.005859375
325953;246.255889893
325954;398.696563721
325955;243.37612915
325956;214.769577026
325957;356.590698242
325958;268.928649902
325959;267.291687012
325960;365.753173828
325961;315.447387695
325962;262.396514893
325963;272.526489258
325964;237.353103638
325965;274.784454346
325966;313.324249268
325967;336.713287354
325968;450.972381592
325969;235.579269409
325970;300.38494873
325971;263.774932861
325972;169.044448853
325973;455.401794434
325974;258.317474365
325975;427.897155762
325976;250.119552612
325977;403.717041016
325978;182.101882935
325979;209.187835693
325980;374.439605713
325981;364.897796631
325982;302.138519287
325983;263.103179932
325984;299.384460449
325985;445.490264893
325986;505.820953369
325987;433.576904297
325988;261.911376953
325989;309.232910156
325990;247.084533691
325991;272.79675293
325992;416.325439453
325993;426.989135742
325994;323.104400635
325995;267.249664307
325996;351.501983643
325997;347.383666992
325998;291.924957275
325999;409.722961426
326000;344.352813721
326001;272.390472412
326002;274.00491333
326003;266.750610352
326004;285.020843506
326005;309.182525635
326006;379.298217773
326007;337.965148926
326008;251.702819824
326009;318.500671387
326010;335.459838867
326011;325.961273193
326012;314.828613281
326013;283.686676025
326014;258.49005127
326015;303.52911377
326016;364.394256592
326017;272.428344727
326018;427.588745117
326019;244.379714966
326020;343.632476807
326021;314.527038574
326022;470.383575439
326023;273.861358643
326024;527.901367188
326025;305.784545898
326026;326.734680176
326027;375.139221191
326028;286.411895752
326029;389.058135986
326030;306.928253174
326031;293.293426514
326032;583.632263184
326033;309.171173096
326034;307.566162109
326035;270.018859863
326036;256.385375977
326037;470.049285889
326038;381.212310791
326039;295.452484131
326040;266.944641113
326041;398.020721436
326042;624.810058594
326043;250.660308838
326044;330.153961182
326045;204.548629761
326046;348.758972168
326047;327.606536865
326048;243.132415771
326049;317.727111816
326050;302.006958008
326051;186.890014648
326052;264.960083008
326053;121.696922302
326054;433.754058838
326055;255.740005493
326056;275.901672363
326057;174.660369873
326058;164.745956421
326059;329.307067871
326060;448.61932373
326061;267.307891846
326062;229.45475769
326063;356.756195068
326064;273.130523682
326065;294.628662109
326066;298.79876709
326067;179.274002075
326068;260.635772705
326069;182.528488159
326070;296.288543701
326071;384.652130127
326072;271.048553467
326073;263.068969727
326074;290.850494385
326075;246.052261353
326076;375.023406982
326077;277.967651367
326078;236.434661865
326079;324.322937012
326080;381.158538818
326081;489.455718994
326082;377.076873779
326083;242.129150391
326084;295.311401367
326085;260.952392578
326086;489.674377441
326087;313.379364014
326088;186.076675415
326089;207.63571167
326090;332.456634521
326091;318.075683594
326092;672.138977051
326093;227.118209839
326094;513.768920898
326095;220.466125488
326096;295.396820068
326097;511.484619141
326098;491.371612549
326099;308.652587891
326100;157.16545105
326101;280.824371338
326102;401.878753662
326103;216.017562866
326104;283.272338867
326105;284.816833496
326106;545.721557617
326107;535.341796875
326108;246.679260254
326109;240.677764893
326110;521.817626953
326111;366.913391113
326112;448.469909668
326113;199.159164429
326114;210.500167847
326115;499.596618652
326116;268.662963867
326117;272.421691895
326118;250.281936646
326119;287.3175354
326120;245.429290771
326121;300.364959717
326122;328.954071045
326123;361.184661865
326124;313.963745117
326125;268.513305664
326126;222.028625488
326127;236.859390259
326128;409.704345703
326129;269.091796875
326130;362.290618896
326131;247.00012207
326132;260.265197754
326133;225.993499756
326134;370.541687012
326135;460.346282959
326136;216.194107056
326137;323.700073242
326138;266.328643799
326139;307.204986572
326140;195.834472656
326141;312.049194336
326142;413.60144043
326143;224.268844604
326144;227.435516357
326145;203.629684448
326146;212.688598633
326147;380.641082764
326148;252.379745483
326149;349.075866699
326150;549.997314453
326151;546.660461426
326152;580.472045898
326153;243.613372803
326154;457.431854248
326155;267.257537842
326156;357.020599365
326157;399.889648438
326158;286.047058105
326159;202.11958313
326160;193.222686768
326161;309.771331787
326162;246.578384399
326163;326.276275635
326164;347.259368896
326165;268.302886963
326166;269.424285889
326167;386.093109131
326168;261.750549316
326169;229.537185669
326170;342.984710693
326171;298.212371826
326172;255.565948486
326173;304.291046143
326174;311.096282959
326175;307.358917236
326176;240.575714111
326177;334.947143555
326178;461.119659424
326179;268.105926514
326180;252.281768799
326181;207.821655273
326182;409.496704102
326183;213.029083252
326184;276.563934326
326185;400.794403076
326186;403.130401611
326187;527.055847168
326188;326.014190674
326189;537.313293457
326190;278.434814453
326191;232.580780029
326192;217.292297363
326193;485.672271729
326194;289.081268311
326195;256.68850708
326196;300.533813477
326197;456.916412354
326198;298.768157959
326199;314.747802734
326200;359.076843262
326201;392.461669922
326202;233.537963867
326203;376.198760986
326204;377.816162109
326205;346.994995117
326206;514.41192627
326207;205.847915649
326208;336.324493408
326209;256.301208496
326210;195.201263428
326211;318.313934326
326212;283.880523682
326213;300.817199707
326214;262.695587158
326215;305.268371582
326216;244.921157837
326217;179.852645874
326218;302.025878906
326219;214.468307495
326220;287.014160156
326221;261.652740479
326222;326.863464355
326223;331.200317383
326224;298.096679688
326225;299.665374756
326226;333.301025391
326227;200.554611206
326228;204.342910767
326229;314.891723633
326230;317.795593262
326231;240.913391113
326232;280.445617676
326233;169.231002808
326234;299.829559326
326235;332.242492676
326236;273.511810303
326237;320.135345459
326238;288.224609375
326239;384.303436279
326240;221.02571106
326241;388.947540283
326242;499.22265625
326243;189.421737671
326244;317.891174316
326245;399.332305908
326246;210.454467773
326247;367.455108643
326248;338.340820312
326249;390.091705322
326250;214.724319458
326251;258.743621826
326252;274.31350708
326253;308.645111084
326254;294.280273438
326255;414.450042725
326256;395.482421875
326257;391.147460938
326258;374.322052002
326259;192.128692627
326260;352.878204346
326261;572.531921387
326262;291.619171143
326263;286.384368896
326264;204.079498291
326265;268.436218262
326266;245.273132324
326267;250.538146973
326268;238.711898804
326269;395.701507568
326270;333.962158203
326271;247.932556152
326272;232.287033081
326273;183.591033936
326274;245.13494873
326275;491.513549805
326276;475.817016602
326277;449.296661377
326278;215.209014893
326279;247.526275635
326280;235.02532959
326281;312.291259766
326282;325.05368042
326283;224.253067017
326284;452.978179932
326285;259.721069336
326286;333.276245117
326287;213.700424194
326288;312.695068359
326289;297.651916504
326290;418.93927002
326291;187.526046753
326292;241.489883423
326293;328.168029785
326294;286.251800537
326295;290.105133057
326296;306.808105469
326297;433.404785156
326298;350.264526367
326299;295.229370117
326300;257.072723389
326301;223.493103027
326302;450.823669434
326303;240.404800415
326304;272.781555176
326305;348.261566162
326306;153.626464844
326307;374.38369751
326308;284.82925415
326309;532.153625488
326310;570.193908691
326311;295.436676025
326312;389.910797119
326313;239.168777466
326314;497.832061768
326315;241.132247925
326316;436.402252197
326317;307.450775146
326318;334.964569092
326319;214.726821899
326320;361.343536377
326321;217.604171753
326322;242.454421997
326323;325.696380615
326324;301.968048096
326325;393.318603516
326326;296.598083496
326327;186.052810669
326328;221.06451416
326329;472.72442627
326330;319.109558105
326331;338.931030273
326332;323.450805664
326333;261.139099121
326334;201.086898804
326335;342.102783203
326336;276.575958252
326337;249.301467896
326338;407.776550293
326339;346.083770752
326340;424.513397217
326341;283.730987549
326342;295.824157715
326343;319.177764893
326344;232.908203125
326345;322.465545654
326346;313.627532959
326347;389.224945068
326348;493.852600098
326349;302.859436035
326350;278.30871582
326351;283.6065979
326352;251.802947998
326353;354.81640625
326354;603.788452148
326355;289.943237305
326356;325.092193604
326357;264.796722412
326358;215.921218872
326359;244.019500732
326360;294.501190186
326361;674.651306152
326362;264.811920166
326363;398.993682861
326364;254.57321167
326365;512.938110352
326366;335.254608154
326367;269.053497314
326368;205.506820679
326369;314.447052002
326370;312.854187012
326371;316.701843262
326372;319.474212646
326373;304.617919922
326374;511.524108887
326375;232.802124023
326376;303.722961426
326377;315.527801514
326378;299.858337402
326379;228.217224121
326380;489.662414551
326381;272.75579834
326382;264.594970703
326383;384.039001465
326384;264.429779053
326385;479.490997314
326386;241.079772949
326387;188.605285645
326388;235.667068481
326389;264.435577393
326390;363.943328857
326391;793.413513184
326392;428.500976562
326393;305.488525391
326394;248.8125
326395;227.439331055
326396;306.48223877
326397;254.136459351
326398;278.673248291
326399;249.474884033
326400;245.795883179
326401;322.37008667
326402;363.411315918
326403;276.044586182
326404;318.622772217
326405;351.99331665
326406;186.392181396
326407;261.467773438
326408;372.571105957
326409;271.684844971
326410;251.905426025
326411;225.589889526
326412;321.973510742
326413;232.872802734
326414;149.734695435
326415;222.297576904
326416;249.650894165
326417;405.285217285
326418;233.955123901
326419;215.523483276
326420;297.336730957
326421;364.265075684
326422;456.452301025
326423;145.298431396
326424;432.264709473
326425;327.313354492
326426;304.555419922
326427;309.106048584
326428;229.480102539
326429;232.008758545
326430;198.83644104
326431;232.691818237
326432;153.481231689
326433;399.648803711
326434;226.833633423
326435;288.270812988
326436;296.739929199
326437;265.534576416
326438;201.004608154
326439;225.606918335
326440;188.060379028
326441;505.24005127
326442;170.131118774
326443;377.87109375
326444;183.213668823
326445;226.563552856
326446;219.565887451
326447;362.623931885
326448;147.717758179
326449;222.613754272
326450;349.112762451
326451;434.61831665
326452;294.423309326
326453;330.104980469
326454;255.081558228
326455;249.911804199
326456;309.5050354
326457;115.342346191
326458;353.726928711
326459;172.561477661
326460;365.82321167
326461;394.487426758
326462;612.917785645
326463;288.017059326
326464;310.207550049
326465;195.943817139
326466;400.954071045
326467;154.8230896
326468;340.925933838
326469;325.991241455
326470;241.575332642
326471;360.760528564
326472;176.017333984
326473;300.266448975
326474;262.554351807
326475;215.039642334
326476;348.383209229
326477;178.032394409
326478;398.636932373
326479;178.6693573
326480;654.813049316
326481;237.808135986
326482;435.154815674
326483;293.661254883
326484;271.011383057
326485;205.89465332
326486;289.469268799
326487;174.375259399
326488;380.793365479
326489;165.886871338
326490;336.233398438
326491;194.33706665
326492;286.490844727
326493;167.821762085
326494;174.686553955
326495;199.717132568
326496;238.046829224
326497;212.539398193
326498;315.313995361
326499;368.867340088
326500;296.278930664
326501;242.183486938
326502;254.984725952
326503;254.772857666
326504;194.34576416
326505;478.251281738
326506;344.266418457
326507;471.079223633
326508;299.118713379
326509;230.086486816
326510;256.364196777
326511;294.35824585
326512;152.62701416
326513;184.689239502
326514;151.335479736
326515;277.309967041
326516;242.533905029
326517;354.616271973
326518;286.352294922
326519;222.774230957
326520;331.050384521
326521;229.256210327
326522;180.726608276
326523;374.394561768
326524;554.567626953
326525;266.026245117
326526;233.37677002
326527;510.716827393
326528;242.515533447
326529;796.366210938
326530;248.285140991
326531;460.682403564
326532;445.239501953
326533;295.868591309
326534;431.696716309
326535;508.651153564
326536;282.910736084
326537;425.307922363
326538;479.615539551
326539;464.476409912
326540;274.035186768
326541;470.045806885
326542;331.642059326
326543;353.505065918
326544;438.218200684
326545;339.056243896
326546;293.986816406
326547;395.824310303
326548;261.09185791
326549;312.281829834
326550;315.122955322
326551;427.706787109
326552;486.690582275
326553;387.207946777
326554;484.68637085
326555;492.133239746
326556;229.558532715
326557;201.934997559
326558;254.890563965
326559;328.771179199
326560;231.220428467
326561;348.449432373
326562;691.374084473
326563;279.273468018
326564;274.095581055
326565;607.678405762
326566;441.317932129
326567;229.274688721
326568;290.180633545
326569;385.094116211
326570;189.074356079
326571;579.805114746
326572;460.21585083
326573;409.298675537
326574;465.161956787
326575;224.928771973
326576;322.703369141
326577;288.986053467
326578;274.823394775
326579;260.358062744
326580;257.518341064
326581;308.547637939
326582;202.506118774
326583;367.449920654
326584;471.28793335
326585;364.899230957
326586;234.37298584
326587;299.960693359
326588;238.64289856
326589;323.536254883
326590;202.578582764
326591;251.005844116
326592;477.573547363
326593;385.435119629
326594;363.889373779
326595;367.296783447
326596;207.702529907
326597;448.231903076
326598;195.142089844
326599;197.334945679
326600;274.539642334
326601;307.266143799
326602;326.944030762
326603;496.912902832
326604;276.846069336
326605;172.139709473
326606;273.425292969
326607;236.198364258
326608;305.67956543
326609;161.815643311
326610;373.770050049
326611;291.134796143
326612;384.878204346
326613;484.47769165
326614;300.561248779
326615;287.95401001
326616;592.04901123
326617;298.425140381
326618;764.39666748
326619;300.043273926
326620;455.495025635
326621;301.064880371
326622;310.777099609
326623;268.181213379
326624;194.475311279
326625;582.655029297
326626;385.854278564
326627;291.720703125
326628;263.994110107
326629;289.626495361
326630;218.628631592
326631;455.144805908
326632;274.592712402
326633;391.165313721
326634;207.003982544
326635;234.469268799
326636;205.387969971
326637;309.155456543
326638;276.92376709
326639;185.334060669
326640;232.670761108
326641;370.730804443
326642;342.029815674
326643;237.64125061
326644;239.212493896
326645;249.375961304
326646;242.424377441
326647;304.764984131
326648;302.256469727
326649;267.013519287
326650;212.093414307
326651;324.939941406
326652;202.106842041
326653;324.8855896
326654;458.268096924
326655;534.753173828
326656;479.822052002
326657;346.466400146
326658;563.158691406
326659;248.277313232
326660;370.098846436
326661;300.306488037
326662;303.514373779
326663;256.789215088
326664;260.860717773
326665;423.092895508
326666;353.741882324
326667;339.170379639
326668;444.856414795
326669;584.305908203
326670;465.97354126
326671;263.589538574
326672;235.503234863
326673;469.414916992
326674;595.643920898
326675;342.731567383
326676;286.057830811
326677;450.320831299
326678;336.110473633
326679;469.722564697
326680;291.98336792
326681;306.388244629
326682;334.886383057
326683;286.774841309
326684;314.445404053
326685;380.445587158
326686;381.413269043
326687;320.140380859
326688;324.637176514
326689;259.818389893
326690;268.272674561
326691;250.27772522
326692;338.197784424
326693;416.920532227
326694;426.44644165
326695;328.520965576
326696;433.893157959
326697;289.20993042
326698;294.510620117
326699;350.124237061
326700;250.018798828
326701;405.575317383
326702;314.686950684
326703;279.370941162
326704;329.182281494
326705;359.605987549
326706;322.353851318
326707;258.917907715
326708;307.25189209
326709;293.573242188
326710;332.813171387
326711;315.207794189
326712;310.908416748
326713;361.875854492
326714;356.687652588
326715;275.262268066
326716;351.75894165
326717;232.808364868
326718;300.220153809
326719;241.969543457
326720;337.249298096
326721;274.562561035
326722;318.50491333
326723;253.384613037
326724;454.049835205
326725;441.82232666
326726;340.856414795
326727;245.904190063
326728;433.816162109
326729;290.153564453
326730;301.748168945
326731;265.44619751
326732;323.750793457
326733;235.110321045
326734;262.415496826
326735;334.306213379
326736;421.118774414
326737;302.539367676
326738;424.380249023
326739;337.990203857
326740;258.794677734
326741;317.324005127
326742;299.223022461
326743;255.419448853
326744;382.605438232
326745;411.502838135
326746;281.921508789
326747;336.828338623
326748;271.131835938
326749;303.851745605
326750;317.519897461
326751;624.349304199
326752;262.036132812
326753;370.166564941
326754;292.992156982
326755;276.54019165
326756;252.974838257
326757;163.859100342
326758;252.171890259
326759;256.400024414
326760;427.144012451
326761;323.154693604
326762;400.34173584
326763;294.855163574
326764;455.627349854
326765;509.014007568
326766;677.301879883
326767;261.52545166
326768;262.061035156
326769;298.634185791
326770;238.958648682
326771;449.886627197
326772;375.290740967
326773;265.0418396
326774;419.452911377
326775;439.946105957
326776;282.953918457
326777;323.148193359
326778;243.527786255
326779;341.411102295
326780;292.981048584
326781;437.633514404
326782;275.465026855
326783;236.531967163
326784;252.128799438
326785;364.009765625
326786;289.485076904
326787;241.850265503
326788;270.772399902
326789;374.821228027
326790;312.551391602
326791;432.601715088
326792;486.963623047
326793;318.64239502
326794;387.262695312
326795;348.847412109
326796;303.723083496
326797;239.801040649
326798;402.418792725
326799;324.976135254
326800;415.56072998
326801;403.744842529
326802;226.517669678
326803;256.36920166
326804;368.408203125
326805;284.374023438
326806;292.309143066
326807;203.845092773
326808;465.056243896
326809;287.897064209
326810;332.087921143
326811;332.504364014
326812;372.640533447
326813;242.415588379
326814;191.292953491
326815;536.206420898
326816;303.324279785
326817;555.661437988
326818;310.165496826
326819;300.599578857
326820;256.523773193
326821;285.558166504
326822;166.338745117
326823;338.67276001
326824;364.360473633
326825;271.655731201
326826;240.125656128
326827;259.019378662
326828;247.612106323
326829;212.550247192
326830;330.115020752
326831;360.204406738
326832;276.216888428
326833;220.407455444
326834;230.294799805
326835;408.391082764
326836;243.596572876
326837;277.943359375
326838;317.691802979
326839;223.11239624
326840;188.145736694
326841;270.40536499
326842;327.293182373
326843;278.550140381
326844;175.680938721
326845;241.623794556
326846;305.082580566
326847;161.369338989
326848;440.879821777
326849;376.43560791
326850;390.685974121
326851;296.31237793
326852;203.981536865
326853;221.713653564
326854;282.383850098
326855;230.195129395
326856;487.73614502
326857;156.834579468
326858;573.669616699
326859;300.709197998
326860;192.624511719
326861;345.698303223
326862;481.67791748
326863;427.80847168
326864;212.91859436
326865;223.153778076
326866;233.832458496
326867;380.140106201
326868;396.491271973
326869;256.163696289
326870;425.394226074
326871;326.463623047
326872;271.629760742
326873;247.170959473
326874;505.469726562
326875;362.686859131
326876;351.962402344
326877;173.70262146
326878;613.307189941
326879;226.330932617
326880;375.976135254
326881;368.989593506
326882;362.732757568
326883;318.294433594
326884;195.494018555
326885;668.523864746
326886;271.237243652
326887;264.860595703
326888;225.777175903
326889;299.962982178
326890;245.65486145
326891;287.939117432
326892;260.293914795
326893;240.249038696
326894;282.990753174
326895;408.387207031
326896;256.603424072
326897;568.416687012
326898;267.058746338
326899;335.521179199
326900;179.579971313
326901;242.347366333
326902;430.346282959
326903;359.960540771
326904;204.876907349
326905;305.953674316
326906;315.739044189
326907;350.334411621
326908;144.711425781
326909;285.521942139
326910;460.001312256
326911;307.427459717
326912;301.010498047
326913;225.124526978
326914;253.388259888
326915;421.918457031
326916;230.946121216
326917;181.702224731
326918;231.804122925
326919;293.195281982
326920;324.793914795
326921;555.476745605
326922;201.020172119
326923;304.560791016
326924;214.666793823
326925;365.339660645
326926;437.050628662
326927;354.945800781
326928;324.593200684
326929;254.34475708
326930;236.200958252
326931;286.154052734
326932;323.698852539
326933;207.560043335
326934;203.373275757
326935;280.242462158
326936;319.840393066
326937;386.765136719
326938;298.026947021
326939;221.760284424
326940;208.539093018
326941;348.006561279
326942;311.739349365
326943;370.364013672
326944;279.014282227
326945;186.498413086
326946;343.873901367
326947;176.307830811
326948;304.683776855
326949;634.44921875
326950;387.722381592
326951;145.517807007
326952;324.306945801
326953;277.653167725
326954;340.284790039
326955;197.441513062
326956;313.981842041
326957;280.715576172
326958;301.835662842
326959;534.578552246
326960;455.040496826
326961;337.759918213
326962;206.728317261
326963;400.773498535
326964;281.833740234
326965;245.81300354
326966;408.007324219
326967;314.116394043
326968;232.31652832
326969;251.995071411
326970;307.172515869
326971;432.471435547
326972;282.034942627
326973;209.398513794
326974;150.893386841
326975;487.742401123
326976;260.029083252
326977;128.730804443
326978;203.414779663
326979;511.04107666
326980;290.980865479
326981;419.069274902
326982;193.553817749
326983;190.547241211
326984;329.005401611
326985;265.083526611
326986;246.813079834
326987;231.934646606
326988;197.147277832
326989;592.287719727
326990;198.801376343
326991;247.703826904
326992;205.860946655
326993;554.612854004
326994;170.723297119
326995;447.486480713
326996;222.305938721
326997;337.034332275
326998;254.287643433
326999;336.751861572
327000;393.92276001
327001;349.030822754
327002;350.282714844
327003;266.605407715
327004;358.19543457
327005;305.26574707
327006;333.859893799
327007;296.354553223
327008;446.961914062
327009;197.380477905
327010;169.057571411
327011;322.638031006
327012;336.935272217
327013;308.522705078
327014;290.271331787
327015;293.692260742
327016;310.865997314
327017;254.895553589
327018;343.184692383
327019;373.665496826
327020;380.786773682
327021;185.944259644
327022;145.257217407
327023;525.206298828
327024;256.603424072
327025;306.180999756
327026;325.242034912
327027;272.745361328
327028;520.885070801
327029;235.186553955
327030;452.958709717
327031;212.306091309
327032;318.578430176
327033;400.007965088
327034;387.286987305
327035;370.380706787
327036;306.692260742
327037;243.119644165
327038;291.022338867
327039;282.068237305
327040;234.095077515
327041;258.394805908
327042;255.832550049
327043;382.963623047
327044;242.393676758
327045;331.037261963
327046;372.395751953
327047;219.78678894
327048;273.289367676
327049;231.829528809
327050;241.661422729
327051;230.714782715
327052;243.543792725
327053;165.486404419
327054;289.787689209
327055;208.334777832
327056;188.687515259
327057;287.939849854
327058;287.080505371
327059;229.40007019
327060;420.747406006
327061;216.481613159
327062;494.640594482
327063;215.835174561
327064;508.112243652
327065;214.029876709
327066;232.852676392
327067;266.6484375
327068;277.311035156
327069;389.548400879
327070;232.765075684
327071;340.837768555
327072;245.256408691
327073;264.40032959
327074;407.568695068
327075;381.646514893
327076;350.757751465
327077;192.442367554
327078;260.556213379
327079;319.288208008
327080;233.547683716
327081;277.50692749
327082;420.063110352
327083;291.572021484
327084;235.267837524
327085;274.604736328
327086;218.052368164
327087;312.597930908
327088;191.238983154
327089;230.370223999
327090;347.557647705
327091;175.820602417
327092;494.636627197
327093;502.85534668
327094;296.497924805
327095;228.702636719
327096;218.907470703
327097;202.09928894
327098;420.306549072
327099;233.473739624
327100;450.021240234
327101;213.17980957
327102;251.438064575
327103;404.588928223
327104;350.411254883
327105;223.933776855
327106;394.184570312
327107;226.891357422
327108;188.5337677
327109;480.026550293
327110;441.339202881
327111;330.797180176
327112;355.272949219
327113;216.947967529
327114;367.749053955
327115;396.363372803
327116;218.515777588
327117;396.743530273
327118;396.769073486
327119;256.547729492
327120;237.585128784
327121;267.708404541
327122;328.01083374
327123;246.132827759
327124;399.309326172
327125;371.155517578
327126;427.856536865
327127;320.492004395
327128;262.199127197
327129;346.28326416
327130;419.113037109
327131;295.375213623
327132;327.56060791
327133;354.254943848
327134;200.076873779
327135;179.776947021
327136;294.902709961
327137;273.409210205
327138;214.584762573
327139;357.832427979
327140;216.199020386
327141;346.801879883
327142;256.653137207
327143;248.954498291
327144;268.984924316
327145;414.930664062
327146;415.827209473
327147;325.737731934
327148;342.658477783
327149;289.392333984
327150;293.165283203
327151;423.314178467
327152;337.85043335
327153;232.860549927
327154;298.150543213
327155;253.705230713
327156;261.004364014
327157;274.307128906
327158;453.773406982
327159;310.657928467
327160;315.304931641
327161;256.110656738
327162;329.07119751
327163;268.941925049
327164;347.394439697
327165;283.444946289
327166;435.774841309
327167;554.134887695
327168;423.503448486
327169;286.972991943
327170;330.796783447
327171;212.463668823
327172;274.479156494
327173;527.496520996
327174;299.501495361
327175;348.770385742
327176;294.177825928
327177;461.332763672
327178;275.93536377
327179;283.177642822
327180;233.691268921
327181;235.256164551
327182;219.648376465
327183;276.854095459
327184;219.010406494
327185;358.055297852
327186;218.025741577
327187;552.863037109
327188;515.859313965
327189;207.547805786
327190;260.717071533
327191;353.677368164
327192;153.559249878
327193;281.084960938
327194;307.478790283
327195;481.691894531
327196;231.789855957
327197;282.445251465
327198;269.507995605
327199;289.384063721
327200;315.331176758
327201;268.678924561
327202;368.367614746
327203;237.393173218
327204;196.590103149
327205;346.770446777
327206;311.918182373
327207;227.191696167
327208;218.575576782
327209;324.83102417
327210;262.022033691
327211;304.963378906
327212;223.475845337
327213;313.631164551
327214;312.873718262
327215;250.332015991
327216;218.834640503
327217;223.134567261
327218;323.735717773
327219;199.574707031
327220;240.904083252
327221;217.848861694
327222;281.515045166
327223;228.506958008
327224;397.922149658
327225;228.403656006
327226;313.582946777
327227;306.187133789
327228;220.768066406
327229;565.433898926
327230;337.406158447
327231;384.337524414
327232;226.49281311
327233;204.748260498
327234;352.818756104
327235;130.949203491
327236;385.530609131
327237;165.930908203
327238;195.242630005
327239;488.814086914
327240;202.037643433
327241;406.996276855
327242;354.058685303
327243;261.9737854
327244;583.634277344
327245;309.942657471
327246;371.240112305
327247;262.828674316
